t,Q
1973-04-27,2.2786458333333344e-09
1973-04-28,2.3148148148148156e-09
1973-04-29,2.531828703703705e-09
1973-04-30,3.0020254629629633e-09
1973-05-01,2.712673611111112e-09
1973-05-02,2.7488425925925933e-09
1973-05-03,2.8573495370370373e-09
1973-05-04,3.0743634259259265e-09
1973-05-05,3.219039351851852e-09
1973-05-06,3.8339120370370374e-09
1973-05-07,3.5807291666666674e-09
1973-05-08,3.6530671296296302e-09
1973-05-09,3.978587962962964e-09
1973-05-10,4.1232638888888895e-09
1973-05-11,4.231770833333335e-09
1973-05-12,4.195601851851853e-09
1973-05-13,4.159432870370371e-09
1973-05-14,4.087094907407408e-09
1973-05-15,3.978587962962964e-09
1973-05-16,3.797743055555558e-09
1973-05-17,3.5445601851851854e-09
1973-05-18,3.544560185185186e-09
1973-05-19,3.9062500000000015e-09
1973-05-20,3.6892361111111122e-09
1973-05-21,3.761574074074076e-09
1973-05-22,4.195601851851853e-09
1973-05-23,4.521122685185186e-09
1973-05-24,4.593460648148148e-09
1973-05-25,4.738136574074075e-09
1973-05-26,4.738136574074075e-09
1973-05-27,4.774305555555557e-09
1973-05-28,4.738136574074076e-09
1973-05-29,4.84664351851852e-09
1973-05-30,5.389178240740742e-09
1973-05-31,5.642361111111112e-09
1973-06-01,5.353009259259261e-09
1973-06-02,5.678530092592593e-09
1973-06-03,5.859375000000001e-09
1973-06-04,5.823206018518519e-09
1973-06-05,5.678530092592593e-09
1973-06-06,5.4976851851851865e-09
1973-06-07,5.0274884259259285e-09
1973-06-08,4.629629629629632e-09
1973-06-09,4.376446759259261e-09
1973-06-10,4.014756944444446e-09
1973-06-11,3.797743055555557e-09
1973-06-12,3.544560185185186e-09
1973-06-13,3.219039351851852e-09
1973-06-14,2.9658564814814817e-09
1973-06-15,2.676504629629631e-09
1973-06-16,2.6041666666666677e-09
1973-06-17,2.459490740740742e-09
1973-06-18,2.3509837962962976e-09
1973-06-19,2.2424768518518528e-09
1973-06-20,2.061631944444445e-09
1973-06-21,1.808449074074074e-09
1973-06-22,1.5914351851851857e-09
1973-06-23,1.4829282407407413e-09
1973-06-24,1.4467592592592599e-09
1973-06-25,1.374421296296297e-09
1973-06-26,1.374421296296297e-09
1973-06-27,1.302083333333334e-09
1973-06-28,1.2659143518518524e-09
1973-06-29,1.2659143518518524e-09
1973-06-30,1.2659143518518524e-09
1973-07-01,1.2659143518518524e-09
1973-07-02,1.2659143518518524e-09
1973-07-03,1.1935763888888896e-09
1973-07-04,2.821180555555555e-09
1973-07-05,4.231770833333333e-09
1973-07-06,1.808449074074074e-09
1973-07-07,1.555266203703704e-09
1973-07-08,1.6276041666666667e-09
1973-07-09,1.8084490740740735e-09
1973-07-10,1.844618055555555e-09
1973-07-11,1.844618055555555e-09
1973-07-12,1.844618055555555e-09
1973-07-13,1.844618055555555e-09
1973-07-14,1.844618055555555e-09
1973-07-15,2.0616319444444447e-09
1973-07-16,2.4233217592592596e-09
1973-07-17,2.2424768518518516e-09
1973-07-18,2.061631944444444e-09
1973-07-19,2.170138888888888e-09
1973-07-20,2.350983796296295e-09
1973-07-21,2.4594907407407396e-09
1973-07-22,2.5679976851851844e-09
1973-07-23,2.9658564814814804e-09
1973-07-24,3.182870370370369e-09
1973-07-25,3.363715277777776e-09
1973-07-26,3.2913773148148133e-09
1973-07-27,3.2913773148148133e-09
1973-07-28,3.2552083333333313e-09
1973-07-29,3.21903935185185e-09
1973-07-30,3.1105324074074065e-09
1973-07-31,3.038194444444444e-09
1973-08-01,2.8935185185185185e-09
1973-08-02,2.7126736111111112e-09
1973-08-03,2.495659722222222e-09
1973-08-04,2.350983796296296e-09
1973-08-05,2.242476851851851e-09
1973-08-06,2.3148148148148144e-09
1973-08-07,2.2786458333333327e-09
1973-08-08,2.1701388888888883e-09
1973-08-09,2.1701388888888883e-09
1973-08-10,2.1701388888888883e-09
1973-08-11,2.1701388888888883e-09
1973-08-12,2.0978009259259255e-09
1973-08-13,2.0616319444444443e-09
1973-08-14,1.989293981481481e-09
1973-08-15,1.9169560185185183e-09
1973-08-16,1.772280092592592e-09
1973-08-17,1.7361111111111107e-09
1973-08-18,1.6276041666666667e-09
1973-08-19,1.555266203703704e-09
1973-08-20,1.4467592592592599e-09
1973-08-21,1.4105902777777784e-09
1973-08-22,1.3744212962962968e-09
1973-08-23,1.3744212962962968e-09
1973-08-24,1.2659143518518524e-09
1973-08-25,1.229745370370371e-09
1973-08-26,1.1935763888888894e-09
1973-08-27,1.157407407407408e-09
1973-08-28,1.157407407407408e-09
1973-08-29,1.012731481481482e-09
1973-08-30,9.765625000000004e-10
1973-08-31,8.680555555555558e-10
1973-09-01,8.680555555555558e-10
1973-09-02,8.318865740740743e-10
1973-09-03,7.595486111111113e-10
1973-09-04,6.872106481481483e-10
1973-09-05,6.148726851851853e-10
1973-09-06,5.425347222222223e-10
1973-09-07,5.425347222222223e-10
1973-09-08,4.3402777777777777e-10
1973-09-09,3.9785879629629626e-10
1973-09-10,3.6168981481481476e-10
1973-09-11,3.255208333333333e-10
1973-09-12,3.255208333333333e-10
1973-09-13,2.8935185185185185e-10
1973-09-14,2.1701388888888888e-10
1973-09-15,2.1701388888888888e-10
1973-09-16,1.4467592592592592e-10
1973-09-17,1.4467592592592592e-10
1973-09-18,1.4467592592592592e-10
1973-09-19,1.4467592592592592e-10
1973-09-20,6.148726851851853e-10
1973-09-21,4.701967592592593e-10
1973-09-22,4.3402777777777777e-10
1973-09-23,3.255208333333333e-10
1973-09-24,3.9785879629629626e-10
1973-09-25,9.042245370370374e-10
1973-09-26,7.595486111111113e-10
1973-09-27,7.233796296296298e-10
1973-09-28,1.2659143518518524e-09
1973-09-29,1.0489004629629634e-09
1973-09-30,1.012731481481482e-09
1973-10-01,7.233796296296298e-10
1973-10-02,5.787037037037038e-10
1973-10-03,6.510416666666668e-10
1973-10-04,7.233796296296298e-10
1973-10-05,8.318865740740743e-10
1973-10-06,9.765625000000004e-10
1973-10-07,9.765625000000004e-10
1973-10-08,9.40393518518519e-10
1973-10-09,9.765625000000004e-10
1973-10-10,9.765625000000004e-10
1973-10-11,1.012731481481482e-09
1973-10-12,1.157407407407408e-09
1973-10-13,1.157407407407408e-09
1973-10-14,1.1935763888888894e-09
1973-10-15,2.6041666666666672e-09
1973-10-16,3.508391203703704e-09
1973-10-17,1.8446180555555563e-09
1973-10-18,2.025462962962964e-09
1973-10-19,2.2424768518518528e-09
1973-10-20,2.4233217592592604e-09
1973-10-21,2.4594907407407416e-09
1973-10-22,2.5318287037037044e-09
1973-10-23,2.5679976851851856e-09
1973-10-24,2.6041666666666672e-09
1973-10-25,2.6041666666666672e-09
1973-10-26,2.6041666666666672e-09
1973-10-27,2.6041666666666672e-09
1973-10-28,2.567997685185186e-09
1973-10-29,2.5318287037037044e-09
1973-10-30,2.495659722222223e-09
1973-10-31,2.459490740740741e-09
1973-11-01,2.3871527777777784e-09
1973-11-02,2.3871527777777784e-09
1973-11-03,2.350983796296297e-09
1973-11-04,2.2786458333333336e-09
1973-11-05,2.2424768518518524e-09
1973-11-06,2.2424768518518524e-09
1973-11-07,2.2424768518518524e-09
1973-11-08,2.2424768518518524e-09
1973-11-09,2.2424768518518524e-09
1973-11-10,2.2063078703703708e-09
1973-11-11,2.2063078703703708e-09
1973-11-12,2.2063078703703708e-09
1973-11-13,2.1701388888888887e-09
1973-11-14,2.242476851851852e-09
1973-11-15,2.2786458333333327e-09
1973-11-16,2.387152777777777e-09
1973-11-17,2.4956597222222216e-09
1973-11-18,2.4956597222222216e-09
1973-11-19,2.4956597222222216e-09
1973-11-20,2.531828703703703e-09
1973-11-21,2.4956597222222216e-09
1973-11-22,2.4956597222222216e-09
1973-11-23,2.45949074074074e-09
1973-11-24,2.45949074074074e-09
1973-11-25,2.4233217592592588e-09
1973-11-26,2.4233217592592588e-09
1973-11-27,2.4233217592592588e-09
1973-11-28,4.846643518518517e-09
1973-11-29,5.316840277777778e-09
1973-11-30,8.391203703703705e-09
1973-12-01,1.627604166666667e-08
1973-12-02,2.010995370370371e-08
1973-12-03,2.184606481481481e-08
1973-12-04,2.2714120370370377e-08
1973-12-05,2.2677951388888894e-08
1973-12-06,2.1918402777777777e-08
1973-12-07,2.2316261574074072e-08
1973-12-08,2.4160879629629634e-08
1973-12-09,2.5462962962962954e-08
1973-12-10,2.5282118055555547e-08
1973-12-11,2.4016203703703706e-08
1973-12-12,2.3256655092592596e-08
1973-12-13,2.2533275462962966e-08
1973-12-14,2.1375868055555554e-08
1973-12-15,2.0254629629629635e-08
1973-12-16,1.8952546296296302e-08
1973-12-17,1.8554687500000004e-08
1973-12-18,1.844618055555556e-08
1973-12-19,1.790364583333333e-08
1973-12-20,1.725260416666666e-08
1973-12-21,1.7180266203703702e-08
1973-12-22,1.7722800925925922e-08
1973-12-23,1.8699363425925926e-08
1973-12-24,1.9386574074074074e-08
1973-12-25,1.931423611111111e-08
1973-12-26,1.9061053240740738e-08
1973-12-27,1.8699363425925926e-08
1973-12-28,1.8229166666666672e-08
1973-12-29,1.779513888888889e-08
1973-12-30,1.7361111111111113e-08
1973-12-31,1.6890914351851853e-08
1974-01-01,1.6167534722222222e-08
1974-01-02,1.5480324074074075e-08
1974-01-03,1.490162037037037e-08
1974-01-04,1.519097222222222e-08
1974-01-05,1.8048321759259258e-08
1974-01-06,2.2533275462962966e-08
1974-01-07,3.28052662037037e-08
1974-01-08,4.398148148148148e-08
1974-01-09,5.718315972222221e-08
1974-01-10,7.078269675925924e-08
1974-01-11,7.46166087962963e-08
1974-01-12,7.259114583333333e-08
1974-01-13,7.743778935185185e-08
1974-01-14,8.138020833333336e-08
1974-01-15,7.649739583333332e-08
1974-01-16,6.948061342592595e-08
1974-01-17,6.275318287037036e-08
1974-01-18,5.342158564814813e-08
1974-01-19,4.539207175925925e-08
1974-01-20,3.913483796296296e-08
1974-01-21,3.436053240740741e-08
1974-01-22,3.1213831018518516e-08
1974-01-23,2.9730902777777785e-08
1974-01-24,2.9152199074074076e-08
1974-01-25,2.8899016203703696e-08
1974-01-26,2.926070601851852e-08
1974-01-27,3.291377314814815e-08
1974-01-28,4.246238425925926e-08
1974-01-29,5.020254629629629e-08
1974-01-30,4.828559027777778e-08
1974-01-31,4.4307002314814825e-08
1974-02-01,4.1811342592592594e-08
1974-02-02,4.2860243055555564e-08
1974-02-03,4.2353877314814824e-08
1974-02-04,4.369212962962963e-08
1974-02-05,5.613425925925925e-08
1974-02-06,7.899305555555557e-08
1974-02-07,8.510561342592595e-08
1974-02-08,7.808883101851852e-08
1974-02-09,7.157841435185185e-08
1974-02-10,7.566550925925928e-08
1974-02-11,1.6055410879629625e-07
1974-02-12,1.6286892361111112e-07
1974-02-13,1.2821903935185188e-07
1974-02-14,1.1205150462962965e-07
1974-02-15,1.4474826388888886e-07
1974-02-16,1.318359375e-07
1974-02-17,1.076027199074074e-07
1974-02-18,8.716724537037037e-08
1974-02-19,7.03125e-08
1974-02-20,5.783420138888887e-08
1974-02-21,4.8430266203703704e-08
1974-02-22,4.195601851851851e-08
1974-02-23,3.696469907407408e-08
1974-02-24,3.273292824074074e-08
1974-02-25,2.9079861111111117e-08
1974-02-26,2.6005497685185187e-08
1974-02-27,2.3365162037037035e-08
1974-02-28,2.1303530092592582e-08
1974-03-01,2.3292824074074076e-08
1974-03-02,2.8139467592592586e-08
1974-03-03,3.077980324074074e-08
1974-03-04,3.077980324074074e-08
1974-03-05,2.951388888888889e-08
1974-03-06,2.8139467592592593e-08
1974-03-07,2.6331018518518516e-08
1974-03-08,2.437789351851852e-08
1974-03-09,2.2388599537037034e-08
1974-03-10,2.0652488425925924e-08
1974-03-11,1.9024884259259268e-08
1974-03-12,1.8012152777777778e-08
1974-03-13,1.783130787037037e-08
1974-03-14,1.844618055555556e-08
1974-03-15,2.119502314814814e-08
1974-03-16,2.553530092592592e-08
1974-03-17,3.135850694444445e-08
1974-03-18,3.794126157407406e-08
1974-03-19,4.079861111111112e-08
1974-03-20,3.859230324074074e-08
1974-03-21,3.45775462962963e-08
1974-03-22,3.063512731481481e-08
1974-03-23,2.7307581018518513e-08
1974-03-24,2.4558738425925923e-08
1974-03-25,2.2171585648148154e-08
1974-03-26,2.0146122685185187e-08
1974-03-27,1.837384259259259e-08
1974-03-28,1.71802662037037e-08
1974-03-29,1.6131365740740743e-08
1974-03-30,1.5299479166666667e-08
1974-03-31,1.4503761574074074e-08
1974-04-01,1.3671875000000001e-08
1974-04-02,1.2659143518518513e-08
1974-04-03,1.1827256944444449e-08
1974-04-04,1.1465567129629634e-08
1974-04-05,1.1320891203703705e-08
1974-04-06,1.1103877314814817e-08
1974-04-07,1.0814525462962965e-08
1974-04-08,1.0127314814814813e-08
1974-04-09,9.54861111111111e-09
1974-04-10,9.223090277777776e-09
1974-04-11,9.114583333333333e-09
1974-04-12,9.078414351851853e-09
1974-04-13,8.96990740740741e-09
1974-04-14,8.75289351851852e-09
1974-04-15,8.463541666666668e-09
1974-04-16,7.993344907407409e-09
1974-04-17,7.595486111111109e-09
1974-04-18,7.05295138888889e-09
1974-04-19,6.582754629629631e-09
1974-04-20,5.9678819444444446e-09
1974-04-21,5.642361111111111e-09
1974-04-22,5.208333333333335e-09
1974-04-23,4.882812500000003e-09
1974-04-24,4.4849537037037056e-09
1974-04-25,4.2679398148148176e-09
1974-04-26,3.942418981481483e-09
1974-04-27,3.6892361111111122e-09
1974-04-28,3.5807291666666674e-09
1974-04-29,3.363715277777778e-09
1974-04-30,3.18287037037037e-09
1974-05-01,3.038194444444444e-09
1974-05-02,3.219039351851852e-09
1974-05-03,3.544560185185186e-09
1974-05-04,3.2913773148148145e-09
1974-05-05,3.3637152777777773e-09
1974-05-06,3.580729166666667e-09
1974-05-07,4.014756944444446e-09
1974-05-08,4.1956018518518535e-09
1974-05-09,4.267939814814817e-09
1974-05-10,4.340277777777781e-09
1974-05-11,4.376446759259262e-09
1974-05-12,4.5211226851851884e-09
1974-05-13,4.882812500000003e-09
1974-05-14,5.027488425925928e-09
1974-05-15,5.316840277777779e-09
1974-05-16,5.425347222222223e-09
1974-05-17,5.425347222222223e-09
1974-05-18,5.2445023148148165e-09
1974-05-19,5.09982638888889e-09
1974-05-20,4.8828125e-09
1974-05-21,4.448784722222223e-09
1974-05-22,4.159432870370372e-09
1974-05-23,4.08709490740741e-09
1974-05-24,3.833912037037038e-09
1974-05-25,3.5083912037037034e-09
1974-05-26,3.327546296296296e-09
1974-05-27,3.2552083333333333e-09
1974-05-28,3.074363425925926e-09
1974-05-29,2.9296875e-09
1974-05-30,2.7126736111111104e-09
1974-05-31,2.567997685185185e-09
1974-06-01,2.387152777777778e-09
1974-06-02,2.278645833333334e-09
1974-06-03,2.2063078703703708e-09
1974-06-04,2.1339699074074075e-09
1974-06-05,2.0254629629629627e-09
1974-06-06,1.953125e-09
1974-06-07,1.8807870370370367e-09
1974-06-08,1.844618055555555e-09
1974-06-09,1.772280092592592e-09
1974-06-10,1.663773148148148e-09
1974-06-11,1.555266203703704e-09
1974-06-12,1.5190972222222227e-09
1974-06-13,1.4467592592592599e-09
1974-06-14,1.374421296296297e-09
1974-06-15,1.374421296296297e-09
1974-06-16,1.302083333333334e-09
1974-06-17,1.1935763888888894e-09
1974-06-18,1.157407407407408e-09
1974-06-19,1.0489004629629634e-09
1974-06-20,9.40393518518519e-10
1974-06-21,7.595486111111113e-10
1974-06-22,7.595486111111113e-10
1974-06-23,7.233796296296298e-10
1974-06-24,6.872106481481483e-10
1974-06-25,6.510416666666668e-10
1974-06-26,6.510416666666668e-10
1974-06-27,9.042245370370374e-10
1974-06-28,8.318865740740743e-10
1974-06-29,9.042245370370371e-10
1974-06-30,1.3744212962962966e-09
1974-07-01,7.233796296296298e-10
1974-07-02,6.510416666666668e-10
1974-07-03,6.510416666666668e-10
1974-07-04,6.148726851851853e-10
1974-07-05,6.148726851851853e-10
1974-07-06,6.148726851851853e-10
1974-07-07,6.510416666666669e-10
1974-07-08,6.510416666666669e-10
1974-07-09,6.510416666666669e-10
1974-07-10,6.510416666666669e-10
1974-07-11,6.510416666666669e-10
1974-07-12,6.510416666666669e-10
1974-07-13,8.680555555555558e-10
1974-07-14,7.233796296296299e-10
1974-07-15,1.012731481481482e-09
1974-07-16,1.0850694444444448e-09
1974-07-17,1.012731481481482e-09
1974-07-18,7.957175925925929e-10
1974-07-19,8.318865740740743e-10
1974-07-20,9.042245370370374e-10
1974-07-21,9.042245370370374e-10
1974-07-22,8.680555555555558e-10
1974-07-23,8.680555555555558e-10
1974-07-24,8.318865740740743e-10
1974-07-25,7.957175925925928e-10
1974-07-26,7.957175925925928e-10
1974-07-27,7.595486111111113e-10
1974-07-28,7.233796296296298e-10
1974-07-29,7.233796296296298e-10
1974-07-30,7.233796296296298e-10
1974-07-31,7.233796296296298e-10
1974-08-01,6.872106481481483e-10
1974-08-02,6.872106481481483e-10
1974-08-03,6.872106481481483e-10
1974-08-04,7.595486111111113e-10
1974-08-05,6.872106481481483e-10
1974-08-06,6.510416666666669e-10
1974-08-07,6.510416666666669e-10
1974-08-08,6.510416666666669e-10
1974-08-09,6.872106481481483e-10
1974-08-10,6.872106481481483e-10
1974-08-11,6.872106481481483e-10
1974-08-12,6.872106481481483e-10
1974-08-13,7.233796296296298e-10
1974-08-14,6.872106481481483e-10
1974-08-15,6.872106481481483e-10
1974-08-16,6.872106481481483e-10
1974-08-17,6.872106481481483e-10
1974-08-18,6.872106481481483e-10
1974-08-19,6.872106481481483e-10
1974-08-20,6.872106481481483e-10
1974-08-21,6.872106481481483e-10
1974-08-22,6.872106481481483e-10
1974-08-23,6.872106481481483e-10
1974-08-24,6.872106481481483e-10
1974-08-25,6.872106481481483e-10
1974-08-26,6.510416666666669e-10
1974-08-27,6.148726851851854e-10
1974-08-28,6.148726851851854e-10
1974-08-29,6.148726851851854e-10
1974-08-30,5.787037037037038e-10
1974-08-31,5.787037037037038e-10
1974-09-01,5.787037037037038e-10
1974-09-02,6.148726851851854e-10
1974-09-03,7.233796296296298e-10
1974-09-04,3.978587962962963e-09
1974-09-05,5.208333333333332e-09
1974-09-06,3.797743055555554e-09
1974-09-07,4.846643518518516e-09
1974-09-08,4.9913194444444415e-09
1974-09-09,6.3295717592592615e-09
1974-09-10,6.438078703703707e-09
1974-09-11,6.872106481481484e-09
1974-09-12,7.197627314814817e-09
1974-09-13,7.559317129629631e-09
1974-09-14,7.667824074074077e-09
1974-09-15,7.703993055555558e-09
1974-09-16,7.740162037037039e-09
1974-09-17,7.52314814814815e-09
1974-09-18,7.3423032407407424e-09
1974-09-19,6.872106481481481e-09
1974-09-20,6.510416666666667e-09
1974-09-21,6.1487268518518505e-09
1974-09-22,5.895543981481479e-09
1974-09-23,7.233796296296296e-09
1974-09-24,7.740162037037036e-09
1974-09-25,8.933738425925928e-09
1974-09-26,9.693287037037042e-09
1974-09-27,1.2261284722222222e-08
1974-09-28,1.4756944444444449e-08
1974-09-29,1.8265335648148155e-08
1974-09-30,2.224392361111112e-08
1974-10-01,2.4341724537037035e-08
1974-10-02,2.365451388888889e-08
1974-10-03,2.311197916666666e-08
1974-10-04,2.235243055555555e-08
1974-10-05,2.1339699074074068e-08
1974-10-06,2.0218460648148146e-08
1974-10-07,2.0146122685185184e-08
1974-10-08,2.065248842592592e-08
1974-10-09,2.025462962962963e-08
1974-10-10,1.9133391203703703e-08
1974-10-11,1.790364583333333e-08
1974-10-12,1.6673900462962962e-08
1974-10-13,1.5480324074074075e-08
1974-10-14,1.555266203703704e-08
1974-10-15,1.779513888888889e-08
1974-10-16,2.0146122685185194e-08
1974-10-17,2.1665219907407407e-08
1974-10-18,2.3980034722222227e-08
1974-10-19,2.9369212962962963e-08
1974-10-20,3.974971064814816e-08
1974-10-21,4.922598379629631e-08
1974-10-22,5.183015046296296e-08
1974-10-23,4.8683449074074064e-08
1974-10-24,4.235387731481482e-08
1974-10-25,3.674768518518518e-08
1974-10-26,3.284143518518518e-08
1974-10-27,3.045428240740741e-08
1974-10-28,2.8862847222222226e-08
1974-10-29,2.857349537037037e-08
1974-10-30,2.88990162037037e-08
1974-10-31,3.1394675925925923e-08
1974-11-01,3.421585648148147e-08
1974-11-02,3.352864583333333e-08
1974-11-03,3.186487268518518e-08
1974-11-04,3.117766203703704e-08
1974-11-05,3.0309606481481484e-08
1974-11-06,2.8899016203703706e-08
1974-11-07,2.8754340277777778e-08
1974-11-08,2.9586226851851847e-08
1974-11-09,2.998408564814814e-08
1974-11-10,2.9188368055555555e-08
1974-11-11,2.846498842592592e-08
1974-11-12,3.016493055555556e-08
1974-11-13,4.278790509259258e-08
1974-11-14,6.629774305555556e-08
1974-11-15,6.828703703703703e-08
1974-11-16,6.445312500000002e-08
1974-11-17,6.108940972222222e-08
1974-11-18,6.391059027777779e-08
1974-11-19,6.210214120370369e-08
1974-11-20,5.895543981481482e-08
1974-11-21,6.221064814814816e-08
1974-11-22,1.002242476851852e-07
1974-11-23,9.92476851851852e-08
1974-11-24,8.000578703703704e-08
1974-11-25,6.71657986111111e-08
1974-11-26,6.228298611111113e-08
1974-11-27,6.611689814814816e-08
1974-11-28,6.492332175925924e-08
1974-11-29,5.7978877314814806e-08
1974-11-30,5.179398148148147e-08
1974-12-01,4.814091435185185e-08
1974-12-02,4.456018518518518e-08
1974-12-03,4.0762442129629624e-08
1974-12-04,3.696469907407408e-08
1974-12-05,3.367332175925926e-08
1974-12-06,3.088831018518519e-08
1974-12-07,2.8609664351851856e-08
1974-12-08,2.643952546296296e-08
1974-12-09,2.4522569444444433e-08
1974-12-10,2.278645833333333e-08
1974-12-11,2.1556712962962972e-08
1974-12-12,2.0543981481481482e-08
1974-12-13,2.0182291666666663e-08
1974-12-14,2.0073784722222218e-08
1974-12-15,1.9567418981481478e-08
1974-12-16,1.9531249999999995e-08
1974-12-17,2.0037615740740735e-08
1974-12-18,2.068865740740741e-08
1974-12-19,2.0869502314814817e-08
1974-12-20,2.029079861111111e-08
1974-12-21,1.945891203703703e-08
1974-12-22,1.8446180555555552e-08
1974-12-23,1.7578124999999994e-08
1974-12-24,1.7650462962962956e-08
1974-12-25,1.891637731481481e-08
1974-12-26,2.0363136574074067e-08
1974-12-27,2.170138888888889e-08
1974-12-28,2.293113425925926e-08
1974-12-29,2.3220486111111107e-08
1974-12-30,2.2931134259259264e-08
1974-12-31,2.184606481481482e-08
1975-01-01,2.07248263888889e-08
1975-01-02,1.9422743055555556e-08
1975-01-03,1.8301504629629634e-08
1975-01-04,1.7180266203703706e-08
1975-01-05,1.6384548611111106e-08
1975-01-06,1.5371817129629626e-08
1975-01-07,1.4684606481481482e-08
1975-01-08,1.4069733796296296e-08
1975-01-09,1.3599537037037036e-08
1975-01-10,1.3020833333333333e-08
1975-01-11,1.2622974537037038e-08
1975-01-12,1.2116608796296298e-08
1975-01-13,1.1827256944444446e-08
1975-01-14,1.1863425925925925e-08
1975-01-15,1.2008101851851853e-08
1975-01-16,1.2369791666666665e-08
1975-01-17,1.345486111111111e-08
1975-01-18,1.5805844907407407e-08
1975-01-19,1.8084490740740734e-08
1975-01-20,2.5390624999999995e-08
1975-01-21,3.320312499999999e-08
1975-01-22,4.441550925925925e-08
1975-01-23,5.161313657407405e-08
1975-01-24,5.0021701388888883e-08
1975-01-25,4.7815393518518516e-08
1975-01-26,5.219184027777778e-08
1975-01-27,9.602864583333333e-08
1975-01-28,1.1892361111111111e-07
1975-01-29,1.1013454861111109e-07
1975-01-30,9.338831018518516e-08
1975-01-31,7.996961805555554e-08
1975-02-01,6.77445023148148e-08
1975-02-02,5.6676793981481477e-08
1975-02-03,4.788773148148148e-08
1975-02-04,4.112413194444445e-08
1975-02-05,3.5915798611111114e-08
1975-02-06,3.135850694444445e-08
1975-02-07,2.788628472222222e-08
1975-02-08,2.5354456018518506e-08
1975-02-09,2.3220486111111113e-08
1975-02-10,2.180989583333334e-08
1975-02-11,2.1665219907407414e-08
1975-02-12,2.1882233796296304e-08
1975-02-13,2.206307870370371e-08
1975-02-14,2.2026909722222226e-08
1975-02-15,2.173755787037038e-08
1975-02-16,2.1086516203703705e-08
1975-02-17,2.0182291666666663e-08
1975-02-18,1.9603587962962967e-08
1975-02-19,1.9024884259259258e-08
1975-02-20,1.8337673611111107e-08
1975-02-21,1.746961805555555e-08
1975-02-22,1.6637731481481473e-08
1975-02-23,1.558883101851852e-08
1975-02-24,1.4539930555555562e-08
1975-02-25,1.3708043981481484e-08
1975-02-26,1.280381944444445e-08
1975-02-27,1.1754918981481478e-08
1975-02-28,1.0959201388888882e-08
1975-03-01,1.023582175925926e-08
1975-03-02,9.657118055555559e-09
1975-03-03,9.620949074074078e-09
1975-03-04,1.0886863425925925e-08
1975-03-05,1.2261284722222222e-08
1975-03-06,1.4829282407407413e-08
1975-03-07,1.826533564814815e-08
1975-03-08,2.2750289351851856e-08
1975-03-09,2.734375000000001e-08
1975-03-10,3.016493055555555e-08
1975-03-11,3.023726851851852e-08
1975-03-12,2.882667824074074e-08
1975-03-13,2.7126736111111116e-08
1975-03-14,2.5607638888888882e-08
1975-03-15,2.4160879629629625e-08
1975-03-16,2.275028935185186e-08
1975-03-17,2.1339699074074078e-08
1975-03-18,1.974826388888888e-08
1975-03-19,1.8120659722222213e-08
1975-03-20,1.6890914351851846e-08
1975-03-21,1.6637731481481483e-08
1975-03-22,1.7107928240740743e-08
1975-03-23,1.8084490740740744e-08
1975-03-24,1.866319444444445e-08
1975-03-25,1.851851851851852e-08
1975-03-26,1.7831307870370377e-08
1975-03-27,1.696325231481482e-08
1975-03-28,1.6565393518518524e-08
1975-03-29,1.6022858796296294e-08
1975-03-30,1.587818287037037e-08
1975-03-31,1.5769675925925927e-08
1975-04-01,1.5371817129629636e-08
1975-04-02,1.5082465277777786e-08
1975-04-03,1.501012731481482e-08
1975-04-04,1.5480324074074078e-08
1975-04-05,1.5986689814814815e-08
1975-04-06,1.7144097222222216e-08
1975-04-07,1.8192997685185186e-08
1975-04-08,1.9024884259259255e-08
1975-04-09,1.945891203703703e-08
1975-04-10,1.942274305555555e-08
1975-04-11,1.9133391203703697e-08
1975-04-12,1.862702546296296e-08
1975-04-13,1.7975983796296295e-08
1975-04-14,1.703559027777778e-08
1975-04-15,1.631221064814815e-08
1975-04-16,1.5914351851851852e-08
1975-04-17,1.5516493055555554e-08
1975-04-18,1.5625e-08
1975-04-19,1.569733796296296e-08
1975-04-20,1.569733796296296e-08
1975-04-21,1.508246527777777e-08
1975-04-22,1.4105902777777777e-08
1975-04-23,1.30931712962963e-08
1975-04-24,1.2044270833333334e-08
1975-04-25,1.088686342592592e-08
1975-04-26,9.765625000000002e-09
1975-04-27,8.789062500000002e-09
1975-04-28,8.029513888888887e-09
1975-04-29,7.161458333333332e-09
1975-04-30,6.438078703703703e-09
1975-05-01,5.859375000000001e-09
1975-05-02,5.353009259259262e-09
1975-05-03,4.81047453703704e-09
1975-05-04,4.55729166666667e-09
1975-05-05,4.123263888888892e-09
1975-05-06,3.761574074074076e-09
1975-05-07,3.580729166666667e-09
1975-05-08,3.43605324074074e-09
1975-05-09,3.2190393518518513e-09
1975-05-10,3.0020254629629633e-09
1975-05-11,2.8573495370370377e-09
1975-05-12,2.821180555555556e-09
1975-05-13,2.8573495370370377e-09
1975-05-14,2.785011574074075e-09
1975-05-15,2.8573495370370377e-09
1975-05-16,2.8935185185185193e-09
1975-05-17,2.9296875000000005e-09
1975-05-18,2.9296875000000005e-09
1975-05-19,2.9296875000000005e-09
1975-05-20,2.8935185185185185e-09
1975-05-21,2.8211805555555557e-09
1975-05-22,2.7126736111111112e-09
1975-05-23,2.5679976851851852e-09
1975-05-24,2.495659722222222e-09
1975-05-25,2.423321759259259e-09
1975-05-26,2.170138888888889e-09
