t,Q
1977-08-26,5.363255990871054e-09
1977-08-27,8.558387219475086e-09
1977-08-28,6.276150627615063e-09
1977-08-29,3.993914035755041e-09
1977-08-30,3.1000380372765313e-09
1977-08-31,2.2251806770635226e-09
1977-09-01,2.6626093571700267e-09
1977-09-02,3.537466717383036e-09
1977-09-03,1.0840623811335109e-08
1977-09-04,6.276150627615063e-09
1977-09-05,3.993914035755041e-09
1977-09-06,3.1000380372765313e-09
1977-09-07,2.6626093571700267e-09
1977-09-08,2.6626093571700267e-09
1977-09-09,2.6626093571700267e-09
1977-09-10,2.2251806770635226e-09
1977-09-11,2.2251806770635226e-09
1977-09-12,1.787751996957018e-09
1977-09-13,1.5119817421072654e-09
1977-09-14,1.5119817421072654e-09
1977-09-15,1.2362114872575125e-09
1977-09-16,1.2362114872575125e-09
1977-09-17,1.2362114872575125e-09
1977-09-18,1.2362114872575125e-09
1977-09-19,9.509319132750096e-10
1977-09-20,1.2362114872575125e-09
1977-09-21,1.2362114872575125e-09
1977-09-22,1.5119817421072654e-09
1977-09-23,1.787751996957018e-09
1977-09-24,2.2251806770635226e-09
1977-09-25,2.2251806770635226e-09
1977-09-26,2.6626093571700267e-09
1977-09-27,2.6626093571700267e-09
1977-09-28,2.2251806770635226e-09
1977-09-29,1.787751996957018e-09
1977-09-30,1.5119817421072654e-09
1977-10-01,1.5119817421072654e-09
1977-10-02,1.5119817421072654e-09
1977-10-03,1.787751996957018e-09
1977-10-04,1.787751996957018e-09
1977-10-05,2.2251806770635226e-09
1977-10-06,3.537466717383036e-09
1977-10-07,3.993914035755041e-09
1977-10-08,3.537466717383036e-09
1977-10-09,3.537466717383036e-09
1977-10-10,2.6626093571700267e-09
1977-10-11,2.2251806770635226e-09
1977-10-12,1.787751996957018e-09
1977-10-13,1.787751996957018e-09
1977-10-14,1.5119817421072654e-09
1977-10-15,1.787751996957018e-09
1977-10-16,1.5119817421072654e-09
1977-10-17,1.5119817421072654e-09
1977-10-18,1.5119817421072654e-09
1977-10-19,1.5119817421072654e-09
1977-10-20,1.5119817421072654e-09
1977-10-21,1.5119817421072654e-09
1977-10-22,1.5119817421072654e-09
1977-10-23,1.787751996957018e-09
1977-10-24,1.5119817421072654e-09
1977-10-25,1.5119817421072654e-09
1977-10-26,1.5119817421072654e-09
1977-10-27,1.5119817421072654e-09
1977-10-28,1.5119817421072654e-09
1977-10-29,1.5119817421072654e-09
1977-10-30,1.5119817421072654e-09
1977-10-31,1.787751996957018e-09
1977-11-01,2.700646633701027e-09
1977-11-02,6.846709775580069e-09
1977-11-03,1.97793837961202e-08
1977-11-04,1.9208824648155193e-08
1977-11-05,1.0840623811335109e-08
1977-11-06,3.385317611259034e-08
1977-11-07,3.023963484214531e-08
1977-11-08,2.7196652719665275e-08
1977-11-09,2.282236591860023e-08
1977-11-10,1.9208824648155193e-08
1977-11-11,1.768733358691518e-08
1977-11-12,1.692658805629517e-08
1977-11-13,1.692658805629517e-08
1977-11-14,1.692658805629517e-08
1977-11-15,1.692658805629517e-08
1977-11-16,1.8448079117535185e-08
1977-11-17,1.97793837961202e-08
1977-11-18,2.054012932674021e-08
1977-11-19,1.8448079117535185e-08
1977-11-20,1.9208824648155193e-08
1977-11-21,3.746671738303538e-08
1977-11-22,4.1841004184100426e-08
1977-11-23,3.4233548877900345e-08
1977-11-24,3.157093952073032e-08
1977-11-25,2.96690756941803e-08
1977-11-26,2.7196652719665275e-08
1977-11-27,2.510460251046025e-08
1977-11-28,2.282236591860023e-08
1977-11-29,2.1300874857360214e-08
1977-11-30,1.97793837961202e-08
1977-12-01,1.97793837961202e-08
1977-12-02,1.8448079117535185e-08
1977-12-03,1.692658805629517e-08
1977-12-04,1.5405096995055156e-08
1977-12-05,1.768733358691518e-08
1977-12-06,2.96690756941803e-08
1977-12-07,3.4233548877900345e-08
1977-12-08,4.9068086724990495e-08
1977-12-09,4.6405477367820465e-08
1977-12-10,5.344237352605554e-08
1977-12-11,6.276150627615063e-08
1977-12-12,5.173069608216052e-08
1977-12-13,4.564473183720046e-08
1977-12-14,4.108025865348042e-08
1977-12-15,3.746671738303538e-08
1977-12-16,3.4804108025865355e-08
1977-12-17,3.2141498668695325e-08
1977-12-18,3.023963484214531e-08
1977-12-19,2.8337771015595288e-08
1977-12-20,2.7196652719665275e-08
1977-12-21,2.776721186763028e-08
1977-12-22,3.023963484214531e-08
1977-12-23,3.157093952073032e-08
1977-12-24,2.96690756941803e-08
1977-12-25,2.510460251046025e-08
1977-12-26,2.776721186763028e-08
1977-12-27,3.100038037276531e-08
1977-12-28,3.2141498668695325e-08
1977-12-29,2.96690756941803e-08
1977-12-30,2.96690756941803e-08
1977-12-31,2.9098516546215297e-08
1978-01-01,2.548497527577026e-08
1978-01-02,2.4914416127805252e-08
1978-01-03,2.3012552301255234e-08
1978-01-04,2.2441993153290227e-08
1978-01-05,2.3012552301255234e-08
1978-01-06,2.1681247622670218e-08
1978-01-07,1.9969570178775202e-08
1978-01-08,1.9208824648155193e-08
1978-01-09,1.9208824648155193e-08
1978-01-10,1.9208824648155193e-08
1978-01-11,3.252187143400533e-08
1978-01-12,3.119056675542031e-08
1978-01-13,2.4914416127805252e-08
1978-01-14,2.358311144922024e-08
1978-01-15,2.434385697984025e-08
1978-01-16,2.4914416127805252e-08
1978-01-17,2.548497527577026e-08
1978-01-18,2.4914416127805252e-08
1978-01-19,3.309243058197033e-08
1978-01-20,3.4233548877900345e-08
1978-01-21,3.4233548877900345e-08
1978-01-22,5.6675542031190576e-08
1978-01-23,6.656523392925068e-08
1978-01-24,1.5595283377710159e-07
1978-01-25,1.3122860403195134e-07
1978-01-26,1.0365157854697605e-07
1978-01-27,8.349182198554584e-08
1978-01-28,1.4644351464435148e-07
1978-01-29,1.5119817421072652e-07
1978-01-30,1.2647394446557627e-07
1978-01-31,1.0174971472042604e-07
1978-02-01,9.471281856219096e-08
1978-02-02,8.349182198554584e-08
1978-02-03,6.143020159756561e-08
1978-02-04,6.523392925066566e-08
1978-02-05,5.6675542031190576e-08
1978-02-06,4.887790034233549e-08
1978-02-07,4.3933054393305447e-08
1978-02-08,4.2031190566755425e-08
1978-02-09,3.670597185241537e-08
1978-02-10,3.4994294408520354e-08
1978-02-11,3.366298972993534e-08
1978-02-12,3.252187143400533e-08
1978-02-13,3.119056675542031e-08
1978-02-14,2.98592620768353e-08
1978-02-15,3.252187143400533e-08
1978-02-16,5.001901863826551e-08
1978-02-17,4.887790034233549e-08
1978-02-18,4.6976036515785475e-08
1978-02-19,8.653480410802587e-08
1978-02-20,7.455306200076076e-08
1978-02-21,6.257131989349563e-08
1978-02-22,5.553442373526056e-08
1978-02-23,5.001901863826551e-08
1978-02-24,4.583491821985547e-08
1978-02-25,4.6976036515785475e-08
1978-02-26,7.89273488018258e-08
1978-02-27,7.189045264359072e-08
1978-02-28,6.143020159756561e-08
1978-03-01,6.390262457208065e-08
1978-03-02,6.143020159756561e-08
1978-03-03,5.6675542031190576e-08
1978-03-04,5.096995055154052e-08
1978-03-05,5.001901863826551e-08
1978-03-06,4.4883986306580454e-08
1978-03-07,3.670597185241537e-08
1978-03-08,3.4994294408520354e-08
1978-03-09,3.309243058197033e-08
1978-03-10,3.0620007607455314e-08
1978-03-11,2.871814378090529e-08
1978-03-12,2.7386839102320277e-08
1978-03-13,2.681627995435527e-08
1978-03-14,3.4233548877900345e-08
1978-03-15,3.4233548877900345e-08
1978-03-16,5.781666032712058e-08
1978-03-17,6.143020159756561e-08
1978-03-18,4.792696842906048e-08
1978-03-19,4.3933054393305447e-08
1978-03-20,5.3252187143400537e-08
1978-03-21,5.3252187143400537e-08
1978-03-22,4.887790034233549e-08
1978-03-23,5.8957778623050595e-08
1978-03-24,5.3252187143400537e-08
1978-03-25,5.439330543933055e-08
1978-03-26,6.143020159756561e-08
1978-03-27,5.781666032712058e-08
1978-03-28,6.028908330163561e-08
1978-03-29,6.028908330163561e-08
1978-03-30,5.439330543933055e-08
1978-03-31,5.553442373526056e-08
1978-04-01,6.523392925066566e-08
1978-04-02,5.553442373526056e-08
1978-04-03,4.6976036515785475e-08
1978-04-04,4.3933054393305447e-08
1978-04-05,3.7656903765690385e-08
1978-04-06,3.594522632179536e-08
1978-04-07,3.309243058197033e-08
1978-04-08,3.0620007607455314e-08
1978-04-09,2.9288702928870295e-08
1978-04-10,2.795739825028528e-08
1978-04-11,2.795739825028528e-08
1978-04-12,2.681627995435527e-08
1978-04-13,2.4914416127805252e-08
1978-04-14,2.358311144922024e-08
1978-04-15,2.1110688474705212e-08
1978-04-16,1.9969570178775202e-08
1978-04-17,1.863826550019019e-08
1978-04-18,2.054012932674021e-08
1978-04-19,2.3012552301255234e-08
1978-04-20,2.2441993153290227e-08
1978-04-21,2.1681247622670218e-08
1978-04-22,2.054012932674021e-08
1978-04-23,2.054012932674021e-08
1978-04-24,2.054012932674021e-08
1978-04-25,1.9969570178775202e-08
1978-04-26,2.2441993153290227e-08
1978-04-27,2.054012932674021e-08
1978-04-28,2.9288702928870295e-08
1978-04-29,2.1110688474705212e-08
1978-04-30,1.9208824648155193e-08
1978-05-01,1.6736401673640172e-08
1978-05-02,1.483453784709015e-08
1978-05-03,1.3598326359832637e-08
1978-05-04,1.293267402054013e-08
1978-05-05,1.6070749334347662e-08
1978-05-06,1.483453784709015e-08
1978-05-07,1.4263978699125145e-08
1978-05-08,1.4263978699125145e-08
1978-05-09,1.483453784709015e-08
1978-05-10,1.3598326359832637e-08
1978-05-11,1.2362114872575125e-08
1978-05-12,1.1125903385317612e-08
1978-05-13,1.1125903385317612e-08
1978-05-14,1.1125903385317612e-08
1978-05-15,1.1125903385317612e-08
1978-05-16,1.0460251046025106e-08
1978-05-17,9.7945987067326e-09
1978-05-18,1.1696462533282619e-08
1978-05-19,1.3598326359832637e-08
1978-05-20,1.2362114872575125e-08
1978-05-21,1.1125903385317612e-08
1978-05-22,9.205020920502092e-09
1978-05-23,8.577405857740587e-09
1978-05-24,8.082921262837583e-09
1978-05-25,8.082921262837583e-09
1978-05-26,7.1319893495625725e-09
1978-05-27,7.1319893495625725e-09
1978-05-28,7.1319893495625725e-09
1978-05-29,7.1319893495625725e-09
1978-05-30,6.675542031190567e-09
1978-05-31,5.743628756181058e-09
1978-06-01,5.306200076074554e-09
1978-06-02,5.306200076074554e-09
1978-06-03,4.849752757702549e-09
1978-06-04,3.97489539748954e-09
1978-06-05,3.97489539748954e-09
1978-06-06,3.97489539748954e-09
1978-06-07,3.97489539748954e-09
1978-06-08,3.97489539748954e-09
1978-06-09,3.97489539748954e-09
1978-06-10,3.97489539748954e-09
1978-06-11,3.556485355648536e-09
1978-06-12,3.1380753138075314e-09
1978-06-13,3.1380753138075314e-09
1978-06-14,3.1380753138075314e-09
1978-06-15,3.1380753138075314e-09
1978-06-16,3.556485355648536e-09
1978-06-17,4.412324077596045e-09
1978-06-18,3.97489539748954e-09
1978-06-19,3.556485355648536e-09
1978-06-20,3.556485355648536e-09
1978-06-21,2.7386839102320276e-09
1978-06-22,3.1380753138075314e-09
1978-06-23,4.849752757702549e-09
1978-06-24,5.306200076074554e-09
1978-06-25,4.412324077596045e-09
1978-06-26,3.556485355648536e-09
1978-06-27,2.7386839102320276e-09
1978-06-28,3.556485355648536e-09
1978-06-29,3.1380753138075314e-09
1978-06-30,3.1380753138075314e-09
1978-07-01,2.7386839102320276e-09
1978-07-02,2.7386839102320276e-09
1978-07-03,2.7386839102320276e-09
1978-07-04,3.1380753138075314e-09
1978-07-05,3.556485355648536e-09
1978-07-06,3.97489539748954e-09
1978-07-07,3.1380753138075314e-09
1978-07-08,2.7386839102320276e-09
1978-07-09,2.3392925066565235e-09
1978-07-10,2.3392925066565235e-09
1978-07-11,4.412324077596045e-09
1978-07-12,5.306200076074554e-09
1978-07-13,3.97489539748954e-09
1978-07-14,3.1380753138075314e-09
1978-07-15,2.3392925066565235e-09
1978-07-16,1.9399011030810197e-09
1978-07-17,1.9399011030810197e-09
1978-07-18,2.3392925066565235e-09
1978-07-19,2.7386839102320276e-09
1978-07-20,1.9399011030810197e-09
1978-07-21,2.7386839102320276e-09
1978-07-22,2.7386839102320276e-09
1978-07-23,2.7386839102320276e-09
1978-07-24,2.7386839102320276e-09
1978-07-25,1.9399011030810197e-09
1978-07-26,1.9399011030810197e-09
1978-07-27,2.3392925066565235e-09
1978-07-28,2.3392925066565235e-09
1978-07-29,2.3392925066565235e-09
1978-07-30,2.3392925066565235e-09
1978-07-31,3.556485355648536e-09
1978-08-01,2.7386839102320276e-09
1978-08-02,3.97489539748954e-09
1978-08-03,2.7386839102320276e-09
1978-08-04,1.9399011030810197e-09
1978-08-05,1.5595283377710158e-09
1978-08-06,1.5595283377710158e-09
1978-08-07,1.5595283377710158e-09
1978-08-08,2.3392925066565235e-09
1978-08-09,2.3392925066565235e-09
1978-08-10,1.9399011030810197e-09
1978-08-11,1.9399011030810197e-09
1978-08-12,1.5595283377710158e-09
1978-08-13,1.198174210726512e-09
1978-08-14,1.198174210726512e-09
1978-08-15,1.198174210726512e-09
1978-08-16,1.198174210726512e-09
1978-08-17,1.198174210726512e-09
1978-08-18,1.198174210726512e-09
1978-08-19,1.198174210726512e-09
1978-08-20,8.539368581209587e-10
1978-08-21,8.539368581209587e-10
1978-08-22,8.539368581209587e-10
1978-08-23,8.539368581209587e-10
1978-08-24,8.539368581209587e-10
1978-08-25,8.539368581209587e-10
1978-08-26,8.539368581209587e-10
1978-08-27,2.3202738683910233e-10
1978-08-28,5.268162799543554e-10
1978-08-29,1.198174210726512e-09
1978-08-30,5.268162799543554e-10
1978-08-31,2.3202738683910233e-10
1978-09-01,5.268162799543554e-10
1978-09-02,2.3202738683910233e-10
1978-09-03,5.268162799543554e-10
1978-09-04,8.539368581209587e-10
1978-09-05,8.539368581209587e-10
1978-09-06,5.268162799543554e-10
1978-09-07,1.198174210726512e-09
1978-09-08,1.9399011030810197e-09
1978-09-09,1.9399011030810197e-09
1978-09-10,1.5595283377710158e-09
1978-09-11,1.198174210726512e-09
1978-09-12,8.539368581209587e-10
1978-09-13,8.539368581209587e-10
1978-09-14,5.268162799543554e-10
1978-09-15,8.539368581209587e-10
1978-09-16,8.539368581209587e-10
1978-09-17,5.268162799543554e-10
1978-09-18,5.268162799543554e-10
1978-09-19,8.539368581209587e-10
1978-09-20,5.268162799543554e-10
1978-09-21,1.9399011030810197e-09
1978-09-22,5.268162799543554e-10
1978-09-23,8.539368581209587e-10
1978-09-24,8.539368581209587e-10
1978-09-25,8.539368581209587e-10
1978-09-26,8.539368581209587e-10
1978-09-27,8.539368581209587e-10
1978-09-28,8.539368581209587e-10
1978-09-29,8.539368581209587e-10
1978-09-30,8.539368581209587e-10
1978-10-01,8.539368581209587e-10
1978-10-02,8.539368581209587e-10
1978-10-03,8.539368581209587e-10
1978-10-04,8.539368581209587e-10
1978-10-05,8.539368581209587e-10
1978-10-06,8.539368581209587e-10
1978-10-07,8.539368581209587e-10
1978-10-08,8.539368581209587e-10
1978-10-09,1.198174210726512e-09
1978-10-10,1.5595283377710158e-09
1978-10-11,1.5595283377710158e-09
1978-10-12,1.9399011030810197e-09
1978-10-13,1.5595283377710158e-09
1978-10-14,1.5595283377710158e-09
1978-10-15,1.198174210726512e-09
1978-10-16,8.539368581209587e-10
1978-10-17,8.539368581209587e-10
1978-10-18,8.539368581209587e-10
1978-10-19,8.539368581209587e-10
1978-10-20,5.268162799543554e-10
1978-10-21,8.539368581209587e-10
1978-10-22,5.268162799543554e-10
1978-10-23,5.268162799543554e-10
1978-10-24,5.268162799543554e-10
1978-10-25,8.539368581209587e-10
1978-10-26,1.5595283377710158e-09
1978-10-27,1.5595283377710158e-09
1978-10-28,1.198174210726512e-09
1978-10-29,8.539368581209587e-10
1978-10-30,8.539368581209587e-10
1978-10-31,8.539368581209587e-10
1978-11-01,8.539368581209587e-10
1978-11-02,8.539368581209587e-10
1978-11-03,1.5595283377710158e-09
1978-11-04,1.5595283377710158e-09
1978-11-05,1.198174210726512e-09
1978-11-06,1.198174210726512e-09
1978-11-07,1.198174210726512e-09
1978-11-08,8.539368581209587e-10
1978-11-09,8.539368581209587e-10
1978-11-10,1.198174210726512e-09
1978-11-11,1.198174210726512e-09
1978-11-12,8.539368581209587e-10
1978-11-13,8.539368581209587e-10
1978-11-14,8.539368581209587e-10
1978-11-15,8.539368581209587e-10
1978-11-16,5.268162799543554e-10
1978-11-17,8.539368581209587e-10
1978-11-18,8.539368581209587e-10
1978-11-19,8.539368581209587e-10
1978-11-20,1.198174210726512e-09
1978-11-21,1.5595283377710158e-09
1978-11-22,1.198174210726512e-09
1978-11-23,1.198174210726512e-09
1978-11-24,1.198174210726512e-09
1978-11-25,1.198174210726512e-09
1978-11-26,1.198174210726512e-09
1978-11-27,1.5595283377710158e-09
1978-11-28,2.7386839102320276e-09
1978-11-29,2.3392925066565235e-09
1978-11-30,1.9399011030810197e-09
1978-12-01,1.5595283377710158e-09
1978-12-02,8.539368581209587e-10
1978-12-03,8.539368581209587e-10
1978-12-04,1.9399011030810197e-09
1978-12-05,3.1380753138075314e-09
1978-12-06,1.198174210726512e-09
1978-12-07,5.268162799543554e-10
1978-12-08,2.3392925066565235e-09
1978-12-09,4.849752757702549e-09
1978-12-10,3.1380753138075314e-09
1978-12-11,7.607455306200077e-09
1978-12-12,9.7945987067326e-09
1978-12-13,1.483453784709015e-08
1978-12-14,1.1696462533282619e-08
1978-12-15,1.1125903385317612e-08
1978-12-16,1.0460251046025106e-08
1978-12-17,1.2362114872575125e-08
1978-12-18,9.205020920502092e-09
1978-12-19,6.675542031190567e-09
1978-12-20,4.849752757702549e-09
1978-12-21,4.412324077596045e-09
1978-12-22,3.97489539748954e-09
1978-12-23,4.849752757702549e-09
1978-12-24,1.9969570178775202e-08
1978-12-25,2.054012932674021e-08
1978-12-26,1.483453784709015e-08
1978-12-27,1.3598326359832637e-08
1978-12-28,2.358311144922024e-08
1978-12-29,3.7656903765690385e-08
1978-12-30,4.2031190566755425e-08
1978-12-31,5.8957778623050595e-08
1979-01-01,4.3933054393305447e-08
1979-01-02,3.7656903765690385e-08
1979-01-03,3.2902244199315334e-08
1979-01-04,3.081019399011031e-08
1979-01-05,2.795739825028528e-08
1979-01-06,2.5294788893115256e-08
1979-01-07,2.263217953594523e-08
1979-01-08,2.2061620387980223e-08
1979-01-09,3.4233548877900345e-08
1979-01-10,4.526435907189046e-08
1979-01-11,6.751616584252568e-08
1979-01-12,5.3822746291365546e-08
1979-01-13,4.2221376949410424e-08
1979-01-14,3.7656903765690385e-08
1979-01-15,3.4233548877900345e-08
1979-01-16,3.081019399011031e-08
1979-01-17,2.890833016356029e-08
1979-01-18,2.795739825028528e-08
1979-01-19,3.2902244199315334e-08
1979-01-20,4.031951312286041e-08
1979-01-21,2.9478889311525298e-08
1979-01-22,2.9478889311525298e-08
1979-01-23,3.2902244199315334e-08
1979-01-24,2.795739825028528e-08
1979-01-25,2.586534804108026e-08
1979-01-26,2.586534804108026e-08
1979-01-27,2.472422974515025e-08
1979-01-28,2.377329783187524e-08
1979-01-29,2.890833016356029e-08
1979-01-30,3.157093952073032e-08
1979-01-31,2.681627995435527e-08
1979-02-01,3.366298972993534e-08
1979-02-02,5.3822746291365546e-08
1979-02-03,4.3362495245340437e-08
1979-02-04,4.735640928109548e-08
1979-02-05,7.03689615823507e-08
1979-02-06,6.104982883225562e-08
1979-02-07,7.91175351844808e-08
1979-02-08,8.843666793457589e-08
1979-02-09,1.0745530620007608e-07
1979-02-10,1.4644351464435148e-07
1979-02-11,1.2267021681247624e-07
1979-02-12,1.0555344237352607e-07
1979-02-13,9.509319132750096e-08
1979-02-14,7.91175351844808e-08
1979-02-15,6.352225180677064e-08
1979-02-16,5.857740585774059e-08
1979-02-17,5.496386458729555e-08
1979-02-18,5.173069608216052e-08
1979-02-19,5.496386458729555e-08
1979-02-20,4.735640928109548e-08
1979-02-21,4.2221376949410424e-08
1979-02-22,3.841764929631039e-08
1979-02-23,3.575503993914036e-08
1979-02-24,3.2902244199315334e-08
1979-02-25,3.0049448459490304e-08
1979-02-26,2.795739825028528e-08
1979-02-27,2.681627995435527e-08
1979-02-28,3.081019399011031e-08
1979-03-01,3.2902244199315334e-08
1979-03-02,2.681627995435527e-08
1979-03-03,2.5294788893115256e-08
1979-03-04,2.795739825028528e-08
1979-03-05,2.681627995435527e-08
1979-03-06,2.377329783187524e-08
1979-03-07,2.586534804108026e-08
1979-03-08,2.377329783187524e-08
1979-03-09,2.890833016356029e-08
1979-03-10,3.4233548877900345e-08
1979-03-11,3.91783948269304e-08
1979-03-12,3.95587675922404e-08
1979-03-13,4.146063141879042e-08
1979-03-14,3.91783948269304e-08
1979-03-15,4.4123240775960445e-08
1979-03-16,5.173069608216052e-08
1979-03-17,4.2221376949410424e-08
1979-03-18,4.031951312286041e-08
1979-03-19,3.95587675922404e-08
1979-03-20,3.7086344617725375e-08
1979-03-21,3.4233548877900345e-08
1979-03-22,3.2902244199315334e-08
1979-03-23,3.2902244199315334e-08
1979-03-24,2.9478889311525298e-08
1979-03-25,5.039939140357551e-08
1979-03-26,4.94484594903005e-08
1979-03-27,4.8307341194370487e-08
1979-03-28,6.104982883225562e-08
1979-03-29,5.990871053632561e-08
1979-03-30,6.238113351084062e-08
1979-03-31,5.2681627995435533e-08
1979-04-01,4.8307341194370487e-08
1979-04-02,4.8307341194370487e-08
1979-04-03,4.8307341194370487e-08
1979-04-04,4.2221376949410424e-08
1979-04-05,3.7656903765690385e-08
1979-04-06,3.4994294408520354e-08
1979-04-07,3.4994294408520354e-08
1979-04-08,3.7656903765690385e-08
1979-04-09,3.366298972993534e-08
1979-04-10,3.366298972993534e-08
1979-04-11,3.841764929631039e-08
1979-04-12,3.841764929631039e-08
1979-04-13,3.4994294408520354e-08
1979-04-14,3.2141498668695325e-08
1979-04-15,3.081019399011031e-08
1979-04-16,2.890833016356029e-08
1979-04-17,2.7386839102320277e-08
1979-04-18,2.586534804108026e-08
1979-04-19,2.472422974515025e-08
1979-04-20,2.3202738683910232e-08
1979-04-21,2.3202738683910232e-08
1979-04-22,2.7386839102320277e-08
1979-04-23,2.377329783187524e-08
1979-04-24,2.5294788893115256e-08
1979-04-25,2.472422974515025e-08
1979-04-26,2.263217953594523e-08
1979-04-27,1.9208824648155193e-08
1979-04-28,1.702168124762267e-08
1979-04-29,1.702168124762267e-08
1979-04-30,1.6356028908330164e-08
1979-05-01,1.492963103841765e-08
1979-05-02,1.768733358691518e-08
1979-05-03,1.768733358691518e-08
1979-05-04,1.6356028908330164e-08
1979-05-05,1.492963103841765e-08
1979-05-06,1.3598326359832637e-08
1979-05-07,1.2267021681247624e-08
1979-05-08,1.1506276150627617e-08
1979-05-09,1.074553062000761e-08
1979-05-10,1.074553062000761e-08
1979-05-11,1.074553062000761e-08
1979-05-12,1.0079878280715102e-08
1979-05-13,1.0079878280715102e-08
1979-05-14,1.0840623811335109e-08
1979-05-15,1.0270064663370104e-08
1979-05-16,9.699505515405098e-09
1979-05-17,1.0840623811335109e-08
1979-05-18,1.0840623811335109e-08
1979-05-19,9.699505515405098e-09
1979-05-20,9.128946367440091e-09
1979-05-21,1.0270064663370104e-08
1979-05-22,1.074553062000761e-08
1979-05-23,1.0079878280715102e-08
1979-05-24,1.0840623811335109e-08
1979-05-25,1.283758082921263e-08
1979-05-26,1.4263978699125145e-08
1979-05-27,1.4263978699125145e-08
1979-05-28,1.074553062000761e-08
1979-05-29,1.1506276150627617e-08
1979-05-30,2.377329783187524e-08
1979-05-31,3.157093952073032e-08
1979-06-01,1.702168124762267e-08
1979-06-02,1.4263978699125145e-08
1979-06-03,1.3598326359832637e-08
1979-06-04,1.283758082921263e-08
1979-06-05,1.1506276150627617e-08
1979-06-06,1.074553062000761e-08
1979-06-07,1.0840623811335109e-08
1979-06-08,1.0840623811335109e-08
1979-06-09,1.0840623811335109e-08
1979-06-10,1.1506276150627617e-08
1979-06-11,1.5690376569037658e-08
1979-06-12,1.0079878280715102e-08
1979-06-13,1.0079878280715102e-08
1979-06-14,1.0270064663370104e-08
1979-06-15,9.699505515405098e-09
1979-06-16,9.699505515405098e-09
1979-06-17,8.558387219475086e-09
1979-06-18,7.3792316470140745e-09
1979-06-19,6.808672499049069e-09
1979-06-20,6.808672499049069e-09
1979-06-21,6.219094712818563e-09
1979-06-22,6.808672499049069e-09
1979-06-23,6.808672499049069e-09
1979-06-24,6.808672499049069e-09
1979-06-25,6.808672499049069e-09
1979-06-26,6.219094712818563e-09
1979-06-27,6.808672499049069e-09
1979-06-28,6.219094712818563e-09
1979-06-29,5.629516926588057e-09
1979-06-30,5.039939140357551e-09
1979-07-01,4.450361354127045e-09
1979-07-02,3.898820844427539e-09
1979-07-03,3.898820844427539e-09
1979-07-04,3.898820844427539e-09
1979-07-05,3.3092430581970333e-09
1979-07-06,3.3092430581970333e-09
1979-07-07,3.3092430581970333e-09
1979-07-08,3.3092430581970333e-09
1979-07-09,3.3092430581970333e-09
1979-07-10,3.3092430581970333e-09
1979-07-11,2.7196652719665274e-09
1979-07-12,2.7196652719665274e-09
1979-07-13,2.130087485736022e-09
1979-07-14,2.130087485736022e-09
1979-07-15,2.034994294408521e-09
1979-07-16,2.034994294408521e-09
1979-07-17,2.034994294408521e-09
1979-07-18,2.034994294408521e-09
1979-07-19,1.9399011030810197e-09
1979-07-20,1.9399011030810197e-09
1979-07-21,1.9399011030810197e-09
1979-07-22,1.9399011030810197e-09
1979-07-23,1.9399011030810197e-09
1979-07-24,1.9399011030810197e-09
1979-07-25,1.9399011030810197e-09
1979-07-26,1.8543172308862687e-09
1979-07-27,1.7592240395587679e-09
1979-07-28,1.7592240395587679e-09
1979-07-29,1.7592240395587679e-09
1979-07-30,1.8543172308862687e-09
1979-07-31,1.8543172308862687e-09
1979-08-01,4.450361354127045e-09
1979-08-02,6.219094712818563e-09
1979-08-03,2.7196652719665274e-09
1979-08-04,3.898820844427539e-09
1979-08-05,2.034994294408521e-09
1979-08-06,1.9399011030810197e-09
1979-08-07,1.9399011030810197e-09
1979-08-08,1.9399011030810197e-09
1979-08-09,2.034994294408521e-09
1979-08-10,2.034994294408521e-09
1979-08-11,2.034994294408521e-09
1979-08-12,2.034994294408521e-09
1979-08-13,2.034994294408521e-09
1979-08-14,1.9399011030810197e-09
1979-08-15,1.9399011030810197e-09
1979-08-16,1.9399011030810197e-09
1979-08-17,1.9399011030810197e-09
1979-08-18,2.034994294408521e-09
1979-08-19,1.9399011030810197e-09
1979-08-20,1.9399011030810197e-09
1979-08-21,1.9399011030810197e-09
1979-08-22,1.1125903385317613e-09
1979-08-23,1.1125903385317613e-09
1979-08-24,1.1125903385317613e-09
1979-08-25,1.0745530620007608e-09
1979-08-26,1.1506276150627615e-09
1979-08-27,1.1791555724610118e-09
1979-08-28,1.0745530620007608e-09
1979-08-29,1.0745530620007608e-09
1979-08-30,1.0745530620007608e-09
1979-08-31,1.0365157854697606e-09
1979-09-01,1.0365157854697606e-09
1979-09-02,1.0745530620007608e-09
1979-09-03,1.0365157854697606e-09
1979-09-04,1.0365157854697606e-09
1979-09-05,1.0745530620007608e-09
1979-09-06,1.0745530620007608e-09
1979-09-07,1.0365157854697606e-09
1979-09-08,1.0079878280715103e-09
1979-09-09,1.0079878280715103e-09
1979-09-10,1.0365157854697606e-09
1979-09-11,1.0079878280715103e-09
1979-09-12,9.699505515405099e-10
1979-09-13,9.699505515405099e-10
1979-09-14,9.699505515405099e-10
1979-09-15,9.414225941422595e-10
1979-09-16,9.699505515405099e-10
1979-09-17,9.699505515405099e-10
1979-09-18,1.1125903385317613e-09
1979-09-19,1.1125903385317613e-09
1979-09-20,1.0745530620007608e-09
1979-09-21,1.0745530620007608e-09
