t,Q
2012-11-07,3.594080338266385e-09
2012-11-08,2.9281183932346725e-09
2012-11-09,2.66384778012685e-09
2012-11-10,3.784355179704017e-09
2012-11-11,4.006342494714588e-09
2012-11-12,2.896405919661734e-09
2012-11-13,2.547568710359408e-09
2012-11-14,2.3044397463002112e-09
2012-11-15,2.219873150105708e-09
2012-11-16,2.2621564482029597e-09
2012-11-17,2.4735729386892178e-09
2012-11-18,5.5708245243128964e-09
2012-11-19,3.7526427061310784e-09
2012-11-20,3.0866807610993656e-09
2012-11-21,3.0972515856236786e-09
2012-11-22,2.758985200845666e-09
2012-11-23,1.2145877378435518e-08
2012-11-24,1.7145877378435518e-08
2012-11-25,1.0465116279069767e-08
2012-11-26,1.3245243128964059e-08
2012-11-27,1.269556025369979e-08
2012-11-28,1.1511627906976744e-08
2012-11-29,7.864693446088794e-09
2012-11-30,6.057082452431289e-09
2012-12-01,5.052854122621565e-09
2012-12-02,4.8837209302325585e-09
2012-12-03,9.101479915433404e-09
2012-12-04,1.3340380549682876e-08
2012-12-05,1.5264270613107822e-08
2012-12-06,1.791754756871036e-08
2012-12-07,2.5253699788583507e-08
2012-12-08,2.1173361522198733e-08
2012-12-09,1.168076109936575e-08
2012-12-10,8.382663847780128e-09
2012-12-11,6.871035940803383e-09
2012-12-12,6.141649048625793e-09
2012-12-13,6.839323467230444e-09
2012-12-14,1.977801268498943e-08
2012-12-15,3.27906976744186e-08
2012-12-16,4.1765327695560254e-08
2012-12-17,2.1744186046511627e-08
2012-12-18,1.3023255813953489e-08
2012-12-19,3.297040169133193e-08
2012-12-20,1.1297040169133192e-07
2012-12-21,5.523255813953488e-08
2012-12-22,4.528541226215644e-08
2012-12-23,3.3107822410147995e-08
2012-12-24,1.9376321353065538e-08
2012-12-25,4.408033826638478e-08
2012-12-26,2.7526427061310784e-08
2012-12-27,3.0528541226215644e-08
2012-12-28,2.284355179704017e-08
2012-12-29,1.7463002114164903e-08
2012-12-30,1.543340380549683e-08
2012-12-31,1.6141649048625793e-08
2013-01-01,5.7780126849894296e-08
2013-01-02,2.4682875264270613e-08
2013-01-03,1.7822410147991543e-08
2013-01-04,1.4429175475687103e-08
2013-01-05,1.2610993657505286e-08
2013-01-06,1.1501057082452432e-08
2013-01-07,1.0930232558139535e-08
2013-01-08,1.0454545454545455e-08
2013-01-09,1.0306553911205074e-08
2013-01-10,1.5845665961945034e-08
2013-01-11,1.9915433403805497e-08
2013-01-12,2.59830866807611e-08
2013-01-13,1.9006342494714587e-08
2013-01-14,1.5190274841437633e-08
2013-01-15,2.845665961945032e-08
2013-01-16,2.898520084566596e-08
2013-01-17,2.0264270613107824e-08
2013-01-18,1.5718816067653277e-08
2013-01-19,1.653276955602537e-08
2013-01-20,1.9682875264270615e-08
2013-01-21,3.2928118393234675e-08
2013-01-22,5.3160676532769554e-08
2013-01-23,3.588794926004228e-08
2013-01-24,2.076109936575053e-08
2013-01-25,1.5972515856236785e-08
2013-01-26,3.640591966173362e-08
2013-01-27,4.0232558139534886e-08
2013-01-28,3.350951374207188e-08
2013-01-29,3.421775898520085e-08
2013-01-30,4.072938689217759e-08
2013-01-31,2.4957716701902752e-08
2013-02-01,3.375264270613108e-08
2013-02-02,4.0761099365750526e-08
2013-02-03,2.3520084566596196e-08
2013-02-04,1.8699788583509513e-08
2013-02-05,2.3002114164904864e-08
2013-02-06,4.723044397463002e-08
2013-02-07,3.432346723044397e-08
2013-02-08,2.9682875264270612e-08
2013-02-09,3.1257928118393234e-08
2013-02-10,6.551797040169133e-08
2013-02-11,6.57505285412262e-08
2013-02-12,2.605708245243129e-08
2013-02-13,2.0243128964059197e-08
2013-02-14,1.8932346723044398e-08
2013-02-15,1.723044397463002e-08
2013-02-16,1.5126849894291756e-08
2013-02-17,1.3657505285412263e-08
2013-02-18,1.2177589852008456e-08
2013-02-19,1.1173361522198731e-08
2013-02-20,1.0570824524312896e-08
2013-02-21,1.0116279069767441e-08
2013-02-22,9.566596194503172e-09
2013-02-23,9.048625792811839e-09
2013-02-24,8.816067653276956e-09
2013-02-25,8.572938689217759e-09
2013-02-26,8.520084566596195e-09
2013-02-27,8.31923890063425e-09
2013-02-28,8.35095137420719e-09
2013-03-01,8.139534883720931e-09
2013-03-02,7.938689217758985e-09
2013-03-03,7.81183932346723e-09
2013-03-04,7.748414376321353e-09
2013-03-05,7.875264270613108e-09
2013-03-06,7.73784355179704e-09
2013-03-07,7.970401691331923e-09
2013-03-08,2.022198731501057e-08
2013-03-09,1.784355179704017e-08
2013-03-10,1.3139534883720931e-08
2013-03-11,1.1734672304439747e-07
2013-03-12,1.0986257928118393e-07
2013-03-13,3.768498942917548e-08
2013-03-14,2.6501057082452432e-08
2013-03-15,1.9830866807610993e-08
2013-03-16,4.582452431289641e-08
2013-03-17,4.563424947145878e-08
2013-03-18,2.5021141649048626e-08
2013-03-19,2.5285412262156446e-08
2013-03-20,3.010570824524313e-08
2013-03-21,2.7758985200845666e-08
2013-03-22,3.9968287526427066e-08
2013-03-23,2.2494714587737844e-08
2013-03-24,1.7758985200845665e-08
2013-03-25,1.4577167019027484e-08
2013-03-26,1.2621564482029598e-08
2013-03-27,1.1300211416490486e-08
2013-03-28,1.0380549682875264e-08
2013-03-29,1.0243128964059197e-08
2013-03-30,1.13107822410148e-08
2013-03-31,1.022198731501057e-08
2013-04-01,9.714587737843552e-09
2013-04-02,9.038054968287525e-09
2013-04-03,8.46723044397463e-09
2013-04-04,8.372093023255814e-09
2013-04-05,9.788583509513742e-09
2013-04-06,1e-08
2013-04-07,8.678646934460888e-09
2013-04-08,9.207188160676533e-09
2013-04-09,2.0771670190274844e-08
2013-04-10,2.739957716701903e-08
2013-04-11,5.146934460887949e-08
2013-04-12,3.3900634249471455e-08
2013-04-13,1.9471458773784357e-08
2013-04-14,1.5676532769556026e-08
2013-04-15,1.2484143763213532e-08
2013-04-16,1.0729386892177588e-08
2013-04-17,1.0010570824524312e-08
2013-04-18,8.985200845665962e-09
2013-04-19,7.99154334038055e-09
2013-04-20,7.473572938689217e-09
2013-04-21,7.18816067653277e-09
2013-04-22,7.019027484143764e-09
2013-04-23,6.7653276955602536e-09
2013-04-24,6.5327695560253695e-09
2013-04-25,6.268498942917547e-09
2013-04-26,6.02536997885835e-09
2013-04-27,5.866807610993658e-09
2013-04-28,5.739957716701903e-09
2013-04-29,5.443974630021141e-09
2013-04-30,5.295983086680761e-09
2013-05-01,5.179704016913319e-09
2013-05-02,5.739957716701903e-09
2013-05-03,5.243128964059197e-09
2013-05-04,4.8625792811839325e-09
2013-05-05,4.7145877378435515e-09
2013-05-06,4.619450317124736e-09
2013-05-07,4.5031712473572935e-09
2013-05-08,4.809725158562368e-09
2013-05-09,4.386892177589852e-09
2013-05-10,4.133192389006343e-09
2013-05-11,4.154334038054969e-09
2013-05-12,4.101479915433404e-09
2013-05-13,3.9640591966173365e-09
2013-05-14,4.006342494714588e-09
2013-05-15,4.238900634249472e-09
2013-05-16,4.080338266384778e-09
2013-05-17,3.932346723044397e-09
2013-05-18,3.7209302325581395e-09
2013-05-19,5.158562367864694e-09
2013-05-20,5.010570824524313e-09
2013-05-21,4.291754756871036e-09
2013-05-22,4.027484143763214e-09
2013-05-23,3.7315010570824525e-09
2013-05-24,3.657505285412262e-09
2013-05-25,3.7103594080338265e-09
2013-05-26,3.3086680761099367e-09
2013-05-27,3.2875264270613107e-09
2013-05-28,6.20507399577167e-09
2013-05-29,6.374207188160676e-09
2013-05-30,4.545454545454545e-09
2013-05-31,4.450317124735729e-09
2013-06-01,3.6997885835095135e-09
2013-06-02,3.255813953488372e-09
2013-06-03,3.128964059196617e-09
2013-06-04,2.9598308668076115e-09
2013-06-05,2.9281183932346725e-09
2013-06-06,2.9281183932346725e-09
2013-06-07,4.027484143763214e-09
2013-06-08,6.268498942917547e-09
2013-06-09,3.86892177589852e-09
2013-06-10,3.3615221987315012e-09
2013-06-11,3.488372093023256e-09
2013-06-12,3.5200845665961948e-09
2013-06-13,3.2980972515856237e-09
2013-06-14,2.9598308668076115e-09
2013-06-15,2.7272727272727274e-09
2013-06-16,2.558139534883721e-09
2013-06-17,1.1088794926004227e-08
2013-06-18,1.3636363636363636e-08
2013-06-19,5.232558139534883e-09
2013-06-20,4.41860465116279e-09
2013-06-21,4.038054968287526e-09
2013-06-22,3.86892177589852e-09
2013-06-23,3.615221987315011e-09
2013-06-24,3.3192389006342493e-09
2013-06-25,3.107822410147991e-09
2013-06-26,2.8224101479915435e-09
2013-06-27,3.044397463002114e-09
2013-06-28,2.758985200845666e-09
2013-06-29,2.579281183932347e-09
2013-06-30,2.463002114164905e-09
2013-07-01,2.33615221987315e-09
2013-07-02,2.3572938689217758e-09
2013-07-03,2.864693446088795e-09
2013-07-04,2.33615221987315e-09
2013-07-05,2.1670190274841437e-09
2013-07-06,2.040169133192389e-09
2013-07-07,1.8393234672304438e-09
2013-07-08,1.7124735729386894e-09
2013-07-09,1.5539112050739956e-09
2013-07-10,1.5750528541226216e-09
2013-07-11,1.522198731501057e-09
2013-07-12,1.437632135306554e-09
2013-07-13,1.2473572938689217e-09
2013-07-14,1.2473572938689217e-09
2013-07-15,1.2156448202959831e-09
2013-07-16,1.2579281183932347e-09
2013-07-17,1.331923890063425e-09
2013-07-18,1.120507399577167e-09
2013-07-19,1.1522198731501056e-09
2013-07-20,1.1945031712473574e-09
2013-07-21,1.5539112050739956e-09
2013-07-22,1.120507399577167e-09
2013-07-23,1.1310782241014799e-09
2013-07-24,1.1310782241014799e-09
2013-07-25,1.0465116279069768e-09
2013-07-26,1.0676532769556026e-09
2013-07-27,1.109936575052854e-09
2013-07-28,2.0930232558139536e-09
2013-07-29,1.5961945031712473e-09
2013-07-30,1.2050739957716701e-09
2013-07-31,1.120507399577167e-09
2013-08-01,1.120507399577167e-09
2013-08-02,1.025369978858351e-09
2013-08-03,9.936575052854123e-10
2013-08-04,1.0465116279069768e-09
2013-08-05,9.302325581395349e-10
2013-08-06,7.928118393234672e-10
2013-08-07,8.245243128964059e-10
2013-08-08,9.302325581395349e-10
2013-08-09,8.245243128964059e-10
2013-08-10,8.13953488372093e-10
2013-08-11,8.350951374207188e-10
2013-08-12,8.13953488372093e-10
2013-08-13,6.871035940803382e-10
2013-08-14,6.976744186046512e-10
2013-08-15,6.553911205073996e-10
2013-08-16,6.871035940803382e-10
2013-08-17,9.830866807610993e-10
2013-08-18,9.619450317124735e-10
2013-08-19,9.936575052854123e-10
2013-08-20,1.0465116279069768e-09
2013-08-21,9.936575052854123e-10
2013-08-22,1.0042283298097253e-09
2013-08-23,9.513742071881607e-10
2013-08-24,8.668076109936576e-10
2013-08-25,1.6173361522198731e-09
2013-08-26,1.1310782241014799e-09
2013-08-27,9.936575052854123e-10
2013-08-28,9.619450317124735e-10
2013-08-29,7.928118393234672e-10
2013-08-30,8.033826638477801e-10
2013-08-31,7.18816067653277e-10
2013-09-01,6.448202959830867e-10
2013-09-02,5.813953488372093e-10
2013-09-03,6.131078224101481e-10
2013-09-04,6.553911205073996e-10
2013-09-05,5.391120507399577e-10
2013-09-06,5.708245243128964e-10
2013-09-07,5.496828752642706e-10
2013-09-08,6.871035940803382e-10
2013-09-09,7.082452431289641e-10
2013-09-10,7.293868921775899e-10
2013-09-11,6.131078224101481e-10
2013-09-12,8.562367864693447e-10
2013-09-13,6.659619450317125e-10
2013-09-14,1.2579281183932347e-09
2013-09-15,7.716701902748414e-10
2013-09-16,6.131078224101481e-10
2013-09-17,6.765327695560254e-10
2013-09-18,6.448202959830867e-10
2013-09-19,6.342494714587737e-10
2013-09-20,5.813953488372093e-10
2013-09-21,5.496828752642706e-10
2013-09-22,5.602536997885835e-10
2013-09-23,5.391120507399577e-10
2013-09-24,5.496828752642706e-10
2013-09-25,5.179704016913319e-10
2013-09-26,5.919661733615222e-10
2013-09-27,5.708245243128964e-10
2013-09-28,5.602536997885835e-10
2013-09-29,6.131078224101481e-10
2013-09-30,5.496828752642706e-10
2013-10-01,6.871035940803382e-10
2013-10-02,8.879492600422833e-10
2013-10-03,3.879492600422833e-09
2013-10-04,1.627906976744186e-09
2013-10-05,7.928118393234672e-10
2013-10-06,6.448202959830867e-10
2013-10-07,6.659619450317125e-10
2013-10-08,6.976744186046512e-10
2013-10-09,6.659619450317125e-10
2013-10-10,5.919661733615222e-10
2013-10-11,7.399577167019029e-10
2013-10-12,1.6913319238900634e-09
2013-10-13,1.014799154334038e-09
2013-10-14,6.871035940803382e-10
2013-10-15,2.135306553911205e-09
2013-10-16,3.150105708245243e-09
2013-10-17,1.8710359408033825e-09
2013-10-18,1.0887949260042283e-09
2013-10-19,8.24524312896406e-09
2013-10-20,6.45877378435518e-09
2013-10-21,3.3298097251585623e-09
2013-10-22,1.7970401691331924e-09
2013-10-23,1.3636363636363637e-09
2013-10-24,1.3530655391120507e-09
2013-10-25,1.7864693446088797e-09
2013-10-26,1.2473572938689217e-09
2013-10-27,6.141649048625793e-09
2013-10-28,1.4651162790697673e-08
2013-10-29,4.640591966173362e-09
2013-10-30,2.4841437632135304e-09
2013-10-31,1.945031712473573e-09
2013-11-01,3.3086680761099367e-09
2013-11-02,6.057082452431289e-09
2013-11-03,3.2663847780126848e-09
2013-11-04,9.302325581395349e-09
2013-11-05,6.5961945031712474e-09
2013-11-06,4.788583509513742e-09
2013-11-07,4.460887949260042e-09
2013-11-08,8.668076109936575e-09
2013-11-09,5.7822410147991545e-09
2013-11-10,6.5327695560253695e-09
2013-11-11,1.854122621564482e-08
2013-11-12,1.7695560253699788e-08
2013-11-13,9.133192389006343e-09
2013-11-14,6.183932346723044e-09
2013-11-15,5.813953488372094e-09
2013-11-16,4.7568710359408035e-09
2013-11-17,4.291754756871036e-09
2013-11-18,4.038054968287526e-09
2013-11-19,4.207188160676533e-09
2013-11-20,5.835095137420719e-09
2013-11-21,1.587737843551797e-08
2013-11-22,1.3255813953488372e-08
2013-11-23,1.0433403805496828e-08
2013-11-24,9.312896405919662e-09
2013-11-25,6.564482029598309e-09
2013-11-26,5.380549682875264e-09
2013-11-27,4.8625792811839325e-09
2013-11-28,4.460887949260042e-09
2013-11-29,4.291754756871036e-09
2013-11-30,4.12262156448203e-09
2013-12-01,3.8372093023255815e-09
2013-12-02,3.636363636363636e-09
2013-12-03,3.488372093023256e-09
2013-12-04,3.3720930232558142e-09
2013-12-05,3.3826638477801268e-09
2013-12-06,3.498942917547569e-09
2013-12-07,3.4038054968287528e-09
2013-12-08,3.3403805496828753e-09
2013-12-09,3.2980972515856237e-09
2013-12-10,3.3403805496828753e-09
2013-12-11,3.3720930232558142e-09
2013-12-12,3.4778012684989433e-09
2013-12-13,3.932346723044397e-09
2013-12-14,4.175475687103595e-09
2013-12-15,3.7526427061310784e-09
2013-12-16,3.8160676532769555e-09
2013-12-17,3.7209302325581395e-09
2013-12-18,3.784355179704017e-09
2013-12-19,8.858350951374208e-09
2013-12-20,8.361522198731501e-09
2013-12-21,6.437632135306554e-09
2013-12-22,1.0602536997885834e-08
2013-12-23,1.0539112050739957e-08
2013-12-24,1.5298097251585624e-07
2013-12-25,9.591966173361522e-08
2013-12-26,3.233615221987315e-08
2013-12-27,3.781183932346723e-08
2013-12-28,6.582452431289641e-08
2013-12-29,2.660676532769556e-08
2013-12-30,1.9112050739957718e-08
2013-12-31,3.7198731501057084e-08
2014-01-01,6.742071881606766e-08
2014-01-02,1.6214587737843553e-07
2014-01-03,5.7209302325581396e-08
2014-01-04,1.2394291754756871e-07
2014-01-05,7.295983086680761e-08
2014-01-06,5.579281183932346e-08
2014-01-07,4.7822410147991546e-08
2014-01-08,4.114164904862579e-08
2014-01-09,2.785412262156448e-08
2014-01-10,2.080338266384778e-08
2014-01-11,2.5211416490486257e-08
2014-01-12,2.0697674418604652e-08
2014-01-13,2.2928118393234672e-08
2014-01-14,3.554968287526427e-08
2014-01-15,2.460887949260042e-08
2014-01-16,4.3646934460887944e-08
2014-01-17,4.221987315010571e-08
2014-01-18,4.183932346723044e-08
2014-01-19,3.083509513742072e-08
2014-01-20,2.0602536997885836e-08
2014-01-21,1.6585623678646933e-08
2014-01-22,2.3023255813953487e-08
2014-01-23,1.9756871035940804e-08
2014-01-24,4.7272727272727276e-08
2014-01-25,6.522198731501057e-08
2014-01-26,3.605708245243129e-08
2014-01-27,4.117336152219873e-08
2014-01-28,2.5465116279069765e-08
2014-01-29,2.5739957716701904e-08
2014-01-30,2.0623678646934463e-08
2014-01-31,1.8742071881606764e-08
2014-02-01,1.2527484143763214e-07
2014-02-02,4.6871035940803383e-08
2014-02-03,2.5454545454545454e-08
2014-02-04,2.8953488372093022e-08
2014-02-05,8.979915433403804e-08
2014-02-06,9.599365750528541e-08
2014-02-07,1.2855179704016914e-07
2014-02-08,1.1929175475687104e-07
2014-02-09,7.0169133192389e-08
2014-02-10,5.309725158562368e-08
2014-02-11,5.049682875264271e-08
2014-02-12,7.989429175475687e-08
2014-02-13,9.600422832980973e-08
2014-02-14,7.26215644820296e-08
2014-02-15,5.940803382663848e-08
2014-02-16,3.378435517970402e-08
2014-02-17,2.986257928118393e-08
2014-02-18,2.63953488372093e-08
2014-02-19,2.871035940803383e-08
2014-02-20,2.5126849894291753e-08
2014-02-21,2.4238900634249474e-08
2014-02-22,4.736786469344609e-08
2014-02-23,3.367864693446089e-08
2014-02-24,2.2906976744186045e-08
2014-02-25,3.341437632135307e-08
2014-02-26,2.5634249471458773e-08
2014-02-27,2.287526427061311e-08
2014-02-28,5.3562367864693447e-08
2014-03-01,3.63107822410148e-08
2014-03-02,2.692389006342495e-08
2014-03-03,7.077167019027485e-08
2014-03-04,5.167019027484144e-08
2014-03-05,2.9143763213530657e-08
2014-03-06,2.142706131078224e-08
2014-03-07,1.8234672304439747e-08
2014-03-08,1.6268498942917547e-08
2014-03-09,1.4534883720930232e-08
2014-03-10,1.2727272727272727e-08
2014-03-11,1.1585623678646936e-08
2014-03-12,1.1046511627906976e-08
2014-03-13,1.054968287526427e-08
2014-03-14,1.0190274841437631e-08
2014-03-15,9.809725158562369e-09
2014-03-16,9.45031712473573e-09
2014-03-17,9.281183932346724e-09
2014-03-18,9.069767441860466e-09
2014-03-19,8.61522198731501e-09
2014-03-20,8.6892177589852e-09
2014-03-21,1.1849894291754758e-08
2014-03-22,1.0264270613107822e-08
2014-03-23,9.619450317124736e-09
2014-03-24,9.598308668076111e-09
2014-03-25,1.0338266384778012e-08
2014-03-26,9.45031712473573e-09
2014-03-27,9.19661733615222e-09
2014-03-28,8.911205073995771e-09
2014-03-29,8.35095137420719e-09
2014-03-30,7.938689217758985e-09
2014-03-31,7.536997885835095e-09
2014-04-01,7.251585623678648e-09
2014-04-02,7.3467230443974625e-09
2014-04-03,9.661733615221988e-09
2014-04-04,8.382663847780128e-09
2014-04-05,7.378435517970401e-09
2014-04-06,7.008456659619451e-09
2014-04-07,6.976744186046512e-09
2014-04-08,6.775898520084567e-09
2014-04-09,6.257928118393234e-09
2014-04-10,6.120507399577167e-09
2014-04-11,5.866807610993658e-09
2014-04-12,5.507399577167019e-09
2014-04-13,5.253699788583509e-09
2014-04-14,5.095137420718816e-09
2014-04-15,4.8625792811839325e-09
2014-04-16,4.704016913319239e-09
2014-04-17,4.59830866807611e-09
2014-04-18,4.471458773784355e-09
2014-04-19,4.3446088794926e-09
2014-04-20,4.640591966173362e-09
2014-04-21,4.6300211416490485e-09
2014-04-22,4.302325581395349e-09
2014-04-23,5.010570824524313e-09
2014-04-24,5.602536997885835e-09
2014-04-25,4.809725158562368e-09
2014-04-26,6.300211416490486e-09
2014-04-27,1.0285412262156447e-08
2014-04-28,8.266384778012685e-09
2014-04-29,6.733615221987315e-09
2014-04-30,6.035940803382664e-09
2014-05-01,6.4270613107822405e-09
2014-05-02,6.5539112050739955e-09
2014-05-03,5.412262156448203e-09
2014-05-04,4.936575052854123e-09
2014-05-05,4.788583509513742e-09
2014-05-06,5.14799154334038e-09
2014-05-07,5.58139534883721e-09
2014-05-08,4.788583509513742e-09
2014-05-09,4.492600422832981e-09
2014-05-10,4.513742071881607e-09
2014-05-11,4.376321353065539e-09
2014-05-12,4.767441860465116e-09
2014-05-13,4.5031712473572935e-09
2014-05-14,3.805496828752643e-09
2014-05-15,3.509513742071882e-09
2014-05-16,3.4038054968287528e-09
2014-05-17,3.3720930232558142e-09
2014-05-18,3.2241014799154332e-09
2014-05-19,3.1606765327695557e-09
2014-05-20,3.0972515856236786e-09
2014-05-21,3.1818181818181817e-09
2014-05-22,4.577167019027484e-09
2014-05-23,3.995771670190275e-09
2014-05-24,4.323467230443975e-09
2014-05-25,3.625792811839324e-09
2014-05-26,4.439746300211416e-09
2014-05-27,3.3298097251585623e-09
2014-05-28,3.2241014799154332e-09
2014-05-29,3.3298097251585623e-09
2014-05-30,3.3509513742071882e-09
2014-05-31,2.9281183932346725e-09
2014-06-01,2.7272727272727274e-09
2014-06-02,2.642706131078224e-09
2014-06-03,2.558139534883721e-09
2014-06-04,4.323467230443975e-09
2014-06-05,3.150105708245243e-09
2014-06-06,2.748414376321353e-09
2014-06-07,3.8583509513742075e-09
2014-06-08,2.864693446088795e-09
2014-06-09,2.8118393234672305e-09
2014-06-10,2.4418604651162792e-09
2014-06-11,2.2832980972515857e-09
2014-06-12,2.2515856236786467e-09
2014-06-13,2.1670190274841437e-09
2014-06-14,2.0930232558139536e-09
2014-06-15,2.050739957716702e-09
2014-06-16,1.955602536997886e-09
2014-06-17,1.8393234672304438e-09
2014-06-18,1.8076109936575054e-09
2014-06-19,1.7653276955602539e-09
2014-06-20,1.6173361522198731e-09
2014-06-21,1.6701902748414376e-09
2014-06-22,1.501057082452431e-09
2014-06-23,1.4693446088794927e-09
2014-06-24,1.3107822410147992e-09
2014-06-25,1.437632135306554e-09
2014-06-26,1.501057082452431e-09
2014-06-27,1.8076109936575054e-09
2014-06-28,1.6596194503171246e-09
2014-06-29,2.019027484143763e-09
2014-06-30,1.9873150105708245e-09
2014-07-01,2.050739957716702e-09
2014-07-02,1.5856236786469344e-09
2014-07-03,1.3636363636363637e-09
2014-07-04,1.2367864693446089e-09
2014-07-05,1.6596194503171246e-09
2014-07-06,6.5961945031712474e-09
2014-07-07,3.3192389006342493e-09
2014-07-08,3.5623678646934463e-09
2014-07-09,2.2621564482029597e-09
2014-07-10,1.6701902748414376e-09
2014-07-11,1.5327695560253698e-09
2014-07-12,1.501057082452431e-09
2014-07-13,1.5327695560253698e-09
2014-07-14,1.331923890063425e-09
2014-07-15,1.1839323467230444e-09
2014-07-16,1.2156448202959831e-09
2014-07-17,1.099365750528541e-09
2014-07-18,1.099365750528541e-09
2014-07-19,1.1733615221987316e-09
2014-07-20,1.1945031712473574e-09
2014-07-21,1.0676532769556026e-09
2014-07-22,1.0359408033826638e-09
2014-07-23,1.0782241014799153e-09
2014-07-24,1.0570824524312898e-09
2014-07-25,1.099365750528541e-09
2014-07-26,1.0465116279069768e-09
2014-07-27,9.302325581395349e-10
2014-07-28,1.0676532769556026e-09
2014-07-29,1.0887949260042283e-09
2014-07-30,9.408033826638478e-10
2014-07-31,9.09090909090909e-10
2014-08-01,9.619450317124735e-10
2014-08-02,1.331923890063425e-09
2014-08-03,2.2727272727272727e-09
2014-08-04,1.2367864693446089e-09
2014-08-05,1.1733615221987316e-09
2014-08-06,4.936575052854123e-09
2014-08-07,3.1818181818181817e-09
2014-08-08,3.7737843551797036e-09
2014-08-09,4.112050739957717e-09
2014-08-10,5.856236786469345e-09
2014-08-11,3.2663847780126848e-09
2014-08-12,2.1035940803382666e-09
2014-08-13,1.6701902748414376e-09
2014-08-14,2.219873150105708e-09
2014-08-15,2.135306553911205e-09
2014-08-16,1.4799154334038057e-09
2014-08-17,1.2473572938689217e-09
2014-08-18,1.2367864693446089e-09
2014-08-19,1.099365750528541e-09
2014-08-20,1.120507399577167e-09
2014-08-21,1.0676532769556026e-09
2014-08-22,1.099365750528541e-09
2014-08-23,1.0465116279069768e-09
2014-08-24,9.936575052854123e-10
2014-08-25,2.674418604651163e-09
2014-08-26,4.249471458773784e-09
2014-08-27,1.923890063424947e-09
2014-08-28,1.6596194503171246e-09
2014-08-29,1.3002114164904862e-09
2014-08-30,1.1945031712473574e-09
2014-08-31,1.099365750528541e-09
2014-09-01,1.0570824524312898e-09
2014-09-02,1.0465116279069768e-09
2014-09-03,1.014799154334038e-09
2014-09-04,1.0570824524312898e-09
2014-09-05,9.830866807610993e-10
2014-09-06,1.025369978858351e-09
2014-09-07,9.725158562367865e-10
2014-09-08,9.302325581395349e-10
2014-09-09,9.196617336152219e-10
2014-09-10,9.408033826638478e-10
2014-09-11,9.302325581395349e-10
2014-09-12,9.513742071881607e-10
2014-09-13,9.408033826638478e-10
2014-09-14,8.350951374207188e-10
2014-09-15,8.245243128964059e-10
2014-09-16,8.562367864693447e-10
2014-09-17,7.822410147991543e-10
2014-09-18,8.350951374207188e-10
2014-09-19,8.456659619450317e-10
2014-09-20,7.716701902748414e-10
2014-09-21,6.976744186046512e-10
2014-09-22,7.293868921775899e-10
2014-09-23,6.659619450317125e-10
2014-09-24,6.342494714587737e-10
2014-09-25,6.659619450317125e-10
2014-09-26,6.342494714587737e-10
2014-09-27,6.131078224101481e-10
2014-09-28,5.919661733615222e-10
2014-09-29,5.919661733615222e-10
2014-09-30,6.131078224101481e-10
2014-10-01,6.765327695560254e-10
2014-10-02,7.505285412262155e-10
2014-10-03,7.505285412262155e-10
2014-10-04,1.1416490486257928e-09
2014-10-05,1.099365750528541e-09
2014-10-06,9.302325581395349e-10
2014-10-07,1.448202959830867e-09
2014-10-08,1.818181818181818e-09
2014-10-09,1.1733615221987316e-09
2014-10-10,8.985200845665962e-10
2014-10-11,9.408033826638478e-10
2014-10-12,5.475687103594081e-09
2014-10-13,6.501057082452431e-09
2014-10-14,2.4735729386892178e-09
2014-10-15,2.209302325581395e-09
2014-10-16,2.864693446088795e-09
2014-10-17,3.9640591966173365e-09
2014-10-18,2.124735729386892e-09
2014-10-19,1.448202959830867e-09
2014-10-20,1.3107822410147992e-09
2014-10-21,1.1310782241014799e-09
2014-10-22,1.1522198731501056e-09
2014-10-23,1.109936575052854e-09
2014-10-24,1.1310782241014799e-09
2014-10-25,1.099365750528541e-09
2014-10-26,1.0570824524312898e-09
2014-10-27,1.014799154334038e-09
2014-10-28,9.408033826638478e-10
2014-10-29,1.0887949260042283e-09
2014-10-30,1.1522198731501056e-09
2014-10-31,1.025369978858351e-09
2014-11-01,1.0359408033826638e-09
2014-11-02,2.9175475687103595e-09
2014-11-03,1.0063424947145877e-08
2014-11-04,6.215644820295982e-09
2014-11-05,4.9048625792811845e-09
2014-11-06,5.200845665961945e-09
2014-11-07,1.0137420718816068e-08
2014-11-08,7.124735729386893e-09
2014-11-09,1.835095137420719e-08
2014-11-10,7.3678646934460884e-09
2014-11-11,5.898520084566597e-09
2014-11-12,1.2674418604651163e-08
2014-11-13,1.0570824524312896e-08
2014-11-14,1.1670190274841438e-08
2014-11-15,9.735729386892178e-09
2014-11-16,7.209302325581396e-09
2014-11-17,6.152219873150105e-09
2014-11-18,9.27061310782241e-09
2014-11-19,6.86046511627907e-09
2014-11-20,5.539112050739958e-09
2014-11-21,4.957716701902748e-09
2014-11-22,4.725158562367865e-09
2014-11-23,4.9471458773784356e-09
2014-11-24,8.298097251585624e-09
2014-11-25,1.2219873150105707e-08
2014-11-26,2.211416490486258e-08
2014-11-27,1.7748414376321354e-08
2014-11-28,1e-08
2014-11-29,7.071881606765328e-09
2014-11-30,5.792811839323468e-09
2014-12-01,5.348837209302326e-09
2014-12-02,4.894291754756871e-09
2014-12-03,5.211416490486258e-09
2014-12-04,5.634249471458774e-09
2014-12-05,5.369978858350952e-09
2014-12-06,6.775898520084567e-09
