t,Q
2001-02-07,1.0213171327917176e-07
2001-02-08,1.3980372420734777e-07
2001-02-09,1.6018477244949312e-07
2001-02-10,1.3426342655834352e-07
2001-02-11,1.0217844561075562e-07
2001-02-12,7.986483571788052e-08
2001-02-13,6.660938960385362e-08
2001-02-14,5.8068157308217695e-08
2001-02-15,5.2578905744481997e-08
2001-02-16,4.752462434394996e-08
2001-02-17,4.114961535696312e-08
2001-02-18,3.5682651520598176e-08
2001-02-19,3.2908907901358835e-08
2001-02-20,3.140556474225322e-08
2001-02-21,2.984686174419441e-08
2001-02-22,2.7413185707096124e-08
2001-02-23,2.6142066288014953e-08
2001-02-24,2.3274139046660436e-08
2001-02-25,2.0021568768423324e-08
2001-02-26,2.108347113379826e-08
2001-02-27,2.9773527931555107e-08
2001-02-28,2.7655474872384786e-08
2001-03-01,2.779854770292616e-08
2001-03-02,2.2639298296067295e-08
2001-03-03,1.9087641095693435e-08
2001-03-04,1.936084549572219e-08
2001-03-05,1.815587029980588e-08
2001-03-06,1.7387303184988137e-08
2001-03-07,2.108922280537781e-08
2001-03-08,1.8804371270400462e-08
2001-03-09,2.15536702854267e-08
2001-03-10,2.533611330793012e-08
2001-03-11,2.84643036882594e-08
2001-03-12,3.52527140700266e-08
2001-03-13,4.51369616794881e-08
2001-03-14,5.756560500395427e-08
2001-03-15,5.966640304838593e-08
2001-03-16,5.458695808469336e-08
2001-03-17,5.4645193759436336e-08
2001-03-18,8.790207779135812e-08
2001-03-19,1.1220792292760083e-07
2001-03-20,1.075756704292185e-07
2001-03-21,1.2229635487813646e-07
2001-03-22,1.3355525199511108e-07
2001-03-23,1.2071823998849666e-07
2001-03-24,9.479401826155726e-08
2001-03-25,7.574591990797325e-08
2001-03-26,6.457976849521892e-08
2001-03-27,6.632180602487598e-08
2001-03-28,7.242792436551872e-08
2001-03-29,7.406427492990151e-08
2001-03-30,6.099935293694729e-08
2001-03-31,5.516212524264864e-08
2001-04-01,5.0112876554748724e-08
2001-04-02,4.659357250700985e-08
2001-04-03,4.543820547846718e-08
2001-04-04,5.963045510101373e-08
2001-04-05,4.97994104536631e-08
2001-04-06,5.816162197138544e-08
2001-04-07,6.785822129556403e-08
2001-04-08,6.438421166151414e-08
2001-04-09,5.644834279962614e-08
2001-04-10,5.1779423394924144e-08
2001-04-11,4.5993241785894024e-08
2001-04-12,4.102954921273995e-08
2001-04-13,3.8505284348263715e-08
2001-04-14,3.54662448774175e-08
2001-04-15,3.201308505284348e-08
2001-04-16,2.8101229419800128e-08
2001-04-17,2.5584154144798332e-08
2001-04-18,2.4424473362570997e-08
2001-04-19,2.311956287295995e-08
2001-04-20,2.0469480192680997e-08
2001-04-21,1.8928032209360845e-08
2001-04-22,1.8000575167157956e-08
2001-04-23,1.869437055144151e-08
2001-04-24,2.0819613200086275e-08
2001-04-25,2.2211517722338053e-08
2001-04-26,2.2596879718168093e-08
2001-04-27,3.1184844345387876e-08
2001-04-28,2.271407002660148e-08
2001-04-29,2.2874397871881513e-08
2001-04-30,2.8807966065137682e-08
2001-05-01,3.345531670141635e-08
2001-05-02,5.13775253433029e-08
2001-05-03,3.549356531742038e-08
2001-05-04,3.084046300956216e-08
2001-05-05,2.6697821554389246e-08
2001-05-06,2.3652311453016036e-08
2001-05-07,2.2620605363433748e-08
2001-05-08,2.1053993816953053e-08
2001-05-09,1.9490977065209577e-08
2001-05-10,1.975267812207923e-08
2001-05-11,1.8747573513552377e-08
2001-05-12,1.6630958372276944e-08
2001-05-13,1.4948594435257747e-08
2001-05-14,1.4438852541519878e-08
2001-05-15,1.4382773743619238e-08
2001-05-16,2.261772952764397e-08
2001-05-17,2.2404198720253073e-08
2001-05-18,1.859731109353656e-08
2001-05-19,1.4280681573082176e-08
2001-05-20,1.1926091020202748e-08
2001-05-21,1.1501905241210726e-08
2001-05-22,1.0645625134804803e-08
2001-05-23,9.650585951542167e-09
2001-05-24,9.16025594938529e-09
2001-05-25,9.178948882018836e-09
2001-05-26,9.096268603062764e-09
2001-05-27,8.038679991372492e-09
2001-05-28,7.679919476597887e-09
2001-05-29,7.372205047091811e-09
2001-05-30,7.3973686102523545e-09
2001-05-31,7.132791717592925e-09
2001-06-01,6.065856639585879e-09
2001-06-02,5.789776403767345e-09
2001-06-03,5.622977927960313e-09
2001-06-04,5.827162269034439e-09
2001-06-05,6.027751815371342e-09
2001-06-06,5.6653965058595155e-09
2001-06-07,6.546840175425983e-09
2001-06-08,6.6561219354374855e-09
2001-06-09,6.023438061686678e-09
2001-06-10,5.265655331080595e-09
2001-06-11,5.7358544827090375e-09
2001-06-12,5.835789776403768e-09
2001-06-13,4.976633834208066e-09
2001-06-14,4.015385721475304e-09
2001-06-15,4.139765619383133e-09
2001-06-16,7.118412538644043e-09
2001-06-17,9.322021712560213e-09
2001-06-18,6.222589690128693e-09
2001-06-19,5.052124523689697e-09
2001-06-20,3.9593069235746635e-09
2001-06-21,4.0779351499029405e-09
2001-06-22,4.435257746782659e-09
2001-06-23,3.922640017255015e-09
2001-06-24,3.425120425623697e-09
2001-06-25,3.668847508807247e-09
2001-06-26,3.912574591990797e-09
2001-06-27,4.3921202099360124e-09
2001-06-28,4.7760442878711625e-09
2001-06-29,3.6501545761737003e-09
2001-06-30,3.3366884750880723e-09
2001-07-01,3.0843338845351932e-09
2001-07-02,2.8463584729311957e-09
2001-07-03,2.785246962398447e-09
2001-07-04,2.0130850528434824e-09
2001-07-05,1.9411891580990728e-09
2001-07-06,1.7973973686102523e-09
2001-07-07,2.264720684448918e-09
2001-07-08,2.213674599180387e-09
2001-07-09,2.248903587605148e-09
2001-07-10,2.3783161981450857e-09
2001-07-11,2.5530232223740024e-09
2001-07-12,2.7485800560787978e-09
2001-07-13,2.6637429002803942e-09
2001-07-14,2.693220217125602e-09
2001-07-15,2.8966855992522826e-09
2001-07-16,3.0850528434826372e-09
2001-07-17,3.873031849881371e-09
2001-07-18,1.2965705658206915e-08
2001-07-19,1.3567474297217628e-08
2001-07-20,6.817168739664965e-09
2001-07-21,5.876051477460637e-09
2001-07-22,8.242145373499173e-09
2001-07-23,6.064418721690992e-09
2001-07-24,4.545977424689051e-09
2001-07-25,3.854338917247825e-09
2001-07-26,3.4028326982529296e-09
2001-07-27,2.7809332087137824e-09
2001-07-28,2.0540657128477966e-09
2001-07-29,2.6910633402832697e-09
2001-07-30,2.683154791861385e-09
2001-07-31,2.399884966568409e-09
2001-08-01,2.1626285139118556e-09
2001-08-02,2.010209217053706e-09
2001-08-03,1.9627579265223954e-09
2001-08-04,2.087856783377669e-09
2001-08-05,2.2129556402329425e-09
2001-08-06,2.2467467107628156e-09
2001-08-07,2.56308864763822e-09
2001-08-08,2.8442015960888633e-09
2001-08-09,2.4351139549931698e-09
2001-08-10,2.174131857070961e-09
2001-08-11,2.201452297073837e-09
2001-08-12,2.1309943202243154e-09
2001-08-13,2.088575742325113e-09
2001-08-14,2.092889496009778e-09
2001-08-15,2.0979222086418867e-09
2001-08-16,2.102954921273995e-09
2001-08-17,2.1130203465382127e-09
2001-08-18,2.40707455604285e-09
2001-08-19,3.8838162340930335e-09
2001-08-20,4.66172981522755e-09
2001-08-21,3.6156445466963837e-09
2001-08-22,2.827665540297649e-09
2001-08-23,2.3682507728808685e-09
2001-08-24,2.0368106981091383e-09
2001-08-25,1.966352721259616e-09
2001-08-26,1.965633762312172e-09
2001-08-27,1.8908620317779854e-09
2001-08-28,1.9469408296786255e-09
2001-08-29,2.053346753900352e-09
2001-08-30,1.972823351786613e-09
2001-08-31,1.823998849665684e-09
2001-09-01,1.4767416780501831e-09
2001-09-02,1.8426917822992309e-09
2001-09-03,1.3926234811992236e-09
2001-09-04,9.411172622043281e-10
2001-09-05,2.4034797613056296e-09
2001-09-06,2.751455891868574e-09
2001-09-07,2.6457689265942915e-09
2001-09-08,1.6341936875404415e-09
2001-09-09,1.4077216190955497e-09
2001-09-10,1.5809907254295778e-09
2001-09-11,1.6004026170105687e-09
2001-09-12,1.5723632180602487e-09
2001-09-13,1.525630886476382e-09
2001-09-14,1.481774390682292e-09
2001-09-15,1.4443885254151987e-09
2001-09-16,1.4070026601481055e-09
2001-09-17,1.3696167948810123e-09
2001-09-18,1.332230929613919e-09
2001-09-19,1.2955640232942699e-09
2001-09-20,1.2581781580271767e-09
2001-09-21,1.2207922927600833e-09
2001-09-22,1.2236681285498599e-09
2001-09-23,1.3020346538212669e-09
2001-09-24,3.149040189805162e-09
2001-09-25,2.2755050686605794e-09
2001-09-26,1.892299949672874e-09
2001-09-27,2.0813861528506724e-09
2001-09-28,1.9490977065209575e-09
2001-09-29,1.4832123085771803e-09
2001-09-30,1.5285067222661585e-09
2001-10-01,3.3870156014091597e-09
2001-10-02,8.298224171399813e-09
2001-10-03,8.534761665108923e-09
2001-10-04,5.557552663742901e-09
2001-10-05,3.3640089150909486e-09
2001-10-06,3.0627651161118697e-09
2001-10-07,4.434538787835215e-09
2001-10-08,1.5730821770076926e-08
2001-10-09,1.4440290459414768e-08
2001-10-10,8.163778848227767e-09
2001-10-11,5.4245452584657415e-09
2001-10-12,4.557480767848156e-09
2001-10-13,4.212380473074988e-09
2001-10-14,4.075778273060608e-09
2001-10-15,4.136170824645913e-09
2001-10-16,4.167805018333453e-09
2001-10-17,4.108850384643037e-09
2001-10-18,4.08656265727227e-09
2001-10-19,4.253361133079301e-09
2001-10-20,4.443885254151988e-09
2001-10-21,4.63369041627723e-09
2001-10-22,5.167876914228197e-09
2001-10-23,1.6689913005967358e-08
2001-10-24,1.3174203752965706e-08
2001-10-25,1.280681573082177e-08
2001-10-26,1.0542095046372852e-08
2001-10-27,1.1285498598030051e-08
2001-10-28,9.045941476741678e-09
2001-10-29,6.520957653317996e-09
2001-10-30,6.33402832698253e-09
2001-10-31,4.8242145373499174e-09
2001-11-01,4.809835358401036e-09
2001-11-02,4.457545474153426e-09
2001-11-03,5.823567474297217e-09
2001-11-04,6.05363433747933e-09
2001-11-05,6.648932345963045e-09
2001-11-06,6.4598461427852465e-09
2001-11-07,7.546912071320728e-09
2001-11-08,7.3261916744553884e-09
2001-11-09,9.76490042418578e-09
2001-11-10,7.900639873463225e-09
2001-11-11,5.309511826874685e-09
2001-11-12,5.295851606873247e-09
2001-11-13,6.061542885901214e-09
2001-11-14,6.976058667050111e-09
2001-11-15,6.206772593284923e-09
2001-11-16,4.946437558415414e-09
2001-11-17,4.831404126824358e-09
2001-11-18,6.2880149543461074e-09
2001-11-19,7.912862175569775e-09
2001-11-20,3.673880221439356e-09
2001-11-21,5.79768495218923e-09
2001-11-22,7.510245165001078e-09
2001-11-23,5.726508016392264e-09
2001-11-24,5.6402329426989716e-09
2001-11-25,5.0399022215831475e-09
2001-11-26,4.378459989934575e-09
2001-11-27,4.644474800488892e-09
2001-11-28,4.644474800488892e-09
2001-11-29,6.742397009130779e-09
2001-11-30,9.765619383133224e-09
2001-12-01,2.2579624703429433e-08
2001-12-02,2.410094183622115e-08
2001-12-03,2.4101660795168598e-08
2001-12-04,2.1263929829606728e-08
2001-12-05,2.0204184341074124e-08
2001-12-06,1.8090445035588468e-08
2001-12-07,1.5780429937450572e-08
2001-12-08,1.47228413257603e-08
2001-12-09,1.3374793299302612e-08
2001-12-10,1.2040405492846358e-08
2001-12-11,1.2425048529728953e-08
2001-12-12,1.1123013875907686e-08
2001-12-13,1.0493924796894098e-08
2001-12-14,1.0301962757926523e-08
2001-12-15,9.669278884175714e-09
2001-12-16,8.946006183046948e-09
2001-12-17,8.182471780861314e-09
2001-12-18,8.242145373499173e-09
2001-12-19,8.425479905097418e-09
2001-12-20,8.30469480192681e-09
2001-12-21,8.12064131138112e-09
2001-12-22,8.189661370335754e-09
2001-12-23,8.355021928247897e-09
2001-12-24,7.22481846286577e-09
2001-12-25,7.823711266086707e-09
2001-12-26,7.64037673448846e-09
2001-12-27,8.517506650370264e-09
2001-12-28,8.646200301962758e-09
2001-12-29,3.2760802358185346e-08
2001-12-30,5.467539003522899e-08
2001-12-31,3.035660363793227e-08
2002-01-01,2.3633618520382486e-08
2002-01-02,2.1125889711697462e-08
2002-01-03,2.073980875691998e-08
2002-01-04,1.8811560859874902e-08
2002-01-05,1.7137824430225035e-08
2002-01-06,1.556258537637501e-08
2002-01-07,1.4193687540441442e-08
2002-01-08,1.4359048098353585e-08
2002-01-09,1.4146955208857574e-08
2002-01-10,1.4073621396218275e-08
2002-01-11,1.5019052412107268e-08
2002-01-12,1.3120281831907397e-08
2002-01-13,1.1922496225465525e-08
2002-01-14,1.2285570493924797e-08
2002-01-15,2.024875979581566e-08
2002-01-16,1.9168164497807175e-08
2002-01-17,1.4911927528938096e-08
2002-01-18,1.5124020418434107e-08
2002-01-19,1.8708749730390394e-08
2002-01-20,1.90186210367388e-08
2002-01-21,2.2179883528650514e-08
2002-01-22,2.335681932561651e-08
2002-01-23,2.6460565101732692e-08
2002-01-24,3.887123445251276e-08
2002-01-25,3.820116471349486e-08
2002-01-26,5.19627579265224e-08
2002-01-27,1.1735495003235316e-07
2002-01-28,1.1151700337910706e-07
2002-01-29,6.053274858005608e-08
2002-01-30,3.8861169027248544e-08
2002-01-31,3.019411891580991e-08
2002-02-01,3.356172262563807e-08
2002-02-02,2.132360342224459e-08
2002-02-03,1.6169386728017828e-08
2002-02-04,2.8303975842979367e-08
2002-02-05,1.0040405492846357e-07
2002-02-06,1.1664605651017327e-07
2002-02-07,7.398518944568266e-08
2002-02-08,5.508232079948235e-08
2002-02-09,4.65942914659573e-08
2002-02-10,3.854267021353081e-08
2002-02-11,2.7775541016607953e-08
2002-02-12,3.169314832123086e-08
2002-02-13,3.774390682292041e-08
2002-02-14,3.5693435904809836e-08
2002-02-15,2.717233445970235e-08
2002-02-16,2.2194262707599397e-08
2002-02-17,1.766482133870156e-08
2002-02-18,1.4514343231001509e-08
2002-02-19,1.183046948019268e-08
2002-02-20,2.7892012366093896e-08
2002-02-21,4.0325688403192176e-08
2002-02-22,2.1355956574879576e-08
2002-02-23,1.731253145445395e-08
2002-02-24,1.2011647134948595e-08
2002-02-25,1.2890214968725284e-08
2002-02-26,4.782443022503415e-08
2002-02-27,4.0982816881156084e-08
2002-02-28,3.34186497950967e-08
2002-03-01,2.8206197426126967e-08
2002-03-02,2.6172981522755052e-08
2002-03-03,1.7695736573441656e-08
2002-03-04,1.4088000575167157e-08
2002-03-05,1.0250197713710546e-08
2002-03-06,7.236321806024875e-09
2002-03-07,5.4475519447839526e-09
2002-03-08,3.161262491911712e-09
2002-03-09,1.5400100654252642e-09
2002-03-10,4.680422747861098e-10
2002-03-11,2.200733338126393e-08
2002-03-12,2.2402760802358185e-08
2002-03-13,2.0053921921058306e-08
2002-03-14,1.9103458192537206e-08
2002-03-15,2.1514127543317277e-08
2002-03-16,1.957221942627076e-08
2002-03-17,1.7526062261844848e-08
2002-03-18,3.1871450140196995e-08
2002-03-19,5.6712200733338126e-08
2002-03-20,4.2918254367675604e-08
2002-03-21,3.8940973470414834e-08
2002-03-22,4.276152131713279e-08
2002-03-23,3.5620102092170535e-08
2002-03-24,3.1104320943274136e-08
2002-03-25,2.954202315047811e-08
2002-03-26,2.7434754475519447e-08
2002-03-27,2.5474153425839385e-08
2002-03-28,2.2627075993960747e-08
2002-03-29,2.1306348407505934e-08
2002-03-30,1.9555683370479547e-08
2002-03-31,1.7986195988209072e-08
2002-04-01,1.6476382198576463e-08
2002-04-02,1.5820691638507442e-08
2002-04-03,1.67150765691279e-08
2002-04-04,2.1184125386440435e-08
2002-04-05,1.5861672298511756e-08
2002-04-06,1.3335969516140628e-08
2002-04-07,1.1763606298080379e-08
2002-04-08,1.0821051117981164e-08
2002-04-09,1.0186929326335466e-08
2002-04-10,1.013156948738227e-08
2002-04-11,9.972679559997125e-09
2002-04-12,9.529800848371558e-09
2002-04-13,8.759076856711482e-09
2002-04-14,8.368682148249336e-09
2002-04-15,8.058810841900927e-09
2002-04-16,7.988352865051406e-09
2002-04-17,8.03149040189805e-09
2002-04-18,8.07534689769214e-09
2002-04-19,8.022862894528722e-09
2002-04-20,7.529657056582069e-09
2002-04-21,6.761808900711769e-09
2002-04-22,6.5533108059529805e-09
2002-04-23,6.444748004888921e-09
2002-04-24,6.043568912215113e-09
2002-04-25,5.875332518513194e-09
2002-04-26,5.723632180602488e-09
2002-04-27,5.583435185850888e-09
2002-04-28,6.758933064921993e-09
2002-04-29,6.8869077575670435e-09
2002-04-30,6.166510892228054e-09
2002-05-01,9.958300381048242e-09
2002-05-02,9.002803939895032e-09
2002-05-03,6.878999209145157e-09
2002-05-04,5.62944855848731e-09
2002-05-05,5.131928966855993e-09
2002-05-06,5.319577252138903e-09
2002-05-07,4.430943993097995e-09
2002-05-08,4.359767057301028e-09
2002-05-09,3.8593716298799344e-09
2002-05-10,4.2181321446545406e-09
2002-05-11,4.673233158386656e-09
2002-05-12,4.520094902581062e-09
2002-05-13,5.101013732115896e-09
2002-05-14,6.475663239629017e-09
2002-05-15,6.0967718743259764e-09
2002-05-16,3.753684664605651e-09
2002-05-17,4.356172262563808e-09
2002-05-18,5.502911783737148e-09
2002-05-19,5.2555899058163776e-09
2002-05-20,4.56538931627004e-09
2002-05-21,4.8695089510388956e-09
2002-05-22,7.998418290315623e-09
2002-05-23,7.89273132504134e-09
2002-05-24,9.378100510460852e-09
2002-05-25,1.0169674311596807e-08
2002-05-26,1.2200733338126393e-08
2002-05-27,2.0854123229563593e-08
2002-05-28,2.5515134085843696e-08
2002-05-29,1.9415486375727945e-08
2002-05-30,1.3727802142497665e-08
2002-05-31,1.0695233302178445e-08
2002-06-01,9.158099072542957e-09
2002-06-02,8.329858365087354e-09
2002-06-03,8.159465094543101e-09
2002-06-04,1.5016176576317492e-08
2002-06-05,3.494140484578331e-08
2002-06-06,2.0056797756848082e-08
2002-06-07,1.531885829319146e-08
2002-06-08,1.8394564670357323e-08
2002-06-09,1.7567761880796606e-08
2002-06-10,1.9669278884175714e-08
2002-06-11,2.066647494428068e-08
2002-06-12,2.267380832554461e-08
2002-06-13,2.211805305917032e-08
2002-06-14,1.808397440506147e-08
2002-06-15,1.6010496800632683e-08
2002-06-16,1.4368394564670357e-08
2002-06-17,1.302753612768711e-08
2002-06-18,1.1641383277014882e-08
2002-06-19,1.0777913581134518e-08
2002-06-20,9.665684089438494e-09
2002-06-21,9.111366740959091e-09
2002-06-22,9.106334028326983e-09
2002-06-23,8.733913293550939e-09
2002-06-24,8.42044719246531e-09
2002-06-25,7.610899417643253e-09
2002-06-26,6.784096628082536e-09
2002-06-27,6.184484865914157e-09
2002-06-28,5.509382414264146e-09
2002-06-29,5.26134157739593e-09
2002-06-30,5.408728161621971e-09
2002-07-01,5.557552663742901e-09
2002-07-02,5.794809116399454e-09
2002-07-03,8.13789632611978e-09
2002-07-04,1.0416996189517579e-08
2002-07-05,7.759723919764181e-09
2002-07-06,7.435473434466893e-09
2002-07-07,6.566971025954418e-09
2002-07-08,6.880437127040046e-09
2002-07-09,1.3844273491983608e-08
2002-07-10,1.405133366884751e-08
2002-07-11,8.84103817672011e-09
2002-07-12,7.712991588180315e-09
2002-07-13,7.5138399597383e-09
2002-07-14,6.664030483859372e-09
2002-07-15,5.581997267956e-09
2002-07-16,4.932777338413976e-09
2002-07-17,4.435257746782659e-09
2002-07-18,4.0750593141131645e-09
2002-07-19,3.869437055144151e-09
2002-07-20,3.7400244446042134e-09
2002-07-21,3.6336185203824864e-09
2002-07-22,3.5264936372133153e-09
2002-07-23,3.453159824574017e-09
2002-07-24,3.496297361420663e-09
2002-07-25,3.5502192824789704e-09
2002-07-26,3.537996980372421e-09
2002-07-27,3.4438133582572434e-09
2002-07-28,3.2791717592925442e-09
2002-07-29,3.113092242432957e-09
2002-07-30,3.021065497160112e-09
2002-07-31,3.4445323172046878e-09
2002-08-01,3.810482421453735e-09
2002-08-02,4.828528291034582e-09
2002-08-03,5.080882881587462e-09
2002-08-04,4.561075562585376e-09
2002-08-05,3.005967359263786e-09
2002-08-06,2.9678625350492486e-09
2002-08-07,2.294198001294126e-09
2002-08-08,2.8801495434610687e-09
2002-08-09,3.8823783161981455e-09
2002-08-10,4.376303113092242e-09
2002-08-11,4.133294988856136e-09
2002-08-12,3.6954489898626784e-09
2002-08-13,3.2583219498166655e-09
2002-08-14,2.933352505571932e-09
2002-08-15,2.7219785750233663e-09
2002-08-16,2.5975986771155365e-09
2002-08-17,2.499820260263139e-09
2002-08-18,2.5192321518441298e-09
2002-08-19,2.561650729743332e-09
2002-08-20,2.6047882665899777e-09
2002-08-21,2.6472068444891795e-09
2002-08-22,2.7083183550219284e-09
2002-08-23,2.834136170824646e-09
2002-08-24,3.1001509813789636e-09
2002-08-25,3.1555108203321593e-09
2002-08-26,2.370407649723201e-09
2002-08-27,2.4408656265727226e-09
2002-08-28,2.178445610755626e-09
2002-08-29,2.2107987633906106e-09
2002-08-30,2.185635200230067e-09
2002-08-31,2.1676612265439644e-09
2002-09-01,2.199295420231505e-09
2002-09-02,3.070673664533755e-09
2002-09-03,2.008052340211374e-09
2002-09-04,1.8843914012509886e-09
2002-09-05,2.312171974980229e-09
2002-09-06,2.8247897045078726e-09
2002-09-07,2.277661945502912e-09
2002-09-08,2.3689697318283125e-09
2002-09-09,2.344525127615213e-09
2002-09-10,2.1726939391760727e-09
2002-09-11,2.000143791789489e-09
2002-09-12,1.83909698756201e-09
2002-09-13,1.7700769286073766e-09
2002-09-14,1.8268746854554605e-09
2002-09-15,1.9073980875691997e-09
2002-09-16,1.9066791286217557e-09
2002-09-17,1.8441297001941188e-09
2002-09-18,1.7822992307139264e-09
2002-09-19,1.7413185707096126e-09
2002-09-20,1.7844561075562588e-09
2002-09-21,1.8628226328276656e-09
2002-09-22,2.0116471349485944e-09
2002-09-23,2.164785390754188e-09
2002-09-24,2.317204687612337e-09
2002-09-25,2.3042634265583437e-09
2002-09-26,2.201452297073837e-09
2002-09-27,2.1964195844417286e-09
2002-09-28,2.3100150981378964e-09
2002-09-29,1.944064993888849e-09
2002-09-30,1.7664821338701558e-09
2002-10-01,2.1446545402257533e-09
2002-10-02,2.7471421381839098e-09
2002-10-03,2.7665540297649005e-09
2002-10-04,2.542957797109785e-09
2002-10-05,2.3049823855057877e-09
2002-10-06,2.1489682939104177e-09
2002-10-07,2.0756344812711192e-09
2002-10-08,2.0756344812711192e-09
2002-10-09,2.439427708677834e-09
2002-10-10,3.6429649866992595e-09
2002-10-11,4.153425839384571e-09
2002-10-12,3.575382845639514e-09
2002-10-13,3.626428930908045e-09
2002-10-14,4.383492702566684e-09
2002-10-15,4.507872600474513e-09
2002-10-16,4.824933496297361e-09
2002-10-17,4.11819685095981e-09
2002-10-18,4.458983392048314e-09
2002-10-19,3.5933568193256166e-09
2002-10-20,2.9232870803077145e-09
2002-10-21,3.0347257171615503e-09
2002-10-22,1.0354446761089942e-08
2002-10-23,1.9306923574663886e-08
2002-10-24,1.4095909123589044e-08
2002-10-25,1.9478035804155582e-08
2002-10-26,1.8421166151412754e-08
2002-10-27,1.6362067725932848e-08
2002-10-28,1.4911208569990652e-08
2002-10-29,1.119922352433676e-08
2002-10-30,9.757710834711337e-09
2002-10-31,9.470127255733698e-09
2002-11-01,8.73247537565605e-09
2002-11-02,1.6919979869149472e-08
2002-11-03,3.997267955999712e-08
2002-11-04,2.774390682292041e-08
2002-11-05,2.3062046157164425e-08
2002-11-06,2.5395786900567976e-08
2002-11-07,3.216766122654396e-08
2002-11-08,3.2841325760299087e-08
2002-11-09,4.838378028614566e-08
2002-11-10,4.617873319433461e-08
2002-11-11,5.5613631461643533e-08
2002-11-12,4.9948953914731474e-08
2002-11-13,6.096052915378533e-08
2002-11-14,1.029426989718887e-07
2002-11-15,7.80437127040046e-08
2002-11-16,4.765331799554246e-08
2002-11-17,3.1248831691710405e-08
2002-11-18,2.14443885254152e-08
2002-11-19,3.0306995470558635e-08
2002-11-20,3.878927313250413e-08
2002-11-21,4.243942770867784e-08
2002-11-22,4.7163706952333016e-08
2002-11-23,4.433891724782515e-08
2002-11-24,4.015960888633259e-08
2002-11-25,3.693364008915091e-08
2002-11-26,3.393917607304623e-08
2002-11-27,3.3967934430943995e-08
2002-11-28,3.936444029045942e-08
2002-11-29,4.0135883241066935e-08
2002-11-30,3.473865842260407e-08
2002-12-01,4.190236537493709e-08
2002-12-02,4.1749946078078944e-08
2002-12-03,4.1341577395930696e-08
2002-12-04,3.849737579984183e-08
2002-12-05,3.741246674814868e-08
2002-12-06,3.421453734991732e-08
2002-12-07,3.198360773599827e-08
2002-12-08,3.1515565461212166e-08
2002-12-09,2.988928032209361e-08
2002-12-10,2.4999640520526277e-08
2002-12-11,2.280178301818966e-08
2002-12-12,2.17736717233446e-08
2002-12-13,1.911999424832842e-08
2002-12-14,1.968940973470415e-08
2002-12-15,2.7500898698684305e-08
2002-12-16,2.6311021640664315e-08
2002-12-17,2.2274067150765693e-08
2002-12-18,1.9685095981019482e-08
2002-12-19,1.878855417355669e-08
2002-12-20,1.8641886548278093e-08
2002-12-21,2.437198935940758e-08
2002-12-22,8.208282407074556e-08
2002-12-23,7.131641383277015e-08
2002-12-24,6.051046085268531e-08
2002-12-25,5.267021353080739e-08
2002-12-26,6.080523402113739e-08
2002-12-27,8.45042778057373e-08
2002-12-28,6.868646200301962e-08
2002-12-29,5.158961823279891e-08
2002-12-30,8.07872600474513e-08
2002-12-31,7.896110432094327e-08
2003-01-01,7.441512689625423e-08
2003-01-02,9.57157236321806e-08
2003-01-03,8.277158674239701e-08
2003-01-04,6.194262707599397e-08
2003-01-05,4.47897045078726e-08
2003-01-06,3.297649004241858e-08
2003-01-07,2.3978718815155652e-08
2003-01-08,1.7438349270256667e-08
2003-01-09,1.1989359407577826e-08
2003-01-10,8.690775756704291e-09
2003-01-11,6.408081098569272e-09
2003-01-12,3.2144654540225754e-09
2003-01-13,6.952333021784456e-10
2003-01-14,5.98173844273492e-10
2003-01-15,1.0097778416852398e-08
2003-01-16,2.4149112085699904e-08
2003-01-17,2.3711266086706447e-08
2003-01-18,2.537925084477676e-08
2003-01-19,6.19368754044144e-08
2003-01-20,6.746279387446976e-08
2003-01-21,9.091235890430656e-08
2003-01-22,7.221655043497016e-08
2003-01-23,5.2802501977137105e-08
2003-01-24,3.8388812998777775e-08
2003-01-25,3.088791430009347e-08
2003-01-26,2.423035444676109e-08
2003-01-27,2.2186354159177513e-08
2003-01-28,1.4811273276295922e-08
2003-01-29,2.994895391473147e-08
2003-01-30,4.3409303328779924e-08
2003-01-31,4.147170896541807e-08
2003-02-01,3.760586670501114e-08
2003-02-02,3.822704723560285e-08
2003-02-03,5.086778344956503e-08
2003-02-04,6.018477244949313e-08
2003-02-05,5.110216406643181e-08
2003-02-06,4.7594363361852034e-08
2003-02-07,4.487166582788123e-08
2003-02-08,3.993673161262492e-08
2003-02-09,4.091882953483356e-08
2003-02-10,3.713998130706737e-08
2003-02-11,4.126321087065929e-08
2003-02-12,3.6236249910130136e-08
2003-02-13,3.2425048529728955e-08
2003-02-14,3.0454382054784674e-08
2003-02-15,2.883241066935078e-08
2003-02-16,2.711409878495938e-08
2003-02-17,2.537996980372421e-08
2003-02-18,2.3978718815155652e-08
2003-02-19,2.3512833417211878e-08
2003-02-20,2.388094039830326e-08
2003-02-21,2.287295995398663e-08
2003-02-22,2.0365231145301605e-08
2003-02-23,1.80501833345316e-08
2003-02-24,1.638435545330362e-08
2003-02-25,1.664102379754116e-08
2003-02-26,1.6730893665971673e-08
2003-02-27,1.937738155151341e-08
2003-02-28,2.3625709971960598e-08
2003-03-01,3.381695305198073e-08
2003-03-02,3.594003882378316e-08
2003-03-03,3.1803867999137246e-08
2003-03-04,3.8200445754547416e-08
2003-03-05,3.361204975195916e-08
2003-03-06,3.1966352721259615e-08
