t,H,d
2014-04-06,166.71,3.5
2014-04-07,166.71,3.5
2014-04-08,166.67,3.54
2014-04-09,166.62,3.59
2014-04-10,166.62,3.59
2014-04-11,166.61,3.6
2014-04-12,166.58,3.63
2014-04-13,166.55,3.66
2014-04-14,166.53,3.68
2014-04-15,166.5,3.71
2014-04-16,166.49,3.72
2014-04-17,166.48,3.73
2014-04-18,166.47,3.74
2014-04-19,166.46,3.75
2014-04-20,166.48,3.73
2014-04-21,166.46,3.75
2014-04-22,166.42,3.79
2014-04-23,166.38,3.83
2014-04-24,166.36,3.85
2014-04-25,166.37,3.84
2014-04-26,166.36,3.85
2014-04-27,166.35,3.86
2014-04-28,166.38,3.83
2014-04-29,166.43,3.78
2014-04-30,166.46,3.75
2014-05-01,166.48,3.73
2014-05-02,166.47,3.74
2014-05-03,166.46,3.75
2014-05-04,166.48,3.73
2014-05-05,166.52,3.69
2014-05-06,166.52,3.69
2014-05-07,166.49,3.72
2014-05-08,166.47,3.74
2014-05-09,166.46,3.75
2014-05-10,166.46,3.75
2014-05-11,166.45,3.76
2014-05-12,166.41,3.8
2014-05-13,166.39,3.82
2014-05-14,166.33,3.88
2014-05-15,166.31,3.9
2014-05-16,166.31,3.9
2014-05-17,166.32,3.89
2014-05-18,166.36,3.85
2014-05-19,166.37,3.84
2014-05-20,166.31,3.9
2014-05-21,166.3,3.91
2014-05-22,166.28,3.93
2014-05-23,166.27,3.94
2014-05-24,166.25,3.96
2014-05-25,166.23,3.98
2014-05-26,166.22,3.99
2014-05-27,166.2,4.01
2014-05-28,166.19,4.02
2014-05-29,166.17,4.04
2014-05-30,166.16,4.05
2014-05-31,166.14,4.07
2014-06-01,166.12,4.09
2014-06-02,166.11,4.1
2014-06-03,166.09,4.12
2014-06-04,166.08,4.13
2014-06-05,166.06,4.15
2014-06-06,166.04,4.17
2014-06-07,166.03,4.18
2014-06-08,166.01,4.2
2014-06-09,166.0,4.21
2014-06-10,165.98,4.23
2014-06-11,165.96,4.25
2014-06-12,165.95,4.26
2014-06-13,165.93,4.28
2014-06-14,165.91,4.3
2014-06-15,165.9,4.31
2014-06-16,165.88,4.33
2014-06-17,165.87,4.34
2014-06-18,165.85,4.36
2014-06-19,165.83,4.38
2014-06-20,165.83,4.38
2014-06-21,165.83,4.38
2014-06-22,165.81,4.4
2014-06-23,165.79,4.42
2014-06-24,165.77,4.44
2014-06-25,165.77,4.44
2014-06-26,165.75,4.46
2014-06-27,165.75,4.46
2014-06-28,165.73,4.48
2014-06-29,165.71,4.5
2014-06-30,165.68,4.53
2014-07-01,165.68,4.53
2014-07-02,165.66,4.55
2014-07-03,165.64,4.57
2014-07-04,165.66,4.55
2014-07-05,165.64,4.57
2014-07-06,165.64,4.57
2014-07-07,165.6,4.61
2014-07-08,165.58,4.63
2014-07-09,165.58,4.63
2014-07-10,165.56,4.65
2014-07-11,165.54,4.67
2014-07-12,165.54,4.67
2014-07-13,165.54,4.67
2014-07-14,165.52,4.69
2014-07-15,165.5,4.71
2014-07-16,165.48,4.73
2014-07-17,165.48,4.73
2014-07-18,165.48,4.73
2014-07-19,165.48,4.73
2014-07-20,165.46,4.75
2014-07-21,165.45,4.76
2014-07-22,165.43,4.78
2014-07-23,165.43,4.78
2014-07-24,165.41,4.8
2014-07-25,165.41,4.8
2014-07-26,165.39,4.82
2014-07-27,165.37,4.84
2014-07-28,165.39,4.82
2014-07-29,165.37,4.84
2014-07-30,165.35,4.86
2014-07-31,165.35,4.86
2014-08-01,165.33,4.88
2014-08-02,165.33,4.88
2014-08-03,165.31,4.9
2014-08-04,165.29,4.92
2014-08-05,165.29,4.92
2014-08-06,165.29,4.92
2014-08-07,165.29,4.92
2014-08-08,165.29,4.92
2014-08-09,165.27,4.94
2014-08-10,165.29,4.92
2014-08-11,165.27,4.94
2014-08-12,165.27,4.94
2014-08-13,165.27,4.94
2014-08-14,165.25,4.96
2014-08-15,165.25,4.96
2014-08-16,165.23,4.98
2014-08-17,165.23,4.98
2014-08-18,165.23,4.98
2014-08-19,165.21,5.0
2014-08-20,165.2,5.01
2014-08-21,165.2,5.01
2014-08-22,165.2,5.01
2014-08-23,165.18,5.03
2014-08-24,165.18,5.03
2014-08-25,165.18,5.03
2014-08-26,165.2,5.01
2014-08-27,165.18,5.03
2014-08-28,165.2,5.01
2014-08-29,165.18,5.03
2014-08-30,165.16,5.05
2014-08-31,165.16,5.05
2014-09-01,165.16,5.05
2014-09-02,165.16,5.05
2014-09-03,165.16,5.05
2014-09-04,165.16,5.05
2014-09-05,165.16,5.05
2014-09-06,165.16,5.05
2014-09-07,165.14,5.07
2014-09-08,165.14,5.07
2014-09-09,165.12,5.09
2014-09-10,165.12,5.09
2014-09-11,165.12,5.09
2014-09-12,165.1,5.11
2014-09-13,165.1,5.11
2014-09-14,165.1,5.11
2014-09-15,165.1,5.11
2014-09-16,165.08,5.13
2014-09-17,165.08,5.13
2014-09-18,165.08,5.13
2014-09-19,165.06,5.15
2014-09-20,165.04,5.17
2014-09-21,165.04,5.17
2014-09-22,165.02,5.19
2014-09-23,165.02,5.19
2014-09-24,165.02,5.19
2014-09-25,165.0,5.21
2014-09-26,164.98,5.23
2014-09-27,164.98,5.23
2014-09-28,164.98,5.23
2014-09-29,164.96,5.25
2014-09-30,164.95,5.26
2014-10-01,164.93,5.28
2014-10-02,164.93,5.28
2014-10-03,164.93,5.28
2014-10-04,164.93,5.28
2014-10-05,164.91,5.3
2014-10-06,164.93,5.28
2014-10-07,164.91,5.3
2014-10-08,164.91,5.3
2014-10-09,164.89,5.32
2014-10-10,164.87,5.34
2014-10-11,164.87,5.34
2014-10-12,164.87,5.34
2014-10-13,164.87,5.34
2014-10-14,164.85,5.36
2014-10-15,164.85,5.36
2014-10-16,164.83,5.38
2014-10-17,164.83,5.38
2014-10-18,164.81,5.4
2014-10-19,164.81,5.4
2014-10-20,164.79,5.42
2014-10-21,164.81,5.4
2014-10-22,164.77,5.44
2014-10-23,164.77,5.44
2014-10-24,164.77,5.44
2014-10-25,164.77,5.44
2014-10-26,164.75,5.46
2014-10-27,164.75,5.46
2014-10-28,164.75,5.46
2014-10-29,164.75,5.46
2014-10-30,164.73,5.48
2014-10-31,164.73,5.48
2014-11-01,164.73,5.48
2014-11-02,164.73,5.48
2014-11-03,164.73,5.48
2014-11-04,164.73,5.48
2014-11-05,164.7,5.51
2014-11-06,164.7,5.51
2014-11-07,164.71,5.5
2014-11-08,164.7,5.51
2014-11-09,164.7,5.51
2014-11-10,164.7,5.51
2014-11-11,164.7,5.51
2014-11-12,164.71,5.5
2014-11-13,164.7,5.51
2014-11-14,164.71,5.5
2014-11-15,164.71,5.5
2014-11-16,164.71,5.5
2014-11-17,164.73,5.48
2014-11-18,164.73,5.48
2014-11-19,164.71,5.5
2014-11-20,164.71,5.5
2014-11-21,164.73,5.48
2014-11-22,164.75,5.46
2014-11-23,164.75,5.46
2014-11-24,164.73,5.48
2014-11-25,164.75,5.46
2014-11-26,164.77,5.44
2014-11-27,164.79,5.42
2014-11-28,164.79,5.42
2014-11-29,164.79,5.42
2014-11-30,164.79,5.42
2014-12-01,164.81,5.4
2014-12-02,164.81,5.4
2014-12-03,164.81,5.4
2014-12-04,164.81,5.4
2014-12-05,164.81,5.4
2014-12-06,164.79,5.42
2014-12-07,164.81,5.4
2014-12-08,164.81,5.4
2014-12-09,164.79,5.42
2014-12-10,164.81,5.4
2014-12-11,164.81,5.4
2014-12-12,164.83,5.38
2014-12-13,164.83,5.38
2014-12-14,164.85,5.36
2014-12-15,164.89,5.32
2014-12-16,164.89,5.32
2014-12-17,164.91,5.3
2014-12-18,164.95,5.26
2014-12-19,164.96,5.25
2014-12-20,164.98,5.23
2014-12-21,165.02,5.19
2014-12-22,165.06,5.15
2014-12-23,165.08,5.13
2014-12-24,165.1,5.11
2014-12-25,165.12,5.09
2014-12-26,165.16,5.05
2014-12-27,165.18,5.03
2014-12-28,165.18,5.03
2014-12-29,165.16,5.05
2014-12-30,165.18,5.03
2014-12-31,165.2,5.01
2015-01-01,165.21,5.0
2015-01-02,165.23,4.98
2015-01-03,165.23,4.98
2015-01-04,165.23,4.98
2015-01-05,165.25,4.96
2015-01-06,165.25,4.96
2015-01-07,165.25,4.96
2015-01-08,165.27,4.94
2015-01-09,165.27,4.94
2015-01-10,165.29,4.92
2015-01-11,165.29,4.92
2015-01-12,165.33,4.88
2015-01-13,165.37,4.84
2015-01-14,165.39,4.82
2015-01-15,165.41,4.8
2015-01-16,165.45,4.76
2015-01-17,165.48,4.73
2015-01-18,165.52,4.69
2015-01-19,165.58,4.63
2015-01-20,165.64,4.57
2015-01-21,165.66,4.55
2015-01-22,165.66,4.55
2015-01-23,165.68,4.53
2015-01-24,165.7,4.51
2015-01-25,165.71,4.5
2015-01-26,165.73,4.48
2015-01-27,165.75,4.46
2015-01-28,165.79,4.42
2015-01-29,165.85,4.36
2015-01-30,165.85,4.36
2015-01-31,165.89,4.32
2015-02-01,165.89,4.32
2015-02-02,165.95,4.26
2015-02-03,165.96,4.25
2015-02-04,165.96,4.25
2015-02-05,165.98,4.23
2015-02-06,166.0,4.21
2015-02-07,166.0,4.21
2015-02-08,165.98,4.23
2015-02-09,166.0,4.21
2015-02-10,166.02,4.19
2015-02-11,166.02,4.19
2015-02-12,166.04,4.17
2015-02-13,166.06,4.15
2015-02-14,166.06,4.15
2015-02-15,166.04,4.17
2015-02-16,166.04,4.17
2015-02-17,166.02,4.19
2015-02-18,166.02,4.19
2015-02-19,166.08,4.13
2015-02-20,166.14,4.07
2015-02-21,166.16,4.05
2015-02-22,166.23,3.98
2015-02-23,166.29,3.92
2015-02-24,166.31,3.9
2015-02-25,166.38,3.83
2015-02-26,166.5,3.71
2015-02-27,166.64,3.57
2015-02-28,166.74,3.47
2015-03-01,166.79,3.42
2015-03-02,166.81,3.4
2015-03-03,166.82,3.39
2015-03-04,166.8,3.41
2015-03-05,166.77,3.44
2015-03-06,166.8,3.41
2015-03-07,166.81,3.4
2015-03-08,166.82,3.39
2015-03-09,166.78,3.43
2015-03-10,166.76,3.45
2015-03-11,166.74,3.47
2015-03-12,166.72,3.49
2015-03-13,166.72,3.49
2015-03-14,166.69,3.52
2015-03-15,166.66,3.55
2015-03-16,166.65,3.56
2015-03-17,166.63,3.58
2015-03-18,166.57,3.64
2015-03-19,166.54,3.67
2015-03-20,166.54,3.67
2015-03-21,166.52,3.69
2015-03-22,166.49,3.72
2015-03-23,166.49,3.72
2015-03-24,166.49,3.72
2015-03-25,166.46,3.75
2015-03-26,166.46,3.75
2015-03-27,166.4,3.81
2015-03-28,166.38,3.83
2015-03-29,166.39,3.82
2015-03-30,166.39,3.82
2015-03-31,166.39,3.82
2015-04-01,166.32,3.89
2015-04-02,166.33,3.88
2015-04-03,166.33,3.88
2015-04-04,166.33,3.88
2015-04-05,166.28,3.93
2015-04-06,166.26,3.95
2015-04-07,166.24,3.97
2015-04-08,166.24,3.97
2015-04-09,166.24,3.97
2015-04-10,166.25,3.96
2015-04-11,166.23,3.98
2015-04-12,166.2,4.01
2015-04-13,166.18,4.03
2015-04-14,166.18,4.03
2015-04-15,166.2,4.01
2015-04-16,166.18,4.03
2015-04-17,166.16,4.05
2015-04-18,166.12,4.09
2015-04-19,166.12,4.09
2015-04-20,166.1,4.11
2015-04-21,166.06,4.15
2015-04-22,166.06,4.15
2015-04-23,166.06,4.15
2015-04-24,166.06,4.15
2015-04-25,166.06,4.15
2015-04-26,166.04,4.17
2015-04-27,166.02,4.19
2015-04-28,165.98,4.23
2015-04-29,165.96,4.25
2015-04-30,165.98,4.23
2015-05-01,166.0,4.21
2015-05-02,165.98,4.23
2015-05-03,165.98,4.23
2015-05-04,166.0,4.21
2015-05-05,166.0,4.21
2015-05-06,165.93,4.28
2015-05-07,165.93,4.28
2015-05-08,165.93,4.28
2015-05-09,165.91,4.3
2015-05-10,165.89,4.32
2015-05-11,165.89,4.32
2015-05-12,165.89,4.32
2015-05-13,165.87,4.34
2015-05-14,165.89,4.32
2015-05-15,165.85,4.36
2015-05-16,165.83,4.38
2015-05-17,165.81,4.4
2015-05-18,165.85,4.36
2015-05-19,165.83,4.38
2015-05-20,165.79,4.42
2015-05-21,165.77,4.44
2015-05-22,165.75,4.46
2015-05-23,165.75,4.46
2015-05-24,165.75,4.46
2015-05-25,165.73,4.48
2015-05-26,165.71,4.5
2015-05-27,165.7,4.51
2015-05-28,165.7,4.51
2015-05-29,165.7,4.51
2015-05-30,165.68,4.53
2015-05-31,165.68,4.53
2015-06-01,165.66,4.55
2015-06-02,165.66,4.55
2015-06-03,165.62,4.59
2015-06-04,165.6,4.61
2015-06-05,165.62,4.59
2015-06-06,165.58,4.63
2015-06-07,165.56,4.65
2015-06-08,165.56,4.65
2015-06-09,165.54,4.67
2015-06-10,165.54,4.67
2015-06-11,165.54,4.67
2015-06-12,165.54,4.67
2015-06-13,165.56,4.65
2015-06-14,165.54,4.67
2015-06-15,165.52,4.69
2015-06-16,165.5,4.71
2015-06-17,165.48,4.73
2015-06-18,165.48,4.73
2015-06-19,165.48,4.73
2015-06-20,165.45,4.76
2015-06-21,165.45,4.76
2015-06-22,165.45,4.76
2015-06-23,165.43,4.78
2015-06-24,165.41,4.8
2015-06-25,165.41,4.8
2015-06-26,165.41,4.8
2015-06-27,165.39,4.82
2015-06-28,165.37,4.84
2015-06-29,165.37,4.84
2015-06-30,165.35,4.86
2015-07-01,165.35,4.86
2015-07-02,165.33,4.88
2015-07-03,165.33,4.88
2015-07-04,165.31,4.9
2015-07-05,165.29,4.92
2015-07-06,165.29,4.92
2015-07-07,165.29,4.92
2015-07-08,165.27,4.94
2015-07-09,165.25,4.96
2015-07-10,165.25,4.96
2015-07-11,165.23,4.98
2015-07-12,165.21,5.0
2015-07-13,165.2,5.01
2015-07-14,165.2,5.01
2015-07-15,165.18,5.03
2015-07-16,165.18,5.03
2015-07-17,165.18,5.03
2015-07-18,165.16,5.05
2015-07-19,165.16,5.05
2015-07-20,165.14,5.07
2015-07-21,165.12,5.09
2015-07-22,165.12,5.09
2015-07-23,165.1,5.11
2015-07-24,165.1,5.11
2015-07-25,165.1,5.11
2015-07-26,165.08,5.13
2015-07-27,165.08,5.13
2015-07-28,165.06,5.15
2015-07-29,165.04,5.17
2015-07-30,165.02,5.19
2015-07-31,165.02,5.19
2015-08-01,165.0,5.21
2015-08-02,165.0,5.21
2015-08-03,165.0,5.21
2015-08-04,164.98,5.23
2015-08-05,164.96,5.25
2015-08-06,164.95,5.26
2015-08-07,164.95,5.26
2015-08-08,164.93,5.28
2015-08-09,164.91,5.3
2015-08-10,164.91,5.3
2015-08-11,164.89,5.32
2015-08-12,164.89,5.32
2015-08-13,164.89,5.32
2015-08-14,164.87,5.34
2015-08-15,164.87,5.34
2015-08-16,164.85,5.36
2015-08-17,164.85,5.36
2015-08-18,164.83,5.38
2015-08-19,164.83,5.38
2015-08-20,164.81,5.4
2015-08-21,164.79,5.42
2015-08-22,164.79,5.42
2015-08-23,164.81,5.4
2015-08-24,164.81,5.4
2015-08-25,164.79,5.42
2015-08-26,164.79,5.42
2015-08-27,164.77,5.44
2015-08-28,164.77,5.44
2015-08-29,164.77,5.44
2015-08-30,164.75,5.46
2015-08-31,164.75,5.46
2015-09-01,164.75,5.46
2015-09-02,164.73,5.48
2015-09-03,164.73,5.48
2015-09-04,164.73,5.48
2015-09-05,164.71,5.5
2015-09-06,164.7,5.51
2015-09-07,164.7,5.51
2015-09-08,164.68,5.53
2015-09-09,164.68,5.53
2015-09-10,164.68,5.53
2015-09-11,164.68,5.53
2015-09-12,164.68,5.53
2015-09-13,164.66,5.55
2015-09-14,164.66,5.55
2015-09-15,164.66,5.55
2015-09-16,164.66,5.55
2015-09-17,164.64,5.57
2015-09-18,164.62,5.59
2015-09-19,164.62,5.59
2015-09-20,164.6,5.61
2015-09-21,164.6,5.61
2015-09-22,164.6,5.61
2015-09-23,164.58,5.63
2015-09-24,164.58,5.63
2015-09-25,164.56,5.65
2015-09-26,164.56,5.65
2015-09-27,164.56,5.65
2015-09-28,164.54,5.67
2015-09-29,164.54,5.67
2015-09-30,164.54,5.67
2015-10-01,164.52,5.69
2015-10-02,164.52,5.69
2015-10-03,164.52,5.69
2015-10-04,164.52,5.69
2015-10-05,164.52,5.69
2015-10-06,164.52,5.69
2015-10-07,164.5,5.71
2015-10-08,164.48,5.73
2015-10-09,164.48,5.73
2015-10-10,164.46,5.75
2015-10-11,164.46,5.75
2015-10-12,164.45,5.76
2015-10-13,164.45,5.76
2015-10-14,164.43,5.78
2015-10-15,164.43,5.78
2015-10-16,164.43,5.78
2015-10-17,164.41,5.8
2015-10-18,164.41,5.8
2015-10-19,164.41,5.8
2015-10-20,164.39,5.82
2015-10-21,164.39,5.82
2015-10-22,164.39,5.82
2015-10-23,164.37,5.84
2015-10-24,164.37,5.84
2015-10-25,164.35,5.86
2015-10-26,164.37,5.84
2015-10-27,164.35,5.86
2015-10-28,164.35,5.86
2015-10-29,164.33,5.88
2015-10-30,164.33,5.88
2015-10-31,164.31,5.9
2015-11-01,164.31,5.9
2015-11-02,164.31,5.9
2015-11-03,164.31,5.9
2015-11-04,164.29,5.92
2015-11-05,164.29,5.92
2015-11-06,164.27,5.94
2015-11-07,164.27,5.94
2015-11-08,164.27,5.94
2015-11-09,164.25,5.96
2015-11-10,164.25,5.96
2015-11-11,164.25,5.96
2015-11-12,164.23,5.98
2015-11-13,164.23,5.98
2015-11-14,164.23,5.98
2015-11-15,164.23,5.98
2015-11-16,164.21,6.0
2015-11-17,164.21,6.0
2015-11-18,164.2,6.01
2015-11-19,164.2,6.01
2015-11-20,164.2,6.01
2015-11-21,164.2,6.01
2015-11-22,164.2,6.01
2015-11-23,164.18,6.03
2015-11-24,164.18,6.03
2015-11-25,164.18,6.03
2015-11-26,164.18,6.03
2015-11-27,164.18,6.03
2015-11-28,164.18,6.03
2015-11-29,164.18,6.03
2015-11-30,164.16,6.05
2015-12-01,164.16,6.05
2015-12-02,164.16,6.05
2015-12-03,164.18,6.03
2015-12-04,164.16,6.05
2015-12-05,164.16,6.05
2015-12-06,164.16,6.05
2015-12-07,164.16,6.05
2015-12-08,164.16,6.05
2015-12-09,164.14,6.07
2015-12-10,164.16,6.05
2015-12-11,164.16,6.05
2015-12-12,164.16,6.05
2015-12-13,164.16,6.05
2015-12-14,164.16,6.05
2015-12-15,164.14,6.07
2015-12-16,164.14,6.07
2015-12-17,164.14,6.07
2015-12-18,164.14,6.07
2015-12-19,164.16,6.05
2015-12-20,164.16,6.05
2015-12-21,164.14,6.07
2015-12-22,164.14,6.07
2015-12-23,164.16,6.05
2015-12-24,164.16,6.05
2015-12-25,164.16,6.05
2015-12-26,164.14,6.07
2015-12-27,164.16,6.05
2015-12-28,164.16,6.05
2015-12-29,164.16,6.05
2015-12-30,164.18,6.03
2015-12-31,164.18,6.03
2016-01-01,164.18,6.03
2016-01-02,164.18,6.03
2016-01-03,164.2,6.01
2016-01-04,164.2,6.01
2016-01-05,164.2,6.01
2016-01-06,164.2,6.01
2016-01-07,164.23,5.98
2016-01-08,164.23,5.98
2016-01-09,164.27,5.94
2016-01-10,164.29,5.92
2016-01-11,164.31,5.9
2016-01-12,164.33,5.88
2016-01-13,164.35,5.86
2016-01-14,164.39,5.82
2016-01-15,164.41,5.8
2016-01-16,164.45,5.76
2016-01-17,164.48,5.73
2016-01-18,164.52,5.69
2016-01-19,164.54,5.67
2016-01-20,164.56,5.65
2016-01-21,164.58,5.63
2016-01-22,164.6,5.61
2016-01-23,164.62,5.59
2016-01-24,164.64,5.57
2016-01-25,164.66,5.55
2016-01-26,164.68,5.53
2016-01-27,164.7,5.51
2016-01-28,164.7,5.51
2016-01-29,164.73,5.48
2016-01-30,164.77,5.44
2016-01-31,164.79,5.42
2016-02-01,164.83,5.38
2016-02-02,164.87,5.34
2016-02-03,164.89,5.32
2016-02-04,164.93,5.28
2016-02-05,165.0,5.21
2016-02-06,165.04,5.17
2016-02-07,165.06,5.15
2016-02-08,165.08,5.13
2016-02-09,165.14,5.07
2016-02-10,165.2,5.01
2016-02-11,165.27,4.94
2016-02-12,165.33,4.88
2016-02-13,165.39,4.82
2016-02-14,165.41,4.8
2016-02-15,165.43,4.78
2016-02-16,165.48,4.73
2016-02-17,165.54,4.67
2016-02-18,165.56,4.65
2016-02-19,165.6,4.61
2016-02-20,165.6,4.61
2016-02-21,165.62,4.59
2016-02-22,165.66,4.55
2016-02-23,165.66,4.55
2016-02-24,165.68,4.53
2016-02-25,165.68,4.53
2016-02-26,165.7,4.51
2016-02-27,165.71,4.5
2016-02-28,165.7,4.51
2016-02-29,165.66,4.55
2016-03-01,165.7,4.51
2016-03-02,165.71,4.5
2016-03-03,165.73,4.48
2016-03-04,165.75,4.46
2016-03-05,165.77,4.44
2016-03-06,165.79,4.42
2016-03-07,165.81,4.4
2016-03-08,165.83,4.38
2016-03-09,165.98,4.23
2016-03-10,166.14,4.07
2016-03-11,166.25,3.96
2016-03-12,166.31,3.9
2016-03-13,166.36,3.85
2016-03-14,166.39,3.82
2016-03-15,166.41,3.8
2016-03-16,166.42,3.79
2016-03-17,166.41,3.8
2016-03-18,166.42,3.79
2016-03-19,166.42,3.79
2016-03-20,166.41,3.8
2016-03-21,166.39,3.82
2016-03-22,166.4,3.81
2016-03-23,166.39,3.82
2016-03-24,166.35,3.86
2016-03-25,166.35,3.86
2016-03-26,166.37,3.84
2016-03-27,166.38,3.83
2016-03-28,166.41,3.8
2016-03-29,166.36,3.85
2016-03-30,166.36,3.85
2016-03-31,166.36,3.85
2016-04-01,166.35,3.86
2016-04-02,166.4,3.81
2016-04-03,166.41,3.8
2016-04-04,166.42,3.79
2016-04-05,166.39,3.82
2016-04-06,166.35,3.86
2016-04-07,166.33,3.88
2016-04-08,166.33,3.88
2016-04-09,166.37,3.84
2016-04-10,166.37,3.84
2016-04-11,166.36,3.85
2016-04-12,166.31,3.9
2016-04-13,166.3,3.91
2016-04-14,166.29,3.92
2016-04-15,166.29,3.92
2016-04-16,166.28,3.93
2016-04-17,166.24,3.97
2016-04-18,166.2,4.01
2016-04-19,166.18,4.03
2016-04-20,166.2,4.01
2016-04-21,166.2,4.01
2016-04-22,166.18,4.03
2016-04-23,166.18,4.03
2016-04-24,166.14,4.07
2016-04-25,166.16,4.05
2016-04-26,166.16,4.05
2016-04-27,166.12,4.09
2016-04-28,166.1,4.11
2016-04-29,166.08,4.13
2016-04-30,166.08,4.13
2016-05-01,166.04,4.17
2016-05-02,166.02,4.19
2016-05-03,166.02,4.19
2016-05-04,166.0,4.21
2016-05-05,166.02,4.19
2016-05-06,166.02,4.19
2016-05-07,166.02,4.19
2016-05-08,166.0,4.21
2016-05-09,165.98,4.23
2016-05-10,165.98,4.23
2016-05-11,166.0,4.21
2016-05-12,166.06,4.15
2016-05-13,166.08,4.13
2016-05-14,166.06,4.15
2016-05-15,166.04,4.17
2016-05-16,166.06,4.15
2016-05-17,166.08,4.13
2016-05-18,166.1,4.11
2016-05-19,166.08,4.13
2016-05-20,166.04,4.17
2016-05-21,166.06,4.15
2016-05-22,166.06,4.15
2016-05-23,166.02,4.19
2016-05-24,166.0,4.21
2016-05-25,166.0,4.21
2016-05-26,166.0,4.21
2016-05-27,165.98,4.23
2016-05-28,165.96,4.25
2016-05-29,165.95,4.26
2016-05-30,165.93,4.28
2016-05-31,165.93,4.28
2016-06-01,165.91,4.3
2016-06-02,165.89,4.32
2016-06-03,165.89,4.32
2016-06-04,165.87,4.34
2016-06-05,165.85,4.36
2016-06-06,165.85,4.36
2016-06-07,165.83,4.38
2016-06-08,165.81,4.4
2016-06-09,165.81,4.4
2016-06-10,165.81,4.4
2016-06-11,165.81,4.4
2016-06-12,165.77,4.44
2016-06-13,165.77,4.44
2016-06-14,165.79,4.42
2016-06-15,165.77,4.44
2016-06-16,165.75,4.46
2016-06-17,165.73,4.48
2016-06-18,165.7,4.51
2016-06-19,165.68,4.53
2016-06-20,165.68,4.53
2016-06-21,165.7,4.51
2016-06-22,165.68,4.53
2016-06-23,165.68,4.53
2016-06-24,165.68,4.53
2016-06-25,165.68,4.53
2016-06-26,165.66,4.55
2016-06-27,165.66,4.55
2016-06-28,165.68,4.53
2016-06-29,165.66,4.55
2016-06-30,165.66,4.55
2016-07-01,165.64,4.57
2016-07-02,165.64,4.57
2016-07-03,165.62,4.59
2016-07-04,165.62,4.59
2016-07-05,165.6,4.61
2016-07-06,165.6,4.61
2016-07-07,165.6,4.61
2016-07-08,165.6,4.61
2016-07-09,165.58,4.63
2016-07-10,165.58,4.63
2016-07-11,165.58,4.63
2016-07-12,165.56,4.65
2016-07-13,165.54,4.67
2016-07-14,165.52,4.69
2016-07-15,165.5,4.71
2016-07-16,165.5,4.71
2016-07-17,165.5,4.71
2016-07-18,165.48,4.73
2016-07-19,165.48,4.73
2016-07-20,165.48,4.73
2016-07-21,165.45,4.76
2016-07-22,165.45,4.76
2016-07-23,165.43,4.78
2016-07-24,165.41,4.8
2016-07-25,165.41,4.8
2016-07-26,165.39,4.82
2016-07-27,165.37,4.84
2016-07-28,165.37,4.84
2016-07-29,165.37,4.84
2016-07-30,165.35,4.86
2016-07-31,165.33,4.88
2016-08-01,165.33,4.88
2016-08-02,165.31,4.9
2016-08-03,165.31,4.9
2016-08-04,165.29,4.92
2016-08-05,165.29,4.92
2016-08-06,165.25,4.96
2016-08-07,165.25,4.96
2016-08-08,165.25,4.96
2016-08-09,165.23,4.98
2016-08-10,165.21,5.0
2016-08-11,165.2,5.01
2016-08-12,165.2,5.01
2016-08-13,165.18,5.03
2016-08-14,165.18,5.03
2016-08-15,165.16,5.05
2016-08-16,165.16,5.05
2016-08-17,165.14,5.07
2016-08-18,165.14,5.07
2016-08-19,165.12,5.09
2016-08-20,165.12,5.09
2016-08-21,165.1,5.11
2016-08-22,165.08,5.13
2016-08-23,165.06,5.15
2016-08-24,165.06,5.15
2016-08-25,165.06,5.15
2016-08-26,165.04,5.17
2016-08-27,165.02,5.19
2016-08-28,165.02,5.19
2016-08-29,165.0,5.21
2016-08-30,164.98,5.23
2016-08-31,164.98,5.23
2016-09-01,164.95,5.26
2016-09-02,164.95,5.26
2016-09-03,164.93,5.28
2016-09-04,164.93,5.28
2016-09-05,164.91,5.3
2016-09-06,164.89,5.32
2016-09-07,164.89,5.32
2016-09-08,164.89,5.32
2016-09-09,164.87,5.34
2016-09-10,164.85,5.36
2016-09-11,164.85,5.36
2016-09-12,164.85,5.36
2016-09-13,164.83,5.38
2016-09-14,164.83,5.38
2016-09-15,164.81,5.4
2016-09-16,164.81,5.4
2016-09-17,164.79,5.42
2016-09-18,164.77,5.44
2016-09-19,164.77,5.44
2016-09-20,164.75,5.46
2016-09-21,164.75,5.46
2016-09-22,164.73,5.48
2016-09-23,164.73,5.48
2016-09-24,164.71,5.5
2016-09-25,164.71,5.5
2016-09-26,164.7,5.51
2016-09-27,164.68,5.53
2016-09-28,164.66,5.55
2016-09-29,164.66,5.55
2016-09-30,164.66,5.55
2016-10-01,164.66,5.55
2016-10-02,164.64,5.57
2016-10-03,164.62,5.59
2016-10-04,164.62,5.59
2016-10-05,164.6,5.61
2016-10-06,164.6,5.61
2016-10-07,164.58,5.63
2016-10-08,164.58,5.63
2016-10-09,164.56,5.65
2016-10-10,164.56,5.65
2016-10-11,164.54,5.67
2016-10-12,164.54,5.67
2016-10-13,164.54,5.67
2016-10-14,164.52,5.69
2016-10-15,164.52,5.69
2016-10-16,164.5,5.71
2016-10-17,164.48,5.73
2016-10-18,164.48,5.73
2016-10-19,164.46,5.75
2016-10-20,164.45,5.76
2016-10-21,164.45,5.76
2016-10-22,164.45,5.76
2016-10-23,164.45,5.76
