t,Q
2013-12-23,6.403
2013-12-24,30.425
2013-12-25,35.432
2013-12-26,23.473
2013-12-27,21.311
2013-12-28,23.976
2013-12-29,21.036
2013-12-30,17.702
2013-12-31,18.559
2014-01-01,26.535
2014-01-02,47.006
2014-01-03,38.436
2014-01-04,37.88
2014-01-05,32.113
2014-01-06,36.207
2014-01-07,31.904
2014-01-08,25.512
2014-01-09,21.648
2014-01-10,18.911
2014-01-11,18.224
2014-01-12,17.429
2014-01-13,16.964
2014-01-14,17.528
2014-01-15,17.033
2014-01-16,18.283
2014-01-17,26.315
2014-01-18,23.352
2014-01-19,21.248
2014-01-20,18.381
2014-01-21,16.469
2014-01-22,17.084
2014-01-23,16.309
2014-01-24,14.916
2014-01-25,14.615
2014-01-26,13.889
2014-01-27,15.45
2014-01-28,15.193
2014-01-29,14.211
2014-01-30,12.554
2014-01-31,11.867
2014-02-01,23.303
2014-02-02,25.38
2014-02-03,18.797
2014-02-04,17.651
2014-02-05,25.252
2014-02-06,30.988
2014-02-07,40.732
2014-02-08,55.249
2014-02-09,48.299
2014-02-10,36.964
2014-02-11,34.647
2014-02-12,43.087
2014-02-13,41.703
2014-02-14,40.022
2014-02-15,37.528
2014-02-16,29.828
2014-02-17,24.789
2014-02-18,22.184
2014-02-19,20.273
2014-02-20,18.697
2014-02-21,18.034
2014-02-22,16.942
2014-02-23,15.48
2014-02-24,13.92
2014-02-25,14.481
2014-02-26,14.87
2014-02-27,14.621
2014-02-28,17.018
2014-03-01,17.096
2014-03-02,15.319
2014-03-03,16.741
2014-03-04,16.928
2014-03-05,16.235
2014-03-06,14.517
2014-03-07,12.44
2014-03-08,11.674
2014-03-09,10.918
2014-03-10,10.091
2014-03-11,9.436
2014-03-12,8.987
2014-03-13,8.363
2014-03-14,8.042
2014-03-15,7.615
2014-03-16,7.109
2014-03-17,6.744
2014-03-18,6.547
2014-03-19,6.263
2014-03-20,6.013
2014-03-21,7.212
2014-03-22,7.45
2014-03-23,6.427
2014-03-24,5.954
2014-03-25,8.054
2014-03-26,8.233
2014-03-27,6.942
2014-03-28,6.677
2014-03-29,6.263
2014-03-30,5.73
2014-03-31,5.372
2014-04-01,5.136
2014-04-02,4.984
2014-04-03,6.458
2014-04-04,6.78
2014-04-05,5.59
2014-04-06,5.229
2014-04-07,5.195
2014-04-08,5.068
2014-04-09,4.733
2014-04-10,4.484
2014-04-11,4.276
2014-04-12,4.092
2014-04-13,3.955
2014-04-14,3.813
2014-04-15,3.606
2014-04-16,3.507
2014-04-17,3.16
2014-04-18,3.195
2014-04-19,3.075
2014-04-20,3.123
2014-04-21,3.165
2014-04-22,3.018
2014-04-23,3.029
2014-04-24,3.472
2014-04-25,3.07
2014-04-26,3.672
2014-04-27,6.717
2014-04-28,5.939
2014-04-29,4.572
2014-04-30,3.959
2014-05-01,3.739
2014-05-02,3.763
2014-05-03,3.399
2014-05-04,3.095
2014-05-05,3.041
2014-05-06,3.252
2014-05-07,4.427
2014-05-08,4.324
2014-05-09,3.712
2014-05-10,3.638
2014-05-11,3.827
2014-05-12,3.964
2014-05-13,4.707
2014-05-14,3.832
2014-05-15,3.332
2014-05-16,3.056
2014-05-17,2.862
2014-05-18,2.708
2014-05-19,2.615
2014-05-20,2.663
2014-05-21,2.738
2014-05-22,3.429
2014-05-23,4.352
2014-05-24,3.667
2014-05-25,3.016
2014-05-26,2.7
2014-05-27,2.513
2014-05-28,2.315
2014-05-29,2.306
2014-05-30,2.267
2014-05-31,2.181
2014-06-01,1.998
2014-06-02,1.826
2014-06-03,1.835
2014-06-04,2.965
2014-06-05,2.854
2014-06-06,2.13
2014-06-07,1.842
2014-06-08,1.684
2014-06-09,1.56
2014-06-10,1.467
2014-06-11,1.398
2014-06-12,1.338
2014-06-13,1.268
2014-06-14,1.2
2014-06-15,1.154
2014-06-16,1.129
2014-06-17,1.102
2014-06-18,1.032
2014-06-19,1.072
2014-06-20,1.036
2014-06-21,0.988
2014-06-22,0.935
2014-06-23,0.888
2014-06-24,0.856
2014-06-25,0.838
2014-06-26,0.827
2014-06-27,0.899
2014-06-28,1.371
2014-06-29,1.204
2014-06-30,1.086
2014-07-01,1.17
2014-07-02,1.204
2014-07-03,1.056
2014-07-04,0.91
2014-07-05,1.113
2014-07-06,2.863
2014-07-07,2.824
2014-07-08,1.453
2014-07-09,1.227
2014-07-10,1.039
2014-07-11,0.91
2014-07-12,0.919
2014-07-13,0.901
2014-07-14,0.867
2014-07-15,0.83
2014-07-16,0.797
2014-07-17,0.757
2014-07-18,0.71
2014-07-19,0.69
2014-07-20,0.691
2014-07-21,1.033
2014-07-22,1.114
2014-07-23,0.8
2014-07-24,0.684
2014-07-25,0.647
2014-07-26,0.622
2014-07-27,0.567
2014-07-28,0.565
2014-07-29,0.573
2014-07-30,0.569
2014-07-31,0.545
2014-08-01,0.52
2014-08-02,0.615
2014-08-03,0.828
2014-08-04,0.684
2014-08-05,0.591
2014-08-06,0.726
2014-08-07,0.865
2014-08-08,0.894
2014-08-09,0.898
2014-08-10,1.267
2014-08-11,1.377
2014-08-12,0.969
2014-08-13,0.88
2014-08-14,0.862
2014-08-15,0.752
2014-08-16,0.706
2014-08-17,0.632
2014-08-18,0.635
2014-08-19,0.623
2014-08-20,0.616
2014-08-21,0.597
2014-08-22,0.579
2014-08-23,0.557
2014-08-24,0.536
2014-08-25,0.683
2014-08-26,1.558
2014-08-27,1.475
2014-08-28,1.112
2014-08-29,1.018
2014-08-30,0.865
2014-08-31,0.73
2014-09-01,0.678
2014-09-02,0.631
2014-09-03,0.603
2014-09-04,0.578
2014-09-05,0.562
2014-09-06,0.545
2014-09-07,0.501
2014-09-08,0.539
2014-09-09,0.493
2014-09-10,0.474
2014-09-11,0.467
2014-09-12,0.453
2014-09-13,0.438
2014-09-14,0.43
2014-09-15,0.427
2014-09-16,0.42
2014-09-17,0.413
2014-09-18,0.424
2014-09-19,0.43
2014-09-20,0.422
2014-09-21,0.485
2014-09-22,0.428
2014-09-23,0.379
2014-09-24,0.389
2014-09-25,0.391
2014-09-26,0.395
2014-09-27,0.398
2014-09-28,0.398
2014-09-29,0.4
2014-09-30,0.42
2014-10-01,0.407
2014-10-02,0.408
2014-10-03,0.428
2014-10-04,0.465
2014-10-05,0.465
2014-10-06,0.58
2014-10-07,0.736
2014-10-08,0.789
2014-10-09,0.746
2014-10-10,0.689
2014-10-11,0.553
2014-10-12,0.825
2014-10-13,1.472
2014-10-14,1.366
2014-10-15,0.695
2014-10-16,1.402
2014-10-17,1.717
2014-10-18,2.227
2014-10-19,1.21
2014-10-20,0.939
2014-10-21,0.811
2014-10-22,0.816
2014-10-23,0.943
2014-10-24,0.612
2014-10-25,0.723
2014-10-26,0.787
2014-10-27,0.702
2014-10-28,0.652
2014-10-29,0.639
2014-10-30,0.653
2014-10-31,0.742
2014-11-01,0.653
2014-11-02,0.932
2014-11-03,2.537
2014-11-04,4.025
2014-11-05,2.389
2014-11-06,1.527
2014-11-07,3.628
2014-11-08,4.6
2014-11-09,6.212
2014-11-10,4.316
2014-11-11,6.813
2014-11-12,11.861
2014-11-13,9.927
2014-11-14,8.402
2014-11-15,7.446
2014-11-16,6.914
2014-11-17,6.227
2014-11-18,5.418
2014-11-19,4.999
2014-11-20,4.731
2014-11-21,4.494
2014-11-22,4.311
2014-11-23,4.365
2014-11-24,5.178
2014-11-25,5.92
2014-11-26,5.885
2014-11-27,5.379
2014-11-28,4.84
2014-11-29,4.477
2014-11-30,4.208
2014-12-01,4.047
2014-12-02,3.93
2014-12-03,3.898
2014-12-04,3.828
2014-12-05,3.699
2014-12-06,3.564
2014-12-07,3.46
2014-12-08,3.373
2014-12-09,3.295
2014-12-10,3.327
2014-12-11,3.378
2014-12-12,3.993
2014-12-13,9.115
2014-12-14,8.074
2014-12-15,6.235
2014-12-16,6.223
2014-12-17,5.848
2014-12-18,5.371
2014-12-19,5.137
2014-12-20,5.058
2014-12-21,4.76
2014-12-22,4.609
2014-12-23,4.759
2014-12-24,4.882
2014-12-25,4.673
2014-12-26,4.443
2014-12-27,4.667
2014-12-28,4.659
2014-12-29,4.276
2014-12-30,4.008
2014-12-31,3.89
2015-01-01,3.83
2015-01-02,3.792
2015-01-03,3.834
2015-01-04,3.912
2015-01-05,3.714
2015-01-06,3.591
2015-01-07,3.51
2015-01-08,4.006
2015-01-09,5.125
2015-01-10,4.675
2015-01-11,4.249
2015-01-12,3.962
2015-01-13,4.895
2015-01-14,6.175
2015-01-15,11.053
2015-01-16,13.493
2015-01-17,13.851
2015-01-18,12.516
2015-01-19,13.785
2015-01-20,12.469
2015-01-21,10.946
2015-01-22,10.924
2015-01-23,9.9
2015-01-24,9.026
2015-01-25,8.446
2015-01-26,7.99
2015-01-27,7.633
2015-01-28,7.434
2015-01-29,7.708
2015-01-30,8.881
2015-01-31,8.853
2015-02-01,7.884
2015-02-02,7.166
2015-02-03,6.723
2015-02-04,6.347
2015-02-05,5.878
2015-02-06,6.016
2015-02-07,5.773
2015-02-08,5.39
2015-02-09,5.24
2015-02-10,5.166
2015-02-11,5.062
2015-02-12,4.921
2015-02-13,6.033
2015-02-14,8.171
2015-02-15,7.175
2015-02-16,6.313
2015-02-17,6.736
2015-02-18,6.044
2015-02-19,5.618
2015-02-20,7.078
2015-02-21,8.471
2015-02-22,7.806
2015-02-23,8.002
2015-02-24,7.725
2015-02-25,7.182
2015-02-26,7.009
2015-02-27,6.914
2015-02-28,6.761
2015-03-01,7.245
2015-03-02,7.079
2015-03-03,6.577
2015-03-04,6.194
2015-03-05,5.91
2015-03-06,5.678
2015-03-07,5.333
2015-03-08,5.189
2015-03-09,5.209
2015-03-10,5.126
2015-03-11,5.087
2015-03-12,4.907
2015-03-13,4.695
2015-03-14,4.595
2015-03-15,4.417
2015-03-16,4.267
2015-03-17,4.125
2015-03-18,3.975
2015-03-19,3.816
2015-03-20,3.704
2015-03-21,3.604
2015-03-22,3.484
2015-03-23,3.374
2015-03-24,3.301
2015-03-25,3.227
2015-03-26,3.303
2015-03-27,3.332
2015-03-28,3.242
2015-03-29,3.22
2015-03-30,3.335
2015-03-31,3.21
2015-04-01,2.91
2015-04-02,2.771
2015-04-03,2.753
2015-04-04,2.752
2015-04-05,2.609
2015-04-06,2.459
2015-04-07,2.366
2015-04-08,2.253
2015-04-09,2.233
2015-04-10,2.218
2015-04-11,2.208
2015-04-12,2.174
2015-04-13,2.103
2015-04-14,2.011
2015-04-15,1.974
2015-04-16,1.933
2015-04-17,1.92
2015-04-18,3.079
2015-04-19,3.709
2015-04-20,2.454
2015-04-21,2.18
2015-04-22,1.931
2015-04-23,1.817
2015-04-24,1.737
2015-04-25,1.809
2015-04-26,2.077
2015-04-27,2.141
2015-04-28,1.847
2015-04-29,1.712
2015-04-30,2.263
2015-05-01,6.246
2015-05-02,6.574
2015-05-03,8.817
2015-05-04,8.364
2015-05-05,7.203
2015-05-06,5.983
2015-05-07,5.07
2015-05-08,4.591
2015-05-09,4.272
2015-05-10,3.966
2015-05-11,3.658
2015-05-12,3.376
2015-05-13,3.171
2015-05-14,3.137
2015-05-15,3.11
2015-05-16,2.921
2015-05-17,2.739
2015-05-18,2.646
2015-05-19,2.61
2015-05-20,2.536
2015-05-21,2.409
2015-05-22,2.288
2015-05-23,2.174
2015-05-24,2.155
2015-05-25,2.06
2015-05-26,1.911
2015-05-27,1.871
2015-05-28,1.749
2015-05-29,1.72
2015-05-30,1.689
2015-05-31,1.698
2015-06-01,1.782
2015-06-02,1.655
2015-06-03,1.718
2015-06-04,1.628
2015-06-05,1.504
2015-06-06,1.411
2015-06-07,1.307
2015-06-08,1.235
2015-06-09,1.158
2015-06-10,1.121
2015-06-11,1.252
2015-06-12,1.577
2015-06-13,1.633
2015-06-14,1.423
2015-06-15,1.242
2015-06-16,1.153
2015-06-17,1.097
2015-06-18,1.036
2015-06-19,0.991
2015-06-20,0.942
2015-06-21,0.906
2015-06-22,0.89
2015-06-23,0.822
2015-06-24,0.833
2015-06-25,0.776
2015-06-26,0.772
2015-06-27,0.726
2015-06-28,0.722
2015-06-29,0.694
2015-06-30,0.67
2015-07-01,0.649
2015-07-02,0.813
2015-07-03,0.865
2015-07-04,0.772
2015-07-05,0.755
2015-07-06,0.691
2015-07-07,0.692
2015-07-08,0.695
2015-07-09,0.686
2015-07-10,0.642
2015-07-11,0.569
2015-07-12,0.527
2015-07-13,0.476
2015-07-14,0.517
2015-07-15,0.52
2015-07-16,0.497
2015-07-17,0.489
2015-07-18,0.489
2015-07-19,0.515
2015-07-20,0.533
2015-07-21,0.591
2015-07-22,0.636
2015-07-23,0.565
2015-07-24,0.524
2015-07-25,0.507
2015-07-26,0.547
2015-07-27,0.788
2015-07-28,0.69
2015-07-29,0.617
2015-07-30,0.605
2015-07-31,0.572
2015-08-01,0.493
2015-08-02,0.44
2015-08-03,0.42
2015-08-04,0.417
2015-08-05,0.418
2015-08-06,0.417
2015-08-07,0.396
2015-08-08,0.375
2015-08-09,0.354
2015-08-10,0.335
2015-08-11,0.311
2015-08-12,0.3
2015-08-13,0.329
2015-08-14,0.62
2015-08-15,0.577
2015-08-16,0.632
2015-08-17,0.451
2015-08-18,0.373
2015-08-19,0.362
2015-08-20,0.374
2015-08-21,0.373
2015-08-22,0.371
2015-08-23,0.449
2015-08-24,0.828
2015-08-25,1.236
2015-08-26,1.327
2015-08-27,2.035
2015-08-28,2.406
2015-08-29,1.461
2015-08-30,0.955
2015-08-31,0.716
2015-09-01,0.771
2015-09-02,0.717
2015-09-03,0.599
2015-09-04,0.548
2015-09-05,0.521
2015-09-06,0.499
2015-09-07,0.482
2015-09-08,0.462
2015-09-09,0.451
2015-09-10,0.432
2015-09-11,0.41
2015-09-12,0.43
2015-09-13,0.486
2015-09-14,0.631
2015-09-15,0.778
2015-09-16,1.845
2015-09-17,2.031
2015-09-18,1.892
2015-09-19,2.176
2015-09-20,1.385
2015-09-21,1.054
2015-09-22,0.997
2015-09-23,0.981
2015-09-24,0.894
2015-09-25,0.834
2015-09-26,0.78
2015-09-27,0.733
2015-09-28,0.661
2015-09-29,0.627
2015-09-30,0.593
2015-10-01,0.583
2015-10-02,0.57
2015-10-03,0.577
2015-10-04,0.6
2015-10-05,0.717
2015-10-06,0.858
2015-10-07,0.838
2015-10-08,0.755
2015-10-09,0.702
2015-10-10,0.669
2015-10-11,0.647
2015-10-12,0.625
2015-10-13,0.581
2015-10-14,0.576
2015-10-15,0.573
2015-10-16,0.583
2015-10-17,0.582
2015-10-18,0.569
2015-10-19,0.58
2015-10-20,0.55
2015-10-21,0.54
2015-10-22,0.562
2015-10-23,0.579
2015-10-24,0.578
2015-10-25,0.561
2015-10-26,0.554
2015-10-27,0.555
2015-10-28,0.603
2015-10-29,0.7
2015-10-30,0.832
2015-10-31,0.834
2015-11-01,0.729
2015-11-02,0.722
2015-11-03,0.628
2015-11-04,0.934
2015-11-05,0.982
2015-11-06,2.504
2015-11-07,5.187
2015-11-08,3.333
2015-11-09,2.118
2015-11-10,1.74
2015-11-11,1.569
2015-11-12,1.453
2015-11-13,1.387
2015-11-14,1.315
2015-11-15,1.274
2015-11-16,1.277
2015-11-17,1.886
2015-11-18,2.691
2015-11-19,2.154
2015-11-20,2.933
2015-11-21,4.902
2015-11-22,3.814
2015-11-23,2.91
2015-11-24,2.667
2015-11-25,2.695
2015-11-26,2.524
2015-11-27,2.415
2015-11-28,2.423
2015-11-29,2.475
2015-11-30,2.372
2015-12-01,2.22
2015-12-02,2.146
2015-12-03,2.115
2015-12-04,2.284
2015-12-05,2.321
2015-12-06,2.185
2015-12-07,2.145
2015-12-08,2.629
2015-12-09,3.298
2015-12-10,2.703
2015-12-11,2.45
2015-12-12,2.374
2015-12-13,2.333
2015-12-14,2.171
2015-12-15,3.177
2015-12-16,5.678
2015-12-17,4.868
2015-12-18,4.068
2015-12-19,3.819
2015-12-20,3.63
2015-12-21,3.622
2015-12-22,5.649
2015-12-23,6.872
2015-12-24,6.331
2015-12-25,7.267
2015-12-26,7.684
2015-12-27,6.72
2015-12-28,6.119
2015-12-29,6.177
2015-12-30,6.284
2015-12-31,6.761
2016-01-01,6.747
2016-01-02,9.071
2016-01-03,12.252
2016-01-04,16.045
2016-01-05,16.385
2016-01-06,14.424
2016-01-07,15.263
2016-01-08,15.432
2016-01-09,15.158
2016-01-10,16.335
2016-01-11,17.828
2016-01-12,16.698
2016-01-13,15.468
2016-01-14,14.468
2016-01-15,13.419
2016-01-16,11.877
2016-01-17,10.74
2016-01-18,10.755
2016-01-19,10.205
2016-01-20,9.314
2016-01-21,8.514
2016-01-22,8.857
2016-01-23,9.367
2016-01-24,8.611
2016-01-25,8.04
2016-01-26,7.386
2016-01-27,9.098
2016-01-28,14.044
2016-01-29,14.358
2016-01-30,12.587
2016-01-31,13.191
2016-02-01,12.174
2016-02-02,11.288
2016-02-03,11.211
2016-02-04,10.334
2016-02-05,9.634
2016-02-06,9.37
2016-02-07,10.702
2016-02-08,12.258
2016-02-09,13.375
2016-02-10,13.592
2016-02-11,12.138
2016-02-12,12.612
2016-02-13,14.246
2016-02-14,14.168
2016-02-15,12.91
2016-02-16,11.067
2016-02-17,10.399
2016-02-18,12.352
2016-02-19,12.323
2016-02-20,11.063
2016-02-21,10.275
2016-02-22,9.689
2016-02-23,9.492
2016-02-24,11.214
2016-02-25,12.63
2016-02-26,11.56
2016-02-27,10.007
2016-02-28,9.221
2016-02-29,8.63
2016-03-01,8.274
2016-03-02,8.365
2016-03-03,8.115
2016-03-04,8.371
2016-03-05,8.982
2016-03-06,7.949
2016-03-07,7.113
2016-03-08,6.669
2016-03-09,9.72
2016-03-10,10.685
2016-03-11,9.07
2016-03-12,7.646
2016-03-13,7.198
2016-03-14,6.938
2016-03-15,6.681
2016-03-16,6.442
2016-03-17,6.195
2016-03-18,5.946
2016-03-19,5.751
2016-03-20,5.512
2016-03-21,5.298
2016-03-22,5.132
2016-03-23,4.798
2016-03-24,4.771
2016-03-25,4.749
2016-03-26,5.177
2016-03-27,7.893
2016-03-28,14.379
2016-03-29,14.614
2016-03-30,11.334
2016-03-31,9.202
2016-04-01,8.415
2016-04-02,7.689
2016-04-03,7.357
2016-04-04,7.365
2016-04-05,7.306
2016-04-06,6.712
2016-04-07,6.218
2016-04-08,6.123
2016-04-09,6.041
2016-04-10,5.862
2016-04-11,5.527
2016-04-12,5.224
2016-04-13,4.99
2016-04-14,4.937
2016-04-15,4.992
2016-04-16,4.681
2016-04-17,4.421
2016-04-18,4.177
2016-04-19,4.008
2016-04-20,3.866
2016-04-21,3.75
2016-04-22,3.804
2016-04-23,4.216
2016-04-24,3.727
2016-04-25,3.494
2016-04-26,3.413
2016-04-27,3.28
2016-04-28,3.166
2016-04-29,3.124
2016-04-30,3.508
2016-05-01,3.296
2016-05-02,2.973
2016-05-03,2.843
2016-05-04,2.705
2016-05-05,2.524
2016-05-06,2.491
2016-05-07,2.341
2016-05-08,2.274
2016-05-09,2.429
2016-05-10,3.167
2016-05-11,3.301
2016-05-12,2.778
2016-05-13,2.706
2016-05-14,2.475
2016-05-15,2.265
2016-05-16,2.063
2016-05-17,2.013
2016-05-18,2.075
2016-05-19,2.121
2016-05-20,1.974
2016-05-21,1.908
2016-05-22,2.352
2016-05-23,3.336
2016-05-24,2.491
2016-05-25,2.066
2016-05-26,1.884
2016-05-27,1.833
2016-05-28,1.712
2016-05-29,1.634
2016-05-30,1.583
2016-05-31,1.477
2016-06-01,1.374
2016-06-02,1.315
2016-06-03,1.419
2016-06-04,1.409
2016-06-05,1.352
2016-06-06,1.291
2016-06-07,1.254
2016-06-08,1.157
2016-06-09,1.123
2016-06-10,1.186
2016-06-11,1.52
2016-06-12,1.395
2016-06-13,1.407
2016-06-14,1.669
2016-06-15,1.725
2016-06-16,1.701
2016-06-17,1.389
2016-06-18,1.295
2016-06-19,1.27
2016-06-20,1.239
2016-06-21,1.393
2016-06-22,1.429
2016-06-23,1.73
2016-06-24,2.002
2016-06-25,1.565
2016-06-26,1.289
2016-06-27,1.174
2016-06-28,1.133
2016-06-29,1.082
2016-06-30,1.054
2016-07-01,1.062
2016-07-02,1.032
2016-07-03,0.993
2016-07-04,0.94
2016-07-05,0.923
2016-07-06,0.888
2016-07-07,0.843
2016-07-08,0.799
2016-07-09,0.774
2016-07-10,0.728
2016-07-11,0.786
2016-07-12,0.769
2016-07-13,0.763
2016-07-14,0.773
2016-07-15,0.667
2016-07-16,0.655
2016-07-17,0.639
2016-07-18,0.628
2016-07-19,0.57
2016-07-20,0.502
2016-07-21,0.525
2016-07-22,0.532
2016-07-23,0.521
2016-07-24,0.522
2016-07-25,0.515
2016-07-26,0.487
2016-07-27,0.476
2016-07-28,0.499
2016-07-29,0.519
2016-07-30,0.515
2016-07-31,0.507
2016-08-01,0.478
2016-08-02,0.466
2016-08-03,0.447
2016-08-04,0.484
2016-08-05,0.482
2016-08-06,0.509
2016-08-07,0.508
2016-08-08,0.554
2016-08-09,0.424
2016-08-10,0.384
2016-08-11,0.383
2016-08-12,0.342
2016-08-13,0.32
2016-08-14,0.333
2016-08-15,0.334
2016-08-16,0.351
2016-08-17,0.295
2016-08-18,0.413
2016-08-19,0.32
2016-08-20,0.29
2016-08-21,0.38
2016-08-22,0.395
2016-08-23,0.38
2016-08-24,0.288
2016-08-25,0.219
2016-08-26,0.203
2016-08-27,0.239
2016-08-28,0.246
2016-08-29,0.242
2016-08-30,0.236
2016-08-31,0.23
2016-09-01,0.226
2016-09-02,0.224
2016-09-03,0.227
2016-09-04,0.217
2016-09-05,0.22
2016-09-06,0.243
2016-09-07,0.253
2016-09-08,0.219
2016-09-09,0.206
2016-09-10,0.202
2016-09-11,0.2
2016-09-12,0.216
2016-09-13,0.241
2016-09-14,0.29
2016-09-15,0.331
2016-09-16,0.414
2016-09-17,0.331
2016-09-18,0.255
2016-09-19,0.23
2016-09-20,0.232
2016-09-21,0.238
2016-09-22,0.231
2016-09-23,0.225
2016-09-24,0.222
2016-09-25,0.232
2016-09-26,0.226
2016-09-27,0.224
2016-09-28,0.237
2016-09-29,0.348
2016-09-30,0.377
2016-10-01,0.264
2016-10-02,0.273
2016-10-03,0.259
2016-10-04,0.23
2016-10-05,0.213
2016-10-06,0.175
2016-10-07,0.115
2016-10-08,0.101
2016-10-09,0.134
2016-10-10,0.178
2016-10-11,0.196
2016-10-12,0.214
2016-10-13,0.211
2016-10-14,0.202
2016-10-15,0.216
2016-10-16,0.3
2016-10-17,0.337
2016-10-18,0.338
2016-10-19,0.313
2016-10-20,0.304
2016-10-21,0.299
2016-10-22,0.287
2016-10-23,0.298
2016-10-24,0.352
2016-10-25,0.37
2016-10-26,0.383
2016-10-27,0.32
2016-10-28,0.301
2016-10-29,0.302
2016-10-30,0.285
2016-10-31,0.284
2016-11-01,0.305
2016-11-02,0.278
2016-11-03,0.266
2016-11-04,0.282
2016-11-05,0.309
2016-11-06,0.329
2016-11-07,0.339
2016-11-08,0.329
2016-11-09,0.576
2016-11-10,0.721
2016-11-11,0.541
2016-11-12,0.501
2016-11-13,0.585
2016-11-14,0.661
2016-11-15,0.506
2016-11-16,0.432
2016-11-17,0.423
2016-11-18,0.44
2016-11-19,0.468
2016-11-20,1.091
2016-11-21,2.088
2016-11-22,2.266
2016-11-23,1.57
2016-11-24,1.156
2016-11-25,1.124
2016-11-26,0.927
2016-11-27,0.781
2016-11-28,0.685
2016-11-29,0.617
2016-11-30,0.593
2016-12-01,0.566
2016-12-02,0.558
2016-12-03,0.553
2016-12-04,0.553
2016-12-05,0.54
2016-12-06,0.527
2016-12-07,0.528
2016-12-08,0.505
2016-12-09,0.511
2016-12-10,0.515
2016-12-11,0.52
2016-12-12,0.544
2016-12-13,0.774
2016-12-14,0.748
2016-12-15,0.66
2016-12-16,0.596
2016-12-17,0.414
2016-12-18,0.528
2016-12-19,0.514
2016-12-20,0.537
2016-12-21,0.611
2016-12-22,0.881
2016-12-23,1.071
2016-12-24,0.914
2016-12-25,0.837
2016-12-26,0.761
2016-12-27,0.722
2016-12-28,0.682
2016-12-29,0.665
2016-12-30,0.645
2016-12-31,0.634
2017-01-01,0.635
2017-01-02,0.638
2017-01-03,0.631
2017-01-04,0.619
2017-01-05,0.611
2017-01-06,0.591
2017-01-07,0.588
2017-01-08,0.588
2017-01-09,0.589
2017-01-10,0.616
2017-01-11,0.661
2017-01-12,0.682
2017-01-13,0.862
2017-01-14,0.923
2017-01-15,0.811
2017-01-16,0.76
2017-01-17,0.744
2017-01-18,0.704
2017-01-19,0.685
2017-01-20,0.678
2017-01-21,0.632
2017-01-22,0.655
2017-01-23,0.646
2017-01-24,0.626
2017-01-25,0.605
2017-01-26,0.644
2017-01-27,0.662
2017-01-28,0.791
2017-01-29,1.015
2017-01-30,1.312
2017-01-31,1.843
2017-02-01,2.425
2017-02-02,2.338
2017-02-03,3.191
2017-02-04,5.813
2017-02-05,8.243
2017-02-06,7.997
2017-02-07,6.776
2017-02-08,5.606
2017-02-09,4.687
2017-02-10,4.038
2017-02-11,3.783
2017-02-12,3.557
2017-02-13,3.332
2017-02-14,3.494
2017-02-15,3.448
2017-02-16,3.202
2017-02-17,2.947
2017-02-18,2.769
2017-02-19,2.624
2017-02-20,2.511
2017-02-21,2.445
2017-02-22,2.392
2017-02-23,2.347
2017-02-24,2.283
2017-02-25,2.18
2017-02-26,2.143
2017-02-27,3.244
2017-02-28,5.669
2017-03-01,5.806
2017-03-02,6.505
2017-03-03,5.822
2017-03-04,5.298
2017-03-05,5.772
2017-03-06,6.429
2017-03-07,6.293
2017-03-08,6.227
2017-03-09,5.863
2017-03-10,5.456
2017-03-11,5.133
2017-03-12,4.999
2017-03-13,5.02
2017-03-14,4.617
2017-03-15,4.347
2017-03-16,4.113
2017-03-17,3.973
2017-03-18,3.805
2017-03-19,3.648
2017-03-20,3.526
2017-03-21,3.458
2017-03-22,4.12
2017-03-23,4.074
2017-03-24,3.577
2017-03-25,3.241
2017-03-26,2.997
2017-03-27,2.857
2017-03-28,2.671
2017-03-29,2.595
2017-03-30,2.502
2017-03-31,2.433
2017-04-01,2.403
2017-04-02,2.439
2017-04-03,2.315
2017-04-04,2.205
2017-04-05,2.141
2017-04-06,2.075
2017-04-07,2.069
2017-04-08,1.938
2017-04-09,1.862
2017-04-10,1.768
2017-04-11,1.699
2017-04-12,1.662
2017-04-13,1.626
2017-04-14,1.604
2017-04-15,1.585
2017-04-16,1.555
2017-04-17,1.495
2017-04-18,1.44
2017-04-19,1.369
2017-04-20,1.326
2017-04-21,1.303
2017-04-22,1.27
2017-04-23,1.24
2017-04-24,1.182
2017-04-25,1.171
2017-04-26,1.169
2017-04-27,1.178
2017-04-28,1.183
2017-04-29,1.182
2017-04-30,1.368
2017-05-01,2.098
2017-05-02,1.799
2017-05-03,1.458
2017-05-04,1.301
2017-05-05,1.223
2017-05-06,1.699
2017-05-07,1.967
2017-05-08,1.573
2017-05-09,1.23
2017-05-10,1.165
2017-05-11,1.135
2017-05-12,1.21
2017-05-13,1.3
2017-05-14,1.254
2017-05-15,1.095
2017-05-16,1.026
2017-05-17,1.049
2017-05-18,1.347
2017-05-19,1.642
2017-05-20,1.894
2017-05-21,1.57
2017-05-22,1.251
2017-05-23,1.041
2017-05-24,0.972
2017-05-25,0.921
2017-05-26,0.865
2017-05-27,0.804
2017-05-28,0.792
2017-05-29,1.051
2017-05-30,1.757
2017-05-31,1.278
2017-06-01,1.021
2017-06-02,0.891
2017-06-03,0.812
2017-06-04,0.743
2017-06-05,0.755
2017-06-06,2.094
2017-06-07,2.06
2017-06-08,1.422
2017-06-09,1.094
2017-06-10,1.034
2017-06-11,0.943
2017-06-12,0.872
2017-06-13,0.824
2017-06-14,0.78
2017-06-15,0.729
2017-06-16,0.687
