t,Q
2013-11-06,21.376
2013-11-07,24.501
2013-11-08,52.296
2013-11-09,42.503
2013-11-10,48.318
2013-11-11,64.881
2013-11-12,68.405
2013-11-13,52.972
2013-11-14,43.155
2013-11-15,38.739
2013-11-16,32.9
2013-11-17,29.438
2013-11-18,27.166
2013-11-19,25.897
2013-11-20,25.635
2013-11-21,32.955
2013-11-22,38.418
2013-11-23,31.095
2013-11-24,27.313
2013-11-25,23.993
2013-11-26,24.06
2013-11-27,22.786
2013-11-28,22.2
2013-11-29,20.619
2013-11-30,20.898
2013-12-01,18.682
2013-12-02,17.248
2013-12-03,18.032
2013-12-04,18.062
2013-12-05,18.411
2013-12-06,18.03
2013-12-07,17.673
2013-12-08,16.676
2013-12-09,13.62
2013-12-10,16.388
2013-12-11,15.782
2013-12-12,15.263
2013-12-13,15.734
2013-12-14,16.688
2013-12-15,17.308
2013-12-16,16.887
2013-12-17,47.037
2013-12-18,67.177
2013-12-19,105.215
2013-12-20,101.199
2013-12-21,87.56
2013-12-22,114.825
2013-12-23,112.151
2013-12-24,296.517
2013-12-25,418.529
2013-12-26,217.977
2013-12-27,190.418
2013-12-28,200.563
2013-12-29,162.114
2013-12-30,147.073
2013-12-31,153.427
2014-01-01,173.519
2014-01-02,293.3
2014-01-03,258.693
2014-01-04,232.464
2014-01-05,239.582
2014-01-06,221.72
2014-01-07,207.35
2014-01-08,191.786
2014-01-09,160.138
2014-01-10,132.021
2014-01-11,111.56
2014-01-12,97.138
2014-01-13,97.232
2014-01-14,94.102
2014-01-15,83.1
2014-01-16,88.719
2014-01-17,94.349
2014-01-18,97.668
2014-01-19,99.02
2014-01-20,88.746
2014-01-21,83.775
2014-01-22,86.262
2014-01-23,78.64
2014-01-24,90.923
2014-01-25,125.668
2014-01-26,112.642
2014-01-27,133.062
2014-01-28,122.373
2014-01-29,116.944
2014-01-30,116.709
2014-01-31,106.561
2014-02-01,177.742
2014-02-02,168.885
2014-02-03,138.557
2014-02-04,142.738
2014-02-05,176.895
2014-02-06,210.558
2014-02-07,358.042
2014-02-08,308.578
2014-02-09,255.558
2014-02-10,201.078
2014-02-11,190.669
2014-02-12,205.706
2014-02-13,208.78
2014-02-14,202.434
2014-02-15,216.443
2014-02-16,174.899
2014-02-17,147.043
2014-02-18,132.566
2014-02-19,107.006
2014-02-20,96.934
2014-02-21,103.222
2014-02-22,125.818
2014-02-23,120.539
2014-02-24,106.174
2014-02-25,113.542
2014-02-26,103.959
2014-02-27,96.529
2014-02-28,116.263
2014-03-01,123.575
2014-03-02,112.347
2014-03-03,136.605
2014-03-04,133.515
2014-03-05,128.243
2014-03-06,107.548
2014-03-07,96.192
2014-03-08,84.403
2014-03-09,74.714
2014-03-10,63.526
2014-03-11,56.124
2014-03-12,50.138
2014-03-13,45.746
2014-03-14,40.295
2014-03-15,36.854
2014-03-16,34.017
2014-03-17,31.478
2014-03-18,30.498
2014-03-19,28.444
2014-03-20,26.509
2014-03-21,37.485
2014-03-22,36.931
2014-03-23,32.97
2014-03-24,31.515
2014-03-25,38.688
2014-03-26,42.593
2014-03-27,34.056
2014-03-28,32.616
2014-03-29,37.706
2014-03-30,32.77
2014-03-31,28.589
2014-04-01,30.312
2014-04-02,27.488
2014-04-03,26.738
2014-04-04,25.95
2014-04-05,24.463
2014-04-06,23.506
2014-04-07,23.522
2014-04-08,27.908
2014-04-09,22.891
2014-04-10,20.151
2014-04-11,19.119
2014-04-12,18.253
2014-04-13,17.417
2014-04-14,16.224
2014-04-15,16.166
2014-04-16,14.765
2014-04-17,13.166
2014-04-18,12.495
2014-04-19,12.851
2014-04-20,12.507
2014-04-21,12.593
2014-04-22,12.106
2014-04-23,15.016
2014-04-24,17.121
2014-04-25,15.708
2014-04-26,16.309
2014-04-27,29.003
2014-04-28,25.028
2014-04-29,18.81
2014-04-30,16.25
2014-05-01,16.162
2014-05-02,16.513
2014-05-03,16.204
2014-05-04,14.215
2014-05-05,12.775
2014-05-06,13.547
2014-05-07,12.116
2014-05-08,12.769
2014-05-09,12.557
2014-05-10,16.167
2014-05-11,19.69
2014-05-12,15.404
2014-05-13,15.579
2014-05-14,16.339
2014-05-15,15.789
2014-05-16,11.662
2014-05-17,10.985
2014-05-18,10.698
2014-05-19,11.266
2014-05-20,10.035
2014-05-21,12.066
2014-05-22,13.915
2014-05-23,19.759
2014-05-24,26.916
2014-05-25,20.406
2014-05-26,15.948
2014-05-27,14.01
2014-05-28,12.609
2014-05-29,12.525
2014-05-30,10.952
2014-05-31,13.865
2014-06-01,11.732
2014-06-02,10.465
2014-06-03,10.65
2014-06-04,13.596
2014-06-05,16.111
2014-06-06,11.009
2014-06-07,9.367
2014-06-08,8.7
2014-06-09,7.738
2014-06-10,7.391
2014-06-11,7.893
2014-06-12,6.927
2014-06-13,6.742
2014-06-14,6.511
2014-06-15,6.507
2014-06-16,5.995
2014-06-17,5.99
2014-06-18,5.827
2014-06-19,5.562
2014-06-20,5.476
2014-06-21,4.946
2014-06-22,4.974
2014-06-23,4.469
2014-06-24,4.565
2014-06-25,4.266
2014-06-26,3.998
2014-06-27,4.151
2014-06-28,5.078
2014-06-29,5.67
2014-06-30,7.351
2014-07-01,5.569
2014-07-02,5.242
2014-07-03,6.901
2014-07-04,5.087
2014-07-05,6.326
2014-07-06,13.647
2014-07-07,12.761
2014-07-08,10.18
2014-07-09,8.036
2014-07-10,6.535
2014-07-11,5.909
2014-07-12,5.09
2014-07-13,5.35
2014-07-14,4.783
2014-07-15,4.494
2014-07-16,3.534
2014-07-17,2.275
2014-07-18,1.896
2014-07-19,1.794
2014-07-20,2.11
2014-07-21,1.661
2014-07-22,1.557
2014-07-23,2.022
2014-07-24,2.418
2014-07-25,2.37
2014-07-26,2.057
2014-07-27,1.891
2014-07-28,1.84
2014-07-29,1.93
2014-07-30,2.127
2014-07-31,2.022
2014-08-01,1.871
2014-08-02,2.217
2014-08-03,2.26
2014-08-04,2.085
2014-08-05,2.417
2014-08-06,7.738
2014-08-07,11.307
2014-08-08,8.254
2014-08-09,7.936
2014-08-10,8.214
2014-08-11,8.716
2014-08-12,6.885
2014-08-13,5.648
2014-08-14,4.714
2014-08-15,4.812
2014-08-16,4.383
2014-08-17,3.929
2014-08-18,3.31
2014-08-19,2.979
2014-08-20,2.706
2014-08-21,2.657
2014-08-22,3.463
2014-08-23,1.731
2014-08-24,2.154
2014-08-25,3.775
2014-08-26,9.274
2014-08-27,9.352
2014-08-28,9.035
2014-08-29,9.352
2014-08-30,7.124
2014-08-31,5.953
2014-09-01,4.806
2014-09-02,4.636
2014-09-03,4.295
2014-09-04,3.75
2014-09-05,3.431
2014-09-06,3.041
2014-09-07,3.137
2014-09-08,2.726
2014-09-09,2.797
2014-09-10,2.377
2014-09-11,2.317
2014-09-12,2.983
2014-09-13,1.907
2014-09-14,1.936
2014-09-15,1.928
2014-09-16,2.399
2014-09-17,2.921
2014-09-18,2.287
2014-09-19,4.293
2014-09-20,3.931
2014-09-21,5.02
2014-09-22,2.745
2014-09-23,1.965
2014-09-24,1.666
2014-09-25,1.483
2014-09-26,1.352
2014-09-27,1.346
2014-09-28,1.383
2014-09-29,1.497
2014-09-30,1.877
2014-10-01,2.012
2014-10-02,2.55
2014-10-03,2.553
2014-10-04,3.146
2014-10-05,3.133
2014-10-06,5.103
2014-10-07,6.198
2014-10-08,7.446
2014-10-09,7.362
2014-10-10,5.69
2014-10-11,5.74
2014-10-12,5.893
2014-10-13,8.336
2014-10-14,8.731
2014-10-15,8.846
2014-10-16,9.787
2014-10-17,16.034
2014-10-18,15.691
2014-10-19,12.219
2014-10-20,9.078
2014-10-21,8.607
2014-10-22,7.161
2014-10-23,7.576
2014-10-24,5.532
2014-10-25,8.378
2014-10-26,8.426
2014-10-27,10.019
2014-10-28,7.435
2014-10-29,6.723
2014-10-30,6.347
2014-10-31,6.182
2014-11-01,7.768
2014-11-02,9.789
2014-11-03,27.037
2014-11-04,36.204
2014-11-05,23.237
2014-11-06,19.981
2014-11-07,32.834
2014-11-08,43.741
2014-11-09,60.021
2014-11-10,47.755
2014-11-11,57.172
2014-11-12,66.45
2014-11-13,64.193
2014-11-14,67.097
2014-11-15,62.739
2014-11-16,58.337
2014-11-17,50.896
2014-11-18,65.412
2014-11-19,57.907
2014-11-20,49.704
2014-11-21,43.612
2014-11-22,48.405
2014-11-23,99.44
2014-11-24,128.729
2014-11-25,104.384
2014-11-26,100.925
2014-11-27,81.926
2014-11-28,69.68
2014-11-29,61.411
2014-11-30,52.628
2014-12-01,46.87
2014-12-02,45.538
2014-12-03,44.956
2014-12-04,45.598
2014-12-05,41.006
2014-12-06,40.284
2014-12-07,36.715
2014-12-08,33.369
2014-12-09,36.464
2014-12-10,36.446
2014-12-11,36.725
2014-12-12,42.399
2014-12-13,81.334
2014-12-14,63.012
2014-12-15,58.847
2014-12-16,59.188
2014-12-17,55.496
2014-12-18,60.377
2014-12-19,58.843
2014-12-20,65.842
2014-12-21,55.372
2014-12-22,51.802
2014-12-23,54.224
2014-12-24,52.731
2014-12-25,50.237
2014-12-26,45.97
2014-12-27,47.98
2014-12-28,52.751
2014-12-29,41.563
2014-12-30,39.212
2014-12-31,37.701
2015-01-01,37.054
2015-01-02,36.857
2015-01-03,38.62
2015-01-04,43.615
2015-01-05,34.943
2015-01-06,34.317
2015-01-07,35.075
2015-01-08,41.817
2015-01-09,58.48
2015-01-10,53.258
2015-01-11,51.254
2015-01-12,48.393
2015-01-13,80.139
2015-01-14,110.296
2015-01-15,169.621
2015-01-16,229.828
2015-01-17,161.045
2015-01-18,129.358
2015-01-19,113.472
2015-01-20,101.536
2015-01-21,107.777
2015-01-22,90.924
2015-01-23,79.916
2015-01-24,74.127
2015-01-25,66.133
2015-01-26,57.434
2015-01-27,55.919
2015-01-28,54.357
2015-01-29,65.881
2015-01-30,91.6
2015-01-31,90.403
2015-02-01,108.904
2015-02-02,98.641
2015-02-03,87.76
2015-02-04,83.63
2015-02-05,78.015
2015-02-06,68.027
2015-02-07,60.687
2015-02-08,53.731
2015-02-09,48.75
2015-02-10,47.906
2015-02-11,38.276
2015-02-12,36.982
2015-02-13,43.608
2015-02-14,68.203
2015-02-15,62.216
2015-02-16,50.941
2015-02-17,56.285
2015-02-18,46.849
2015-02-19,46.29
2015-02-20,70.493
2015-02-21,80.755
2015-02-22,74.66
2015-02-23,97.476
2015-02-24,92.935
2015-02-25,88.03
2015-02-26,91.436
2015-02-27,91.89
2015-02-28,81.223
2015-03-01,85.454
2015-03-02,75.254
2015-03-03,68.981
2015-03-04,62.489
2015-03-05,56.188
2015-03-06,48.97
2015-03-07,45.522
2015-03-08,41.758
2015-03-09,37.416
2015-03-10,35.647
2015-03-11,32.957
2015-03-12,31.5
2015-03-13,30.587
2015-03-14,31.992
2015-03-15,28.669
2015-03-16,25.741
2015-03-17,24.268
2015-03-18,23.153
2015-03-19,21.461
2015-03-20,20.417
2015-03-21,19.951
2015-03-22,19.249
2015-03-23,18.842
2015-03-24,16.948
2015-03-25,17.617
2015-03-26,18.233
2015-03-27,17.135
2015-03-28,18.508
2015-03-29,19.939
2015-03-30,45.124
2015-03-31,34.942
2015-04-01,24.41
2015-04-02,21.574
2015-04-03,20.83
2015-04-04,23.681
2015-04-05,21.893
2015-04-06,18.761
2015-04-07,17.763
2015-04-08,17.556
2015-04-09,16.532
2015-04-10,15.138
2015-04-11,15.088
2015-04-12,14.929
2015-04-13,13.265
2015-04-14,12.951
2015-04-15,12.512
2015-04-16,12.542
2015-04-17,12.841
2015-04-18,16.666
2015-04-19,21.119
2015-04-20,14.729
2015-04-21,14.748
2015-04-22,12.157
2015-04-23,11.077
2015-04-24,11.5
2015-04-25,11.839
2015-04-26,15.36
2015-04-27,15.157
2015-04-28,12.716
2015-04-29,11.17
2015-04-30,16.87
2015-05-01,30.115
2015-05-02,27.98
2015-05-03,35.465
2015-05-04,31.478
2015-05-05,42.194
2015-05-06,37.401
2015-05-07,32.447
2015-05-08,30.149
2015-05-09,27.991
2015-05-10,26.016
2015-05-11,23.062
2015-05-12,22.375
2015-05-13,20.145
2015-05-14,21.51
2015-05-15,22.72
2015-05-16,22.037
2015-05-17,19.078
2015-05-18,16.812
2015-05-19,18.329
2015-05-20,18.14
2015-05-21,17.661
2015-05-22,15.303
2015-05-23,14.61
2015-05-24,13.768
2015-05-25,12.414
2015-05-26,11.574
2015-05-27,11.198
2015-05-28,10.688
2015-05-29,10.279
2015-05-30,10.416
2015-05-31,11.096
2015-06-01,11.031
2015-06-02,10.831
2015-06-03,10.434
2015-06-04,9.998
2015-06-05,9.794
2015-06-06,8.661
2015-06-07,8.362
2015-06-08,7.506
2015-06-09,7.224
2015-06-10,6.07
2015-06-11,6.579
2015-06-12,10.715
2015-06-13,10.471
2015-06-14,8.541
2015-06-15,7.048
2015-06-16,7.015
2015-06-17,6.532
2015-06-18,6.318
2015-06-19,6.066
2015-06-20,5.976
2015-06-21,5.607
2015-06-22,5.183
2015-06-23,5.111
2015-06-24,5.098
2015-06-25,4.652
2015-06-26,4.25
2015-06-27,4.331
2015-06-28,4.352
2015-06-29,4.12
2015-06-30,3.928
2015-07-01,3.847
2015-07-02,3.418
2015-07-03,2.835
2015-07-04,2.358
2015-07-05,3.041
2015-07-06,2.771
2015-07-07,2.36
2015-07-08,2.019
2015-07-09,3.041
2015-07-10,2.259
2015-07-11,2.17
2015-07-12,2.273
2015-07-13,2.22
2015-07-14,2.507
2015-07-15,2.677
2015-07-16,3.064
2015-07-17,2.535
2015-07-18,2.482
2015-07-19,2.755
2015-07-20,3.29
2015-07-21,3.839
2015-07-22,3.701
2015-07-23,2.943
2015-07-24,3.034
2015-07-25,3.596
2015-07-26,4.368
2015-07-27,4.445
2015-07-28,5.071
2015-07-29,4.08
2015-07-30,3.407
2015-07-31,2.637
2015-08-01,2.141
2015-08-02,2.42
2015-08-03,2.151
2015-08-04,2.173
2015-08-05,2.648
2015-08-06,2.744
2015-08-07,2.439
2015-08-08,2.434
2015-08-09,2.517
2015-08-10,2.245
2015-08-11,2.471
2015-08-12,3.105
2015-08-13,3.382
2015-08-14,4.884
2015-08-15,7.11
2015-08-16,5.439
2015-08-17,3.743
2015-08-18,3.156
2015-08-19,2.871
2015-08-20,3.136
2015-08-21,3.209
2015-08-22,3.347
2015-08-23,3.247
2015-08-24,4.547
2015-08-25,6.675
2015-08-26,10.011
2015-08-27,17.679
2015-08-28,12.594
2015-08-29,8.438
2015-08-30,5.731
2015-08-31,8.253
2015-09-01,8.177
2015-09-02,6.319
2015-09-03,4.534
2015-09-04,3.785
2015-09-05,3.658
2015-09-06,3.485
2015-09-07,3.157
2015-09-08,2.972
2015-09-09,2.409
2015-09-10,2.08
2015-09-11,1.862
2015-09-12,2.327
2015-09-13,3.153
2015-09-14,3.616
2015-09-15,4.227
2015-09-16,6.495
2015-09-17,8.214
2015-09-18,7.435
2015-09-19,6.286
2015-09-20,4.917
2015-09-21,3.771
2015-09-22,4.154
2015-09-23,4.387
2015-09-24,3.82
2015-09-25,3.489
2015-09-26,3.188
2015-09-27,3.588
2015-09-28,2.709
2015-09-29,2.474
2015-09-30,2.913
2015-10-01,2.75
2015-10-02,2.751
2015-10-03,3.365
2015-10-04,3.646
2015-10-05,11.387
2015-10-06,8.612
2015-10-07,9.838
2015-10-08,7.987
2015-10-09,2.216
2015-10-10,1.706
2015-10-11,3.668
2015-10-12,5.114
2015-10-13,2.604
2015-10-14,2.741
2015-10-15,0.894
2015-10-16,2.184
2015-10-17,2.965
2015-10-18,3.551
2015-10-19,7.056
2015-10-20,5.466
2015-10-21,2.505
2015-10-22,3.892
2015-10-23,4.982
2015-10-24,1.775
2015-10-25,3.064
2015-10-26,3.214
2015-10-27,2.782
2015-10-28,8.064
2015-10-29,9.642
2015-10-30,8.432
2015-10-31,14.773
2015-11-01,8.912
2015-11-02,7.402
2015-11-03,6.633
2015-11-04,4.824
2015-11-05,6.53
2015-11-06,12.329
2015-11-07,26.941
2015-11-08,19.505
2015-11-09,13.188
2015-11-10,11.823
2015-11-11,12.364
2015-11-12,10.414
2015-11-13,11.104
2015-11-14,10.851
2015-11-15,12.016
2015-11-16,9.224
2015-11-17,15.952
2015-11-18,20.404
2015-11-19,15.013
2015-11-20,31.683
2015-11-21,54.321
2015-11-22,43.103
2015-11-23,37.138
2015-11-24,35.887
2015-11-25,39.22
2015-11-26,37.05
2015-11-27,34.143
2015-11-28,35.047
2015-11-29,36.579
2015-11-30,34.096
2015-12-01,30.098
2015-12-02,27.949
2015-12-03,25.588
2015-12-04,27.504
2015-12-05,26.075
2015-12-06,24.416
2015-12-07,21.355
2015-12-08,26.396
2015-12-09,27.267
2015-12-10,23.119
2015-12-11,21.737
2015-12-12,21.948
2015-12-13,20.991
2015-12-14,17.39
2015-12-15,30.027
2015-12-16,58.307
2015-12-17,38.451
2015-12-18,38.558
2015-12-19,38.545
2015-12-20,35.681
2015-12-21,34.575
2015-12-22,57.741
2015-12-23,65.936
2015-12-24,55.468
2015-12-25,54.099
2015-12-26,57.19
2015-12-27,47.396
2015-12-28,41.51
2015-12-29,45.089
2015-12-30,43.171
2015-12-31,51.701
2016-01-01,49.215
2016-01-02,75.248
2016-01-03,118.562
2016-01-04,167.107
2016-01-05,166.108
2016-01-06,163.298
2016-01-07,187.989
2016-01-08,184.074
2016-01-09,154.149
2016-01-10,178.075
2016-01-11,166.063
2016-01-12,154.221
2016-01-13,132.466
2016-01-14,114.547
2016-01-15,100.771
2016-01-16,88.83
2016-01-17,78.749
2016-01-18,92.845
2016-01-19,79.69
2016-01-20,70.838
2016-01-21,65.4
2016-01-22,78.136
2016-01-23,78.988
2016-01-24,74.085
2016-01-25,67.529
2016-01-26,63.187
2016-01-27,86.094
2016-01-28,150.386
2016-01-29,111.583
2016-01-30,114.879
2016-01-31,129.701
2016-02-01,116.001
2016-02-02,112.245
2016-02-03,109.083
2016-02-04,93.675
2016-02-05,87.681
2016-02-06,85.726
2016-02-07,122.07
2016-02-08,142.051
2016-02-09,169.536
2016-02-10,218.119
2016-02-11,178.731
2016-02-12,156.534
2016-02-13,171.687
2016-02-14,188.684
2016-02-15,157.634
2016-02-16,127.34
2016-02-17,111.642
2016-02-18,135.658
2016-02-19,115.202
2016-02-20,102.839
2016-02-21,93.937
2016-02-22,86.543
2016-02-23,85.839
2016-02-24,89.202
2016-02-25,88.059
2016-02-26,76.666
2016-02-27,80.416
2016-02-28,69.093
2016-02-29,56.74
2016-03-01,54.828
2016-03-02,56.634
2016-03-03,55.398
2016-03-04,54.966
2016-03-05,57.244
2016-03-06,56.101
2016-03-07,51.521
2016-03-08,49.15
2016-03-09,93.473
2016-03-10,93.934
2016-03-11,75.306
2016-03-12,67.052
2016-03-13,59.92
2016-03-14,54.256
2016-03-15,49.01
2016-03-16,44.183
2016-03-17,39.18
2016-03-18,35.733
2016-03-19,33.851
2016-03-20,32.058
2016-03-21,28.117
2016-03-22,27.759
2016-03-23,26.358
2016-03-24,24.799
2016-03-25,25.155
2016-03-26,26.866
2016-03-27,34.451
2016-03-28,97.721
2016-03-29,78.186
2016-03-30,67.692
2016-03-31,63.155
2016-04-01,56.204
2016-04-02,47.398
2016-04-03,43.027
2016-04-04,40.138
2016-04-05,39.519
2016-04-06,33.376
2016-04-07,32.312
2016-04-08,31.37
2016-04-09,31.506
2016-04-10,30.591
2016-04-11,27.122
2016-04-12,25.476
2016-04-13,23.168
2016-04-14,22.606
2016-04-15,22.012
2016-04-16,22.519
2016-04-17,20.371
2016-04-18,18.085
2016-04-19,17.752
2016-04-20,16.919
2016-04-21,15.942
2016-04-22,15.844
2016-04-23,15.285
2016-04-24,14.299
2016-04-25,13.476
2016-04-26,13.537
2016-04-27,12.958
2016-04-28,12.487
2016-04-29,12.828
2016-04-30,15.746
2016-05-01,15.016
2016-05-02,12.067
2016-05-03,11.48
2016-05-04,11.204
2016-05-05,10.622
2016-05-06,9.948
2016-05-07,10.95
2016-05-08,10.093
2016-05-09,9.704
2016-05-10,10.027
2016-05-11,10.816
2016-05-12,11.414
2016-05-13,11.648
2016-05-14,9.992
2016-05-15,8.46
2016-05-16,7.618
2016-05-17,8.752
2016-05-18,9.553
2016-05-19,7.377
2016-05-20,7.209
2016-05-21,7.146
2016-05-22,7.841
2016-05-23,8.447
2016-05-24,7.961
2016-05-25,6.763
2016-05-26,7.784
2016-05-27,9.116
2016-05-28,10.012
2016-05-29,7.935
2016-05-30,5.665
2016-05-31,4.508
2016-06-01,5.65
2016-06-02,5.268
2016-06-03,5.672
2016-06-04,5.663
2016-06-05,5.743
2016-06-06,5.444
2016-06-07,4.764
2016-06-08,4.092
2016-06-09,4.41
2016-06-10,8.12
2016-06-11,12.852
2016-06-12,8.669
2016-06-13,7.952
2016-06-14,8.035
2016-06-15,8.143
2016-06-16,8.748
2016-06-17,7.893
2016-06-18,6.943
2016-06-19,6.953
2016-06-20,10.182
2016-06-21,10.124
2016-06-22,8.722
2016-06-23,8.461
2016-06-24,9.069
2016-06-25,8.682
2016-06-26,7.426
2016-06-27,6.337
2016-06-28,6.427
2016-06-29,6.105
2016-06-30,6.906
2016-07-01,6.663
2016-07-02,7.177
2016-07-03,7.055
2016-07-04,5.843
2016-07-05,6.43
2016-07-06,5.575
2016-07-07,4.506
2016-07-08,4.142
2016-07-09,3.685
2016-07-10,3.522
2016-07-11,3.489
2016-07-12,3.882
2016-07-13,3.855
2016-07-14,2.634
2016-07-15,3.454
2016-07-16,3.531
2016-07-17,3.406
2016-07-18,3.294
2016-07-19,3.089
2016-07-20,2.518
2016-07-21,2.623
2016-07-22,2.655
2016-07-23,2.911
2016-07-24,3.183
2016-07-25,3.203
2016-07-26,2.57
2016-07-27,2.397
2016-07-28,3.582
2016-07-29,2.812
2016-07-30,2.815
2016-07-31,2.436
2016-08-01,2.088
2016-08-02,2.268
2016-08-03,2.687
2016-08-04,3.8
2016-08-05,3.768
2016-08-06,3.205
2016-08-07,2.802
2016-08-08,2.668
2016-08-09,2.425
2016-08-10,2.17
2016-08-11,2.021
2016-08-12,1.839
2016-08-13,2.236
2016-08-14,2.308
2016-08-15,2.322
2016-08-16,1.997
2016-08-17,2.098
2016-08-18,2.965
2016-08-19,5.479
2016-08-20,4.828
2016-08-21,3.896
2016-08-22,2.684
2016-08-23,1.951
2016-08-24,1.858
2016-08-25,1.735
2016-08-26,1.443
2016-08-27,2.643
2016-08-28,2.232
2016-08-29,1.901
2016-08-30,1.778
2016-08-31,1.715
2016-09-01,1.864
2016-09-02,1.841
2016-09-03,2.136
2016-09-04,1.944
2016-09-05,2.221
2016-09-06,2.016
2016-09-07,1.97
2016-09-08,1.72
2016-09-09,1.669
2016-09-10,1.887
2016-09-11,2.11
2016-09-12,2.207
2016-09-13,2.778
2016-09-14,2.874
2016-09-15,2.03
2016-09-16,2.11
2016-09-17,1.757
2016-09-18,1.731
2016-09-19,1.604
2016-09-20,1.534
2016-09-21,2.038
2016-09-22,2.25
2016-09-23,1.826
2016-09-24,2.138
2016-09-25,3.582
2016-09-26,3.743
2016-09-27,3.796
2016-09-28,1.814
2016-09-29,3.336
2016-09-30,1.825
2016-10-01,1.435
2016-10-02,1.684
2016-10-03,1.961
2016-10-04,1.611
2016-10-05,1.537
2016-10-06,1.327
2016-10-07,1.411
2016-10-08,1.327
2016-10-09,1.584
2016-10-10,1.727
2016-10-11,1.401
2016-10-12,1.57
2016-10-13,1.461
2016-10-14,1.457
2016-10-15,1.739
2016-10-16,2.22
2016-10-17,2.24
2016-10-18,1.654
2016-10-19,1.449
2016-10-20,1.49
2016-10-21,1.323
2016-10-22,1.546
2016-10-23,1.737
2016-10-24,3.33
2016-10-25,4.409
2016-10-26,3.59
2016-10-27,2.102
2016-10-28,1.753
2016-10-29,1.491
2016-10-30,1.405
2016-10-31,1.561
2016-11-01,1.483
2016-11-02,1.458
2016-11-03,1.592
2016-11-04,1.867
2016-11-05,2.455
2016-11-06,3.093
2016-11-07,3.214
2016-11-08,4.231
2016-11-09,5.258
2016-11-10,7.051
2016-11-11,5.698
2016-11-12,6.198
2016-11-13,8.869
2016-11-14,7.077
2016-11-15,5.719
2016-11-16,5.746
2016-11-17,5.608
2016-11-18,9.661
2016-11-19,12.658
2016-11-20,20.635
2016-11-21,48.24
2016-11-22,59.085
2016-11-23,32.644
2016-11-24,31.983
2016-11-25,29.044
2016-11-26,23.945
2016-11-27,22.354
2016-11-28,16.876
2016-11-29,18.053
2016-11-30,14.55
2016-12-01,13.918
2016-12-02,13.178
2016-12-03,12.777
2016-12-04,12.19
2016-12-05,10.711
2016-12-06,8.315
2016-12-07,11.123
2016-12-08,10.596
2016-12-09,10.424
2016-12-10,10.225
2016-12-11,9.964
2016-12-12,8.961
2016-12-13,10.611
2016-12-14,10.4
2016-12-15,9.9
2016-12-16,9.504
2016-12-17,9.189
2016-12-18,8.628
2016-12-19,7.38
2016-12-20,9.622
2016-12-21,13.704
2016-12-22,17.825
2016-12-23,15.837
2016-12-24,13.467
2016-12-25,13.4
2016-12-26,11.895
2016-12-27,12.316
2016-12-28,11.677
2016-12-29,11.345
2016-12-30,11.233
2016-12-31,11.282
2017-01-01,11.407
2017-01-02,10.256
2017-01-03,10.998
2017-01-04,10.526
2017-01-05,10.247
2017-01-06,10.035
2017-01-07,9.716
2017-01-08,9.637
2017-01-09,9.047
2017-01-10,10.83
2017-01-11,11.281
2017-01-12,11.449
2017-01-13,20.224
2017-01-14,20.172
2017-01-15,18.113
2017-01-16,18.925
2017-01-17,21.064
2017-01-18,19.786
2017-01-19,18.041
2017-01-20,17.543
2017-01-21,17.222
2017-01-22,16.768
2017-01-23,15.137
2017-01-24,15.806
2017-01-25,15.412
2017-01-26,14.168
2017-01-27,14.203
2017-01-28,18.101
2017-01-29,19.432
2017-01-30,21.173
2017-01-31,24.875
2017-02-01,27.765
2017-02-02,33.663
2017-02-03,46.817
2017-02-04,78.824
2017-02-05,104.425
2017-02-06,135.374
2017-02-07,117.956
2017-02-08,100.504
2017-02-09,84.557
2017-02-10,72.239
2017-02-11,61.039
2017-02-12,54.835
2017-02-13,50.787
2017-02-14,44.002
2017-02-15,41.411
2017-02-16,38.081
2017-02-17,33.565
2017-02-18,31.231
2017-02-19,29.123
2017-02-20,26.912
2017-02-21,26.169
2017-02-22,24.675
2017-02-23,24.237
2017-02-24,23.01
2017-02-25,22.204
2017-02-26,20.867
2017-02-27,26.337
2017-02-28,43.383
2017-03-01,45.601
2017-03-02,52.6
2017-03-03,49.342
2017-03-04,52.561
2017-03-05,51.387
2017-03-06,58.839
2017-03-07,55.176
2017-03-08,57.078
2017-03-09,54.826
2017-03-10,51.914
2017-03-11,48.018
2017-03-12,47.255
2017-03-13,47.326
2017-03-14,38.904
2017-03-15,35.186
2017-03-16,33.548
2017-03-17,31.272
2017-03-18,29.819
2017-03-19,27.779
2017-03-20,25.768
2017-03-21,26.222
2017-03-22,28.784
2017-03-23,29.146
2017-03-24,25.546
2017-03-25,22.515
2017-03-26,20.526
2017-03-27,18.767
2017-03-28,18.627
2017-03-29,17.293
2017-03-30,16.924
2017-03-31,15.798
2017-04-01,15.92
2017-04-02,16.932
2017-04-03,13.856
2017-04-04,13.735
2017-04-05,13.014
2017-04-06,12.013
2017-04-07,11.622
2017-04-08,11.226
2017-04-09,11.152
2017-04-10,10.216
2017-04-11,10.17
2017-04-12,9.557
2017-04-13,9.315
2017-04-14,9.053
2017-04-15,9.05
2017-04-16,8.893
2017-04-17,7.913
2017-04-18,7.631
2017-04-19,7.4
2017-04-20,7.19
2017-04-21,6.951
2017-04-22,6.601
2017-04-23,6.599
2017-04-24,5.854
2017-04-25,5.885
2017-04-26,5.946
2017-04-27,5.661
2017-04-28,5.546
2017-04-29,5.568
2017-04-30,6.676
