t,Q
2012-07-24,0.119
2012-07-25,0.117
2012-07-26,0.113
2012-07-27,0.112
2012-07-28,0.107
2012-07-29,0.13
2012-07-30,0.152
2012-07-31,0.118
2012-08-01,0.112
2012-08-02,0.118
2012-08-03,0.176
2012-08-04,0.142
2012-08-05,0.139
2012-08-06,0.122
2012-08-07,0.106
2012-08-08,0.099
2012-08-09,0.092
2012-08-10,0.083
2012-08-11,0.077
2012-08-12,0.074
2012-08-13,0.089
2012-08-14,0.134
2012-08-15,0.156
2012-08-16,0.108
2012-08-17,0.095
2012-08-18,0.075
2012-08-19,0.053
2012-08-20,0.072
2012-08-21,0.065
2012-08-22,0.061
2012-08-23,0.056
2012-08-24,0.065
2012-08-25,0.073
2012-08-26,0.052
2012-08-27,0.05
2012-08-28,0.053
2012-08-29,0.05
2012-08-30,0.057
2012-08-31,0.053
2012-09-01,0.039
2012-09-02,0.047
2012-09-03,0.052
2012-09-04,0.052
2012-09-05,0.051
2012-09-06,0.044
2012-09-07,0.037
2012-09-08,0.039
2012-09-09,0.041
2012-09-10,0.042
2012-09-11,0.116
2012-09-12,0.073
2012-09-13,0.061
2012-09-14,0.05
2012-09-15,0.049
2012-09-16,0.043
2012-09-17,0.045
2012-09-18,0.044
2012-09-19,0.039
2012-09-20,0.039
2012-09-21,0.043
2012-09-22,0.063
2012-09-23,0.076
2012-09-24,0.688
2012-09-25,0.229
2012-09-26,0.13
2012-09-27,0.13
2012-09-28,0.089
2012-09-29,0.079
2012-09-30,0.065
2012-10-01,0.066
2012-10-02,0.128
2012-10-03,0.104
2012-10-04,0.142
2012-10-05,0.106
2012-10-06,0.112
2012-10-07,0.151
2012-10-08,0.656
2012-10-09,0.812
2012-10-10,0.323
2012-10-11,2.377
2012-10-12,1.036
2012-10-13,0.553
2012-10-14,0.451
2012-10-15,0.309
2012-10-16,0.271
2012-10-17,0.396
2012-10-18,0.449
2012-10-19,0.697
2012-10-20,0.504
2012-10-21,0.36
2012-10-22,0.306
2012-10-23,0.276
2012-10-24,0.259
2012-10-25,0.243
2012-10-26,0.24
2012-10-27,0.199
2012-10-28,0.165
2012-10-29,0.171
2012-10-30,0.173
2012-10-31,0.176
2012-11-01,0.295
2012-11-02,0.243
2012-11-03,0.304
2012-11-04,0.39
2012-11-05,0.373
2012-11-06,0.548
2012-11-07,0.34
2012-11-08,0.277
2012-11-09,0.252
2012-11-10,0.358
2012-11-11,0.379
2012-11-12,0.274
2012-11-13,0.241
2012-11-14,0.218
2012-11-15,0.21
2012-11-16,0.214
2012-11-17,0.234
2012-11-18,0.527
2012-11-19,0.355
2012-11-20,0.292
2012-11-21,0.293
2012-11-22,0.261
2012-11-23,1.149
2012-11-24,1.622
2012-11-25,0.99
2012-11-26,1.253
2012-11-27,1.201
2012-11-28,1.089
2012-11-29,0.744
2012-11-30,0.573
2012-12-01,0.478
2012-12-02,0.462
2012-12-03,0.861
2012-12-04,1.262
2012-12-05,1.444
2012-12-06,1.695
2012-12-07,2.389
2012-12-08,2.003
2012-12-09,1.105
2012-12-10,0.793
2012-12-11,0.65
2012-12-12,0.581
2012-12-13,0.647
2012-12-14,1.871
2012-12-15,3.102
2012-12-16,3.951
2012-12-17,2.057
2012-12-18,1.232
2012-12-19,3.119
2012-12-20,10.687
2012-12-21,5.225
2012-12-22,4.284
2012-12-23,3.132
2012-12-24,1.833
2012-12-25,4.17
2012-12-26,2.604
2012-12-27,2.888
2012-12-28,2.161
2012-12-29,1.652
2012-12-30,1.46
2012-12-31,1.527
2013-01-01,5.466
2013-01-02,2.335
2013-01-03,1.686
2013-01-04,1.365
2013-01-05,1.193
2013-01-06,1.088
2013-01-07,1.034
2013-01-08,0.989
2013-01-09,0.975
2013-01-10,1.499
2013-01-11,1.884
2013-01-12,2.458
2013-01-13,1.798
2013-01-14,1.437
2013-01-15,2.692
2013-01-16,2.742
2013-01-17,1.917
2013-01-18,1.487
2013-01-19,1.564
2013-01-20,1.862
2013-01-21,3.115
2013-01-22,5.029
2013-01-23,3.395
2013-01-24,1.964
2013-01-25,1.511
2013-01-26,3.444
2013-01-27,3.806
2013-01-28,3.17
2013-01-29,3.237
2013-01-30,3.853
2013-01-31,2.361
2013-02-01,3.193
2013-02-02,3.856
2013-02-03,2.225
2013-02-04,1.769
2013-02-05,2.176
2013-02-06,4.468
2013-02-07,3.247
2013-02-08,2.808
2013-02-09,2.957
2013-02-10,6.198
2013-02-11,6.22
2013-02-12,2.465
2013-02-13,1.915
2013-02-14,1.791
2013-02-15,1.63
2013-02-16,1.431
2013-02-17,1.292
2013-02-18,1.152
2013-02-19,1.057
2013-02-20,1.0
2013-02-21,0.957
2013-02-22,0.905
2013-02-23,0.856
2013-02-24,0.834
2013-02-25,0.811
2013-02-26,0.806
2013-02-27,0.787
2013-02-28,0.79
2013-03-01,0.77
2013-03-02,0.751
2013-03-03,0.739
2013-03-04,0.733
2013-03-05,0.745
2013-03-06,0.732
2013-03-07,0.754
2013-03-08,1.913
2013-03-09,1.688
2013-03-10,1.243
2013-03-11,11.101
2013-03-12,10.393
2013-03-13,3.565
2013-03-14,2.507
2013-03-15,1.876
2013-03-16,4.335
2013-03-17,4.317
2013-03-18,2.367
2013-03-19,2.392
2013-03-20,2.848
2013-03-21,2.626
2013-03-22,3.781
2013-03-23,2.128
2013-03-24,1.68
2013-03-25,1.379
2013-03-26,1.194
2013-03-27,1.069
2013-03-28,0.982
2013-03-29,0.969
2013-03-30,1.07
2013-03-31,0.967
2013-04-01,0.919
2013-04-02,0.855
2013-04-03,0.801
2013-04-04,0.792
2013-04-05,0.926
2013-04-06,0.946
2013-04-07,0.821
2013-04-08,0.871
2013-04-09,1.965
2013-04-10,2.592
2013-04-11,4.869
2013-04-12,3.207
2013-04-13,1.842
2013-04-14,1.483
2013-04-15,1.181
2013-04-16,1.015
2013-04-17,0.947
2013-04-18,0.85
2013-04-19,0.756
2013-04-20,0.707
2013-04-21,0.68
2013-04-22,0.664
2013-04-23,0.64
2013-04-24,0.618
2013-04-25,0.593
2013-04-26,0.57
2013-04-27,0.555
2013-04-28,0.543
2013-04-29,0.515
2013-04-30,0.501
2013-05-01,0.49
2013-05-02,0.543
2013-05-03,0.496
2013-05-04,0.46
2013-05-05,0.446
2013-05-06,0.437
2013-05-07,0.426
2013-05-08,0.455
2013-05-09,0.415
2013-05-10,0.391
2013-05-11,0.393
2013-05-12,0.388
2013-05-13,0.375
2013-05-14,0.379
2013-05-15,0.401
2013-05-16,0.386
2013-05-17,0.372
2013-05-18,0.352
2013-05-19,0.488
2013-05-20,0.474
2013-05-21,0.406
2013-05-22,0.381
2013-05-23,0.353
2013-05-24,0.346
2013-05-25,0.351
2013-05-26,0.313
2013-05-27,0.311
2013-05-28,0.587
2013-05-29,0.603
2013-05-30,0.43
2013-05-31,0.421
2013-06-01,0.35
2013-06-02,0.308
2013-06-03,0.296
2013-06-04,0.28
2013-06-05,0.277
2013-06-06,0.277
2013-06-07,0.381
2013-06-08,0.593
2013-06-09,0.366
2013-06-10,0.318
2013-06-11,0.33
2013-06-12,0.333
2013-06-13,0.312
2013-06-14,0.28
2013-06-15,0.258
2013-06-16,0.242
2013-06-17,1.049
2013-06-18,1.29
2013-06-19,0.495
2013-06-20,0.418
2013-06-21,0.382
2013-06-22,0.366
2013-06-23,0.342
2013-06-24,0.314
2013-06-25,0.294
2013-06-26,0.267
2013-06-27,0.288
2013-06-28,0.261
2013-06-29,0.244
2013-06-30,0.233
2013-07-01,0.221
2013-07-02,0.223
2013-07-03,0.271
2013-07-04,0.221
2013-07-05,0.205
2013-07-06,0.193
2013-07-07,0.174
2013-07-08,0.162
2013-07-09,0.147
2013-07-10,0.149
2013-07-11,0.144
2013-07-12,0.136
2013-07-13,0.118
2013-07-14,0.118
2013-07-15,0.115
2013-07-16,0.119
2013-07-17,0.126
2013-07-18,0.106
2013-07-19,0.109
2013-07-20,0.113
2013-07-21,0.147
2013-07-22,0.106
2013-07-23,0.107
2013-07-24,0.107
2013-07-25,0.099
2013-07-26,0.101
2013-07-27,0.105
2013-07-28,0.198
2013-07-29,0.151
2013-07-30,0.114
2013-07-31,0.106
2013-08-01,0.106
2013-08-02,0.097
2013-08-03,0.094
2013-08-04,0.099
2013-08-05,0.088
2013-08-06,0.075
2013-08-07,0.078
2013-08-08,0.088
2013-08-09,0.078
2013-08-10,0.077
2013-08-11,0.079
2013-08-12,0.077
2013-08-13,0.065
2013-08-14,0.066
2013-08-15,0.062
2013-08-16,0.065
2013-08-17,0.093
2013-08-18,0.091
2013-08-19,0.094
2013-08-20,0.099
2013-08-21,0.094
2013-08-22,0.095
2013-08-23,0.09
2013-08-24,0.082
2013-08-25,0.153
2013-08-26,0.107
2013-08-27,0.094
2013-08-28,0.091
2013-08-29,0.075
2013-08-30,0.076
2013-08-31,0.068
2013-09-01,0.061
2013-09-02,0.055
2013-09-03,0.058
2013-09-04,0.062
2013-09-05,0.051
2013-09-06,0.054
2013-09-07,0.052
2013-09-08,0.065
2013-09-09,0.067
2013-09-10,0.069
2013-09-11,0.058
2013-09-12,0.081
2013-09-13,0.063
2013-09-14,0.119
2013-09-15,0.073
2013-09-16,0.058
2013-09-17,0.064
2013-09-18,0.061
2013-09-19,0.06
2013-09-20,0.055
2013-09-21,0.052
2013-09-22,0.053
2013-09-23,0.051
2013-09-24,0.052
2013-09-25,0.049
2013-09-26,0.056
2013-09-27,0.054
2013-09-28,0.053
2013-09-29,0.058
2013-09-30,0.052
2013-10-01,0.065
2013-10-02,0.084
2013-10-03,0.367
2013-10-04,0.154
2013-10-05,0.075
2013-10-06,0.061
2013-10-07,0.063
2013-10-08,0.066
2013-10-09,0.063
2013-10-10,0.056
2013-10-11,0.07
2013-10-12,0.16
2013-10-13,0.096
2013-10-14,0.065
2013-10-15,0.202
2013-10-16,0.298
2013-10-17,0.177
2013-10-18,0.103
2013-10-19,0.78
2013-10-20,0.611
2013-10-21,0.315
2013-10-22,0.17
2013-10-23,0.129
2013-10-24,0.128
2013-10-25,0.169
2013-10-26,0.118
2013-10-27,0.581
2013-10-28,1.386
2013-10-29,0.439
2013-10-30,0.235
2013-10-31,0.184
2013-11-01,0.313
2013-11-02,0.573
2013-11-03,0.309
2013-11-04,0.88
2013-11-05,0.624
2013-11-06,0.453
2013-11-07,0.422
2013-11-08,0.82
2013-11-09,0.547
2013-11-10,0.618
2013-11-11,1.754
2013-11-12,1.674
2013-11-13,0.864
2013-11-14,0.585
2013-11-15,0.55
2013-11-16,0.45
2013-11-17,0.406
2013-11-18,0.382
2013-11-19,0.398
2013-11-20,0.552
2013-11-21,1.502
2013-11-22,1.254
2013-11-23,0.987
2013-11-24,0.881
2013-11-25,0.621
2013-11-26,0.509
2013-11-27,0.46
2013-11-28,0.422
2013-11-29,0.406
2013-11-30,0.39
2013-12-01,0.363
2013-12-02,0.344
2013-12-03,0.33
2013-12-04,0.319
2013-12-05,0.32
2013-12-06,0.331
2013-12-07,0.322
2013-12-08,0.316
2013-12-09,0.312
2013-12-10,0.316
2013-12-11,0.319
2013-12-12,0.329
2013-12-13,0.372
2013-12-14,0.395
2013-12-15,0.355
2013-12-16,0.361
2013-12-17,0.352
2013-12-18,0.358
2013-12-19,0.838
2013-12-20,0.791
2013-12-21,0.609
2013-12-22,1.003
2013-12-23,0.997
2013-12-24,14.472
2013-12-25,9.074
2013-12-26,3.059
2013-12-27,3.577
2013-12-28,6.227
2013-12-29,2.517
2013-12-30,1.808
2013-12-31,3.519
2014-01-01,6.378
2014-01-02,15.339
2014-01-03,5.412
2014-01-04,11.725
2014-01-05,6.902
2014-01-06,5.278
2014-01-07,4.524
2014-01-08,3.892
2014-01-09,2.635
2014-01-10,1.968
2014-01-11,2.385
2014-01-12,1.958
2014-01-13,2.169
2014-01-14,3.363
2014-01-15,2.328
2014-01-16,4.129
2014-01-17,3.994
2014-01-18,3.958
2014-01-19,2.917
2014-01-20,1.949
2014-01-21,1.569
2014-01-22,2.178
2014-01-23,1.869
2014-01-24,4.472
2014-01-25,6.17
2014-01-26,3.411
2014-01-27,3.895
2014-01-28,2.409
2014-01-29,2.435
2014-01-30,1.951
2014-01-31,1.773
2014-02-01,11.851
2014-02-02,4.434
2014-02-03,2.408
2014-02-04,2.739
2014-02-05,8.495
2014-02-06,9.081
2014-02-07,12.161
2014-02-08,11.285
2014-02-09,6.638
2014-02-10,5.023
2014-02-11,4.777
2014-02-12,7.558
2014-02-13,9.082
2014-02-14,6.87
2014-02-15,5.62
2014-02-16,3.196
2014-02-17,2.825
2014-02-18,2.497
2014-02-19,2.716
2014-02-20,2.377
2014-02-21,2.293
2014-02-22,4.481
2014-02-23,3.186
2014-02-24,2.167
2014-02-25,3.161
2014-02-26,2.425
2014-02-27,2.164
2014-02-28,5.067
2014-03-01,3.435
2014-03-02,2.547
2014-03-03,6.695
2014-03-04,4.888
2014-03-05,2.757
2014-03-06,2.027
2014-03-07,1.725
2014-03-08,1.539
2014-03-09,1.375
2014-03-10,1.204
2014-03-11,1.096
2014-03-12,1.045
2014-03-13,0.998
2014-03-14,0.964
2014-03-15,0.928
2014-03-16,0.894
2014-03-17,0.878
2014-03-18,0.858
2014-03-19,0.815
2014-03-20,0.822
2014-03-21,1.121
2014-03-22,0.971
2014-03-23,0.91
2014-03-24,0.908
2014-03-25,0.978
2014-03-26,0.894
2014-03-27,0.87
2014-03-28,0.843
2014-03-29,0.79
2014-03-30,0.751
2014-03-31,0.713
2014-04-01,0.686
2014-04-02,0.695
2014-04-03,0.914
2014-04-04,0.793
2014-04-05,0.698
2014-04-06,0.663
2014-04-07,0.66
2014-04-08,0.641
2014-04-09,0.592
2014-04-10,0.579
2014-04-11,0.555
2014-04-12,0.521
2014-04-13,0.497
2014-04-14,0.482
2014-04-15,0.46
2014-04-16,0.445
2014-04-17,0.435
2014-04-18,0.423
2014-04-19,0.411
2014-04-20,0.439
2014-04-21,0.438
2014-04-22,0.407
2014-04-23,0.474
2014-04-24,0.53
2014-04-25,0.455
2014-04-26,0.596
2014-04-27,0.973
2014-04-28,0.782
2014-04-29,0.637
2014-04-30,0.571
2014-05-01,0.608
2014-05-02,0.62
2014-05-03,0.512
2014-05-04,0.467
2014-05-05,0.453
2014-05-06,0.487
2014-05-07,0.528
2014-05-08,0.453
2014-05-09,0.425
2014-05-10,0.427
2014-05-11,0.414
2014-05-12,0.451
2014-05-13,0.426
2014-05-14,0.36
2014-05-15,0.332
2014-05-16,0.322
2014-05-17,0.319
2014-05-18,0.305
2014-05-19,0.299
2014-05-20,0.293
2014-05-21,0.301
2014-05-22,0.433
2014-05-23,0.378
2014-05-24,0.409
2014-05-25,0.343
2014-05-26,0.42
2014-05-27,0.315
2014-05-28,0.305
2014-05-29,0.315
2014-05-30,0.317
2014-05-31,0.277
2014-06-01,0.258
2014-06-02,0.25
2014-06-03,0.242
2014-06-04,0.409
2014-06-05,0.298
2014-06-06,0.26
2014-06-07,0.365
2014-06-08,0.271
2014-06-09,0.266
2014-06-10,0.231
2014-06-11,0.216
2014-06-12,0.213
2014-06-13,0.205
2014-06-14,0.198
2014-06-15,0.194
2014-06-16,0.185
2014-06-17,0.174
2014-06-18,0.171
2014-06-19,0.167
2014-06-20,0.153
2014-06-21,0.158
2014-06-22,0.142
2014-06-23,0.139
2014-06-24,0.124
2014-06-25,0.136
2014-06-26,0.142
2014-06-27,0.171
2014-06-28,0.157
2014-06-29,0.191
2014-06-30,0.188
2014-07-01,0.194
2014-07-02,0.15
2014-07-03,0.129
2014-07-04,0.117
2014-07-05,0.157
2014-07-06,0.624
2014-07-07,0.314
2014-07-08,0.337
2014-07-09,0.214
2014-07-10,0.158
2014-07-11,0.145
2014-07-12,0.142
2014-07-13,0.145
2014-07-14,0.126
2014-07-15,0.112
2014-07-16,0.115
2014-07-17,0.104
2014-07-18,0.104
2014-07-19,0.111
2014-07-20,0.113
2014-07-21,0.101
2014-07-22,0.098
2014-07-23,0.102
2014-07-24,0.1
2014-07-25,0.104
2014-07-26,0.099
2014-07-27,0.088
2014-07-28,0.101
2014-07-29,0.103
2014-07-30,0.089
2014-07-31,0.086
2014-08-01,0.091
2014-08-02,0.126
2014-08-03,0.215
2014-08-04,0.117
2014-08-05,0.111
2014-08-06,0.467
2014-08-07,0.301
2014-08-08,0.357
2014-08-09,0.389
2014-08-10,0.554
2014-08-11,0.309
2014-08-12,0.199
2014-08-13,0.158
2014-08-14,0.21
2014-08-15,0.202
2014-08-16,0.14
2014-08-17,0.118
2014-08-18,0.117
2014-08-19,0.104
2014-08-20,0.106
2014-08-21,0.101
2014-08-22,0.104
2014-08-23,0.099
2014-08-24,0.094
2014-08-25,0.253
2014-08-26,0.402
2014-08-27,0.182
2014-08-28,0.157
2014-08-29,0.123
2014-08-30,0.113
2014-08-31,0.104
2014-09-01,0.1
2014-09-02,0.099
2014-09-03,0.096
2014-09-04,0.1
2014-09-05,0.093
2014-09-06,0.097
2014-09-07,0.092
2014-09-08,0.088
2014-09-09,0.087
2014-09-10,0.089
2014-09-11,0.088
2014-09-12,0.09
2014-09-13,0.089
2014-09-14,0.079
2014-09-15,0.078
2014-09-16,0.081
2014-09-17,0.074
2014-09-18,0.079
2014-09-19,0.08
2014-09-20,0.073
2014-09-21,0.066
2014-09-22,0.069
2014-09-23,0.063
2014-09-24,0.06
2014-09-25,0.063
2014-09-26,0.06
2014-09-27,0.058
2014-09-28,0.056
2014-09-29,0.056
2014-09-30,0.058
2014-10-01,0.064
2014-10-02,0.071
2014-10-03,0.071
2014-10-04,0.108
2014-10-05,0.104
2014-10-06,0.088
2014-10-07,0.137
2014-10-08,0.172
2014-10-09,0.111
2014-10-10,0.085
2014-10-11,0.089
2014-10-12,0.518
2014-10-13,0.615
2014-10-14,0.234
2014-10-15,0.209
2014-10-16,0.271
2014-10-17,0.375
2014-10-18,0.201
2014-10-19,0.137
2014-10-20,0.124
2014-10-21,0.107
2014-10-22,0.109
2014-10-23,0.105
2014-10-24,0.107
2014-10-25,0.104
2014-10-26,0.1
2014-10-27,0.096
2014-10-28,0.089
2014-10-29,0.103
2014-10-30,0.109
2014-10-31,0.097
2014-11-01,0.098
2014-11-02,0.276
2014-11-03,0.952
2014-11-04,0.588
2014-11-05,0.464
2014-11-06,0.492
2014-11-07,0.959
2014-11-08,0.674
2014-11-09,1.736
2014-11-10,0.697
2014-11-11,0.558
2014-11-12,1.199
2014-11-13,1.0
2014-11-14,1.104
2014-11-15,0.921
2014-11-16,0.682
2014-11-17,0.582
2014-11-18,0.877
2014-11-19,0.649
2014-11-20,0.524
2014-11-21,0.469
2014-11-22,0.447
2014-11-23,0.468
2014-11-24,0.785
2014-11-25,1.156
2014-11-26,2.092
2014-11-27,1.679
2014-11-28,0.946
2014-11-29,0.669
2014-11-30,0.548
2014-12-01,0.506
2014-12-02,0.463
2014-12-03,0.493
2014-12-04,0.533
2014-12-05,0.508
2014-12-06,0.641
2014-12-07,0.589
2014-12-08,0.603
2014-12-09,0.605
2014-12-10,0.573
2014-12-11,0.548
2014-12-12,0.698
2014-12-13,5.325
2014-12-14,3.978
2014-12-15,1.374
2014-12-16,1.916
2014-12-17,1.423
2014-12-18,1.09
2014-12-19,0.915
2014-12-20,0.879
2014-12-21,0.766
2014-12-22,0.711
2014-12-23,0.69
2014-12-24,0.676
2014-12-25,0.659
2014-12-26,0.655
2014-12-27,1.189
2014-12-28,2.618
2014-12-29,1.291
2014-12-30,0.886
2014-12-31,0.77
2015-01-01,0.701
2015-01-02,0.7
2015-01-03,0.693
2015-01-04,0.727
2015-01-05,0.716
2015-01-06,0.707
2015-01-07,0.684
2015-01-08,1.239
2015-01-09,1.252
2015-01-10,1.053
2015-01-11,0.948
2015-01-12,0.841
2015-01-13,1.381
2015-01-14,1.73
2015-01-15,4.96
2015-01-16,6.207
2015-01-17,2.821
2015-01-18,3.605
2015-01-19,3.944
2015-01-20,1.951
2015-01-21,1.521
2015-01-22,1.229
2015-01-23,1.032
2015-01-24,1.001
2015-01-25,0.928
2015-01-26,0.905
2015-01-27,0.871
2015-01-28,0.885
2015-01-29,1.14
2015-01-30,2.109
2015-01-31,3.794
2015-02-01,5.82
2015-02-02,2.299
2015-02-03,1.594
2015-02-04,1.265
2015-02-05,1.108
2015-02-06,1.041
2015-02-07,0.933
2015-02-08,0.854
2015-02-09,0.835
2015-02-10,0.829
2015-02-11,0.821
2015-02-12,0.796
2015-02-13,1.367
2015-02-14,1.964
2015-02-15,2.055
2015-02-16,2.573
2015-02-17,4.319
2015-02-18,1.725
2015-02-19,1.371
2015-02-20,2.199
2015-02-21,3.451
2015-02-22,2.985
2015-02-23,3.853
2015-02-24,2.521
2015-02-25,2.368
2015-02-26,2.545
2015-02-27,2.537
2015-02-28,1.84
2015-03-01,1.785
2015-03-02,1.572
2015-03-03,1.278
2015-03-04,1.06
2015-03-05,0.952
2015-03-06,0.913
2015-03-07,0.882
2015-03-08,0.848
2015-03-09,0.825
2015-03-10,0.813
2015-03-11,0.8
2015-03-12,0.779
2015-03-13,0.76
2015-03-14,0.73
2015-03-15,0.692
2015-03-16,0.692
2015-03-17,0.677
2015-03-18,0.642
2015-03-19,0.615
2015-03-20,0.606
2015-03-21,0.599
2015-03-22,0.575
2015-03-23,0.574
2015-03-24,0.572
2015-03-25,0.569
2015-03-26,0.6
2015-03-27,0.548
2015-03-28,0.573
2015-03-29,0.544
2015-03-30,0.634
2015-03-31,0.562
2015-04-01,0.494
2015-04-02,0.483
2015-04-03,0.577
2015-04-04,0.587
2015-04-05,0.512
2015-04-06,0.467
2015-04-07,0.448
2015-04-08,0.442
2015-04-09,0.434
2015-04-10,0.431
2015-04-11,0.427
2015-04-12,0.395
2015-04-13,0.396
2015-04-14,0.385
2015-04-15,0.399
2015-04-16,0.391
2015-04-17,0.387
2015-04-18,0.39
2015-04-19,0.366
2015-04-20,0.35
2015-04-21,0.341
2015-04-22,0.338
2015-04-23,0.335
2015-04-24,0.329
2015-04-25,0.352
2015-04-26,0.376
2015-04-27,0.334
2015-04-28,0.29
2015-04-29,0.286
2015-04-30,0.54
2015-05-01,0.949
2015-05-02,0.974
2015-05-03,0.983
2015-05-04,0.727
2015-05-05,1.05
2015-05-06,0.705
2015-05-07,0.611
2015-05-08,0.558
2015-05-09,0.494
2015-05-10,0.449
2015-05-11,0.423
2015-05-12,0.399
2015-05-13,0.385
2015-05-14,0.385
2015-05-15,0.363
2015-05-16,0.342
2015-05-17,0.329
2015-05-18,0.361
2015-05-19,0.362
2015-05-20,0.343
2015-05-21,0.307
2015-05-22,0.281
2015-05-23,0.287
2015-05-24,0.296
2015-05-25,0.276
2015-05-26,0.261
2015-05-27,0.254
2015-05-28,0.25
2015-05-29,0.251
2015-05-30,0.244
2015-05-31,0.246
2015-06-01,0.238
2015-06-02,0.224
2015-06-03,0.218
2015-06-04,0.2
2015-06-05,0.209
2015-06-06,0.2
2015-06-07,0.186
2015-06-08,0.177
2015-06-09,0.172
2015-06-10,0.172
2015-06-11,0.208
2015-06-12,0.433
2015-06-13,0.391
2015-06-14,0.254
2015-06-15,0.202
2015-06-16,0.19
2015-06-17,0.178
2015-06-18,0.162
2015-06-19,0.155
2015-06-20,0.149
2015-06-21,0.152
2015-06-22,0.156
2015-06-23,0.152
2015-06-24,0.145
2015-06-25,0.149
2015-06-26,0.141
2015-06-27,0.136
2015-06-28,0.123
2015-06-29,0.123
2015-06-30,0.122
2015-07-01,0.124
2015-07-02,0.212
2015-07-03,0.184
2015-07-04,0.146
2015-07-05,0.178
2015-07-06,0.147
2015-07-07,0.137
2015-07-08,0.13
2015-07-09,0.117
2015-07-10,0.106
2015-07-11,0.089
2015-07-12,0.084
2015-07-13,0.08
2015-07-14,0.088
2015-07-15,0.089
2015-07-16,0.077
2015-07-17,0.085
2015-07-18,0.104
2015-07-19,0.086
2015-07-20,0.075
2015-07-21,0.066
2015-07-22,0.071
2015-07-23,0.071
2015-07-24,0.11
2015-07-25,0.112
2015-07-26,0.106
2015-07-27,0.107
2015-07-28,0.103
2015-07-29,0.103
2015-07-30,0.088
2015-07-31,0.078
2015-08-01,0.068
2015-08-02,0.077
2015-08-03,0.066
2015-08-04,0.062
2015-08-05,0.061
2015-08-06,0.064
2015-08-07,0.057
2015-08-08,0.058
2015-08-09,0.051
2015-08-10,0.05
2015-08-11,0.048
2015-08-12,0.055
2015-08-13,0.081
2015-08-14,0.115
2015-08-15,0.096
2015-08-16,0.052
2015-08-17,0.047
2015-08-18,0.048
2015-08-19,0.044
2015-08-20,0.048
2015-08-21,0.049
2015-08-22,0.047
2015-08-23,0.246
2015-08-24,0.171
2015-08-25,0.153
2015-08-26,0.198
2015-08-27,0.453
2015-08-28,0.321
2015-08-29,0.105
2015-08-30,0.081
2015-08-31,0.083
2015-09-01,0.071
2015-09-02,0.06
2015-09-03,0.056
2015-09-04,0.055
2015-09-05,0.054
2015-09-06,0.051
2015-09-07,0.051
2015-09-08,0.048
2015-09-09,0.052
2015-09-10,0.051
2015-09-11,0.051
2015-09-12,0.051
2015-09-13,0.058
2015-09-14,0.108
2015-09-15,0.058
2015-09-16,0.541
2015-09-17,0.265
2015-09-18,0.105
2015-09-19,0.076
2015-09-20,0.069
2015-09-21,0.06
2015-09-22,0.096
2015-09-23,0.084
2015-09-24,0.069
2015-09-25,0.062
2015-09-26,0.057
2015-09-27,0.055
2015-09-28,0.056
2015-09-29,0.053
2015-09-30,0.052
2015-10-01,0.052
2015-10-02,0.052
2015-10-03,0.049
2015-10-04,0.053
2015-10-05,0.09
2015-10-06,0.096
2015-10-07,0.071
2015-10-08,0.066
2015-10-09,0.057
2015-10-10,0.052
2015-10-11,0.05
2015-10-12,0.053
2015-10-13,0.053
2015-10-14,0.05
2015-10-15,0.045
2015-10-16,0.057
2015-10-17,0.059
2015-10-18,0.057
2015-10-19,0.059
2015-10-20,0.058
2015-10-21,0.058
2015-10-22,0.061
2015-10-23,0.064
2015-10-24,0.06
2015-10-25,0.056
2015-10-26,0.067
2015-10-27,0.101
2015-10-28,0.074
2015-10-29,0.054
2015-10-30,0.071
2015-10-31,0.057
2015-11-01,0.059
2015-11-02,0.066
2015-11-03,0.061
2015-11-04,0.124
2015-11-05,0.091
2015-11-06,0.18
2015-11-07,0.173
2015-11-08,0.093
2015-11-09,0.078
2015-11-10,0.071
2015-11-11,0.073
2015-11-12,0.07
2015-11-13,0.075
2015-11-14,0.064
2015-11-15,0.065
2015-11-16,0.063
2015-11-17,0.117
2015-11-18,0.093
2015-11-19,0.085
2015-11-20,0.479
2015-11-21,0.565
2015-11-22,0.327
2015-11-23,0.229
2015-11-24,0.188
2015-11-25,0.201
2015-11-26,0.281
2015-11-27,0.204
2015-11-28,0.162
2015-11-29,0.134
2015-11-30,0.112
2015-12-01,0.107
2015-12-02,0.101
2015-12-03,0.1
2015-12-04,0.124
2015-12-05,0.11
2015-12-06,0.106
2015-12-07,0.108
2015-12-08,0.165
2015-12-09,0.145
2015-12-10,0.121
2015-12-11,0.114
2015-12-12,0.113
2015-12-13,0.109
2015-12-14,0.106
2015-12-15,0.219
2015-12-16,0.372
2015-12-17,0.226
2015-12-18,0.177
2015-12-19,0.162
2015-12-20,0.145
2015-12-21,0.133
2015-12-22,0.12
2015-12-23,0.147
2015-12-24,0.174
2015-12-25,0.206
2015-12-26,0.221
2015-12-27,0.173
2015-12-28,0.155
2015-12-29,0.189
2015-12-30,0.221
2015-12-31,0.254
2016-01-01,0.215
2016-01-02,0.361
2016-01-03,0.694
2016-01-04,0.824
2016-01-05,0.487
2016-01-06,0.367
2016-01-07,0.932
2016-01-08,0.712
2016-01-09,1.113
2016-01-10,2.746
2016-01-11,1.716
2016-01-12,1.178
2016-01-13,0.724
2016-01-14,0.621
2016-01-15,0.536
2016-01-16,0.51
