t,Q
2004-01-19,2.507
2004-01-20,2.466
2004-01-21,2.379
2004-01-22,2.411
2004-01-23,2.766
2004-01-24,2.631
2004-01-25,2.292
2004-01-26,5.65
2004-01-27,3.25
2004-01-28,2.892
2004-01-29,2.812
2004-01-30,2.669
2004-01-31,1.028
2004-02-01,3.607
2004-02-02,2.826
2004-02-03,2.594
2004-02-04,2.447
2004-02-05,2.409
2004-02-06,2.489
2004-02-07,2.458
2004-02-08,2.313
2004-02-09,2.167
2004-02-10,2.04
2004-02-11,2.002
2004-02-12,1.962
2004-02-13,1.883
2004-02-14,1.848
2004-02-15,1.746
2004-02-16,1.706
2004-02-17,1.67
2004-02-18,1.658
2004-02-19,1.6
2004-02-20,1.577
2004-02-21,1.738
2004-02-22,1.638
2004-02-23,1.501
2004-02-24,1.474
2004-02-25,1.55
2004-02-26,1.5
2004-02-27,1.782
2004-02-28,1.649
2004-02-29,1.724
2004-03-01,1.632
2004-03-02,1.424
2004-03-03,1.391
2004-03-04,1.799
2004-03-05,1.578
2004-03-06,1.658
2004-03-07,1.45
2004-03-08,1.386
2004-03-09,1.327
2004-03-10,1.298
2004-03-11,1.299
2004-03-12,1.692
2004-03-13,1.53
2004-03-14,1.564
2004-03-15,1.69
2004-03-16,1.522
2004-03-17,1.373
2004-03-18,1.333
2004-03-19,1.356
2004-03-20,1.408
2004-03-21,1.512
2004-03-22,1.466
2004-03-23,1.475
2004-03-24,1.458
2004-03-25,1.363
2004-03-26,1.322
2004-03-27,1.29
2004-03-28,1.291
2004-03-29,1.247
2004-03-30,1.245
2004-03-31,1.219
2004-04-01,1.185
2004-04-02,1.252
2004-04-03,1.264
2004-04-04,1.637
2004-04-05,1.245
2004-04-06,1.192
2004-04-07,1.172
2004-04-08,1.15
2004-04-09,1.163
2004-04-10,1.115
2004-04-11,1.116
2004-04-12,1.084
2004-04-13,1.073
2004-04-14,1.041
2004-04-15,1.02
2004-04-16,1.018
2004-04-17,1.035
2004-04-18,1.429
2004-04-19,1.438
2004-04-20,1.295
2004-04-21,1.961
2004-04-22,1.344
2004-04-23,1.115
2004-04-24,1.13
2004-04-25,1.081
2004-04-26,1.039
2004-04-27,1.027
2004-04-28,1.087
2004-04-29,1.899
2004-04-30,1.979
2004-05-01,1.432
2004-05-02,1.264
2004-05-03,1.162
2004-05-04,1.28
2004-05-05,1.438
2004-05-06,1.871
2004-05-07,1.412
2004-05-08,1.257
2004-05-09,1.213
2004-05-10,1.225
2004-05-11,1.197
2004-05-12,1.147
2004-05-13,1.136
2004-05-14,1.143
2004-05-15,1.108
2004-05-16,1.075
2004-05-17,1.087
2004-05-18,1.059
2004-05-19,1.039
2004-05-20,1.023
2004-05-21,1.007
2004-05-22,0.998
2004-05-23,0.985
2004-05-24,0.987
2004-05-25,0.95
2004-05-26,0.933
2004-05-27,0.903
2004-05-28,0.871
2004-05-29,0.93
2004-05-30,0.884
2004-05-31,0.886
2004-06-01,0.957
2004-06-02,0.902
2004-06-03,0.867
2004-06-04,0.839
2004-06-05,0.851
2004-06-06,0.827
2004-06-07,0.798
2004-06-08,0.777
2004-06-09,0.768
2004-06-10,0.755
2004-06-11,0.744
2004-06-12,0.732
2004-06-13,0.73
2004-06-14,0.697
2004-06-15,0.635
2004-06-16,0.626
2004-06-17,0.62
2004-06-18,0.621
2004-06-19,0.628
2004-06-20,0.626
2004-06-21,0.631
2004-06-22,0.828
2004-06-23,0.935
2004-06-24,0.669
2004-06-25,0.63
2004-06-26,0.64
2004-06-27,0.693
2004-06-28,0.614
2004-06-29,0.586
2004-06-30,0.574
2004-07-01,0.566
2004-07-02,0.62
2004-07-03,0.559
2004-07-04,1.1
2004-07-05,0.776
2004-07-06,0.617
2004-07-07,2.712
2004-07-08,4.012
2004-07-09,1.366
2004-07-10,0.904
2004-07-11,0.883
2004-07-12,0.884
2004-07-13,0.764
2004-07-14,0.734
2004-07-15,0.709
2004-07-16,0.683
2004-07-17,0.647
2004-07-18,0.631
2004-07-19,0.616
2004-07-20,0.603
2004-07-21,0.609
2004-07-22,0.592
2004-07-23,0.569
2004-07-24,0.554
2004-07-25,0.548
2004-07-26,0.554
2004-07-27,0.555
2004-07-28,0.556
2004-07-29,0.543
2004-07-30,0.536
2004-07-31,0.526
2004-08-01,0.512
2004-08-02,0.508
2004-08-03,0.504
2004-08-04,0.502
2004-08-05,0.492
2004-08-06,0.492
2004-08-07,0.481
2004-08-08,0.488
2004-08-09,0.515
2004-08-10,0.478
2004-08-11,0.539
2004-08-12,0.682
2004-08-13,0.617
2004-08-14,0.538
2004-08-15,0.602
2004-08-16,1.107
2004-08-17,0.949
2004-08-18,0.844
2004-08-19,1.26
2004-08-20,0.955
2004-08-21,0.781
2004-08-22,0.644
2004-08-23,0.645
2004-08-24,0.634
2004-08-25,0.632
2004-08-26,0.602
2004-08-27,0.59
2004-08-28,0.69
2004-08-29,0.621
2004-08-30,0.584
2004-08-31,0.565
2004-09-01,0.556
2004-09-02,0.547
2004-09-03,0.54
2004-09-04,0.534
2004-09-05,0.531
2004-09-06,0.522
2004-09-07,0.512
2004-09-08,0.503
2004-09-09,0.492
2004-09-10,0.502
2004-09-11,0.531
2004-09-12,0.504
2004-09-13,0.575
2004-09-14,0.563
2004-09-15,0.524
2004-09-16,0.472
2004-09-17,0.419
2004-09-18,0.497
2004-09-19,0.502
2004-09-20,0.448
2004-09-21,0.442
2004-09-22,0.432
2004-09-23,0.427
2004-09-24,0.44
2004-09-25,0.417
2004-09-26,0.415
2004-09-27,0.436
2004-09-28,0.429
2004-09-29,0.426
2004-09-30,0.412
2004-10-01,0.421
2004-10-02,0.432
2004-10-03,0.408
2004-10-04,0.423
2004-10-05,0.431
2004-10-06,0.414
2004-10-07,0.4
2004-10-08,0.39
2004-10-09,0.505
2004-10-10,0.561
2004-10-11,0.593
2004-10-12,0.539
2004-10-13,0.7
2004-10-14,1.655
2004-10-15,1.47
2004-10-16,1.365
2004-10-17,0.889
2004-10-18,0.685
2004-10-19,0.67
2004-10-20,1.387
2004-10-21,1.306
2004-10-22,0.863
2004-10-23,1.839
2004-10-24,2.124
2004-10-25,1.334
2004-10-26,1.032
2004-10-27,0.991
2004-10-28,1.158
2004-10-29,2.362
2004-10-30,2.524
2004-10-31,1.465
2004-11-01,1.193
2004-11-02,1.177
2004-11-03,1.115
2004-11-04,1.057
2004-11-05,1.013
2004-11-06,0.995
2004-11-07,0.987
2004-11-08,0.994
2004-11-09,0.947
2004-11-10,1.203
2004-11-11,1.16
2004-11-12,0.98
2004-11-13,0.997
2004-11-14,0.884
2004-11-15,0.858
2004-11-16,0.85
2004-11-17,0.855
2004-11-18,0.85
2004-11-19,0.905
2004-11-20,0.852
2004-11-21,0.893
2004-11-22,0.85
2004-11-23,0.85
2004-11-24,0.853
2004-11-25,0.819
2004-11-26,0.807
2004-11-27,0.797
2004-11-28,0.804
2004-11-29,0.818
2004-11-30,0.806
2004-12-01,0.79
2004-12-02,0.777
2004-12-03,0.766
2004-12-04,0.733
2004-12-05,0.742
2004-12-06,0.753
2004-12-07,0.761
2004-12-08,0.753
2004-12-09,0.731
2004-12-10,0.733
2004-12-11,0.724
2004-12-12,0.703
2004-12-13,0.706
2004-12-14,0.718
2004-12-15,0.74
2004-12-16,0.803
2004-12-17,0.98
2004-12-18,0.929
2004-12-19,1.695
2004-12-20,1.198
2004-12-21,1.197
2004-12-22,1.147
2004-12-23,1.19
2004-12-24,1.373
2004-12-25,2.008
2004-12-26,1.902
2004-12-27,1.505
2004-12-28,2.109
2004-12-29,1.717
2004-12-30,1.543
2004-12-31,1.005
2006-01-01,1.836
2006-01-02,1.428
2006-01-03,1.335
2006-01-04,1.386
2006-01-05,1.27
2006-01-06,1.214
2006-01-07,1.192
2006-01-08,1.193
2006-01-09,1.804
2006-01-10,1.32
2006-01-11,1.528
2006-01-12,1.383
2006-01-13,1.291
2006-01-14,1.411
2006-01-15,1.311
2006-01-16,1.3
2006-01-17,1.649
2006-01-18,1.414
2006-01-19,1.325
2006-01-20,1.301
2006-01-21,1.266
2006-01-22,1.253
2006-01-23,1.232
2006-01-24,1.232
2006-01-25,1.216
2006-01-26,1.216
2006-01-27,1.213
2006-01-28,1.29
2006-01-29,1.396
2006-01-30,1.224
2006-01-31,1.181
2006-02-01,1.163
2006-02-02,1.171
2006-02-03,1.226
2006-02-04,1.172
2006-02-05,1.134
2006-02-06,1.143
2006-02-07,1.15
2006-02-08,1.172
2006-02-09,1.136
2006-02-10,1.117
2006-02-11,1.097
2006-02-12,1.079
2006-02-13,1.075
2006-02-14,1.072
2006-02-15,1.686
2006-02-16,2.004
2006-02-17,1.611
2006-02-18,1.48
2006-02-19,3.267
2006-02-20,3.033
2006-02-21,2.036
2006-02-22,2.3
2006-02-23,1.876
2006-02-24,2.634
2006-02-25,2.11
2006-02-26,1.868
2006-02-27,1.783
2006-02-28,1.814
2006-03-01,1.853
2006-03-02,2.129
2006-03-03,3.932
2006-03-04,3.491
2006-03-05,2.765
2006-03-06,2.508
2006-03-07,2.849
2006-03-08,3.244
2006-03-09,2.938
2006-03-10,3.012
2006-03-11,2.673
2006-03-12,2.441
2006-03-13,2.325
2006-03-14,2.253
2006-03-15,2.193
2006-03-16,2.124
2006-03-17,2.061
2006-03-18,2.008
2006-03-19,1.959
2006-03-20,2.016
2006-03-21,3.101
2006-03-22,3.882
2006-03-23,2.663
2006-03-24,4.578
2006-03-25,3.361
2006-03-26,5.647
2006-03-27,4.487
2006-03-28,3.271
2006-03-29,3.33
2006-03-30,5.287
2006-03-31,3.547
2006-04-01,3.098
2006-04-02,3.588
2006-04-03,2.909
2006-04-04,2.74
2006-04-05,2.592
2006-04-06,2.447
2006-04-07,2.393
2006-04-08,2.43
2006-04-09,2.389
2006-04-10,2.212
2006-04-11,2.157
2006-04-12,2.184
2006-04-13,2.073
2006-04-14,1.998
2006-04-15,2.252
2006-04-16,2.294
2006-04-17,2.0
2006-04-18,1.876
2006-04-19,1.809
2006-04-20,1.801
2006-04-21,1.741
2006-04-22,1.67
2006-04-23,1.642
2006-04-24,1.63
2006-04-25,1.586
2006-04-26,1.552
2006-04-27,1.536
2006-04-28,1.461
2006-04-29,1.418
2006-04-30,1.389
2006-05-01,1.606
2006-05-02,1.464
2006-05-03,1.39
2006-05-04,1.328
2006-05-05,1.291
2006-05-06,1.236
2006-05-07,1.265
2006-05-08,1.356
2006-05-09,1.234
2006-05-10,1.188
2006-05-11,1.142
2006-05-12,1.094
2006-05-13,1.059
2006-05-14,1.033
2006-05-15,1.033
2006-05-16,1.028
2006-05-17,0.996
2006-05-18,0.975
2006-05-19,1.042
2006-05-20,1.352
2006-05-21,1.347
2006-05-22,1.544
2006-05-23,1.249
2006-05-24,1.098
2006-05-25,1.243
2006-05-26,1.097
2006-05-27,1.024
2006-05-28,0.987
2006-05-29,0.956
2006-05-30,0.908
2006-05-31,0.87
2006-06-01,0.845
2006-06-02,0.812
2006-06-03,0.784
2006-06-04,0.763
2006-06-05,0.74
2006-06-06,0.721
2006-06-07,0.694
2006-06-08,0.68
2006-06-09,0.653
2006-06-10,0.638
2006-06-11,0.641
2006-06-12,0.65
2006-06-13,0.931
2006-06-14,0.828
2006-06-15,0.706
2006-06-16,0.665
2006-06-17,0.629
2006-06-18,0.606
2006-06-19,0.613
2006-06-20,0.619
2006-06-21,0.622
2006-06-22,0.614
2006-06-23,0.616
2006-06-24,0.6
2006-06-25,0.59
2006-06-26,0.596
2006-06-27,0.593
2006-06-28,0.583
2006-06-29,0.578
2006-06-30,0.57
2006-07-01,0.557
2006-07-02,0.619
2006-07-03,0.646
2006-07-04,0.57
2006-07-05,0.607
2006-07-06,0.582
2006-07-07,0.572
2006-07-08,0.573
2006-07-09,0.596
2006-07-10,0.569
2006-07-11,0.557
2006-07-12,0.552
2006-07-13,0.547
2006-07-14,0.542
2006-07-15,0.53
2006-07-16,0.52
2006-07-17,0.52
2006-07-18,0.496
2006-07-19,0.513
2006-07-20,0.504
2006-07-21,0.486
2006-07-22,0.475
2006-07-23,0.473
2006-07-24,0.475
2006-07-25,0.448
2006-07-26,0.433
2006-07-27,0.436
2006-07-28,0.449
2006-07-29,0.46
2006-07-30,0.483
2006-07-31,0.493
2006-08-01,0.536
2006-08-02,0.497
2006-08-03,0.487
2006-08-04,0.457
2006-08-05,0.431
2006-08-06,0.424
2006-08-07,0.427
2006-08-08,0.411
2006-08-09,0.428
2006-08-10,0.421
2006-08-11,0.411
2006-08-12,0.402
2006-08-13,0.395
2006-08-14,0.397
2006-08-15,0.402
2006-08-16,0.456
2006-08-17,0.46
2006-08-18,0.424
2006-08-19,0.376
2006-08-20,0.391
2006-08-21,0.386
2006-08-22,0.412
2006-08-23,0.445
2006-08-24,0.489
2006-08-25,0.414
2006-08-26,0.402
2006-08-27,0.383
2006-08-28,0.397
2006-08-29,0.451
2006-08-30,0.43
2006-08-31,0.398
2006-09-01,0.391
2006-09-02,0.381
2006-09-03,0.38
2006-09-04,0.355
2006-09-05,0.333
2006-09-06,0.345
2006-09-07,0.345
2006-09-08,0.365
2006-09-09,0.365
2006-09-10,0.351
2006-09-11,0.335
2006-09-12,0.326
2006-09-13,0.305
2006-09-14,0.296
2006-09-15,0.32
2006-09-16,0.297
2006-09-17,0.287
2006-09-18,0.296
2006-09-19,0.304
2006-09-20,0.286
2006-09-21,0.294
2006-09-22,0.309
2006-09-23,0.303
2006-09-24,0.341
2006-09-25,0.321
2006-09-26,0.333
2006-09-27,0.309
2006-09-28,0.301
2006-09-29,0.311
2006-09-30,0.406
2006-10-01,0.795
2006-10-02,0.444
2006-10-03,0.368
2006-10-04,0.35
2006-10-05,0.355
2006-10-06,0.443
2006-10-07,0.451
2006-10-08,0.411
2006-10-09,0.651
2006-10-10,0.624
2006-10-11,1.001
2006-10-12,0.551
2006-10-13,0.46
2006-10-14,0.412
2006-10-15,0.367
2006-10-16,0.343
2006-10-17,0.341
2006-10-18,0.34
2006-10-19,0.821
2006-10-20,0.77
2006-10-21,0.574
2006-10-22,1.26
2006-10-23,1.855
2006-10-24,3.578
2006-10-25,1.272
2006-10-26,0.874
2006-10-27,0.719
2006-10-28,0.65
2006-10-29,0.61
2006-10-30,0.601
2006-10-31,0.564
2006-11-01,0.542
2006-11-02,0.539
2006-11-03,0.558
2006-11-04,0.546
2006-11-05,0.549
2006-11-06,0.555
2006-11-07,0.559
2006-11-08,0.536
2006-11-09,0.522
2006-11-10,0.518
2006-11-11,0.556
2006-11-12,0.535
2006-11-13,0.52
2006-11-14,0.519
2006-11-15,0.57
2006-11-16,3.021
2006-11-17,2.593
2006-11-18,2.648
2006-11-19,1.338
2006-11-20,1.589
2006-11-21,1.756
2006-11-22,1.64
2006-11-23,2.381
2006-11-24,1.799
2006-11-25,4.254
2006-11-26,3.095
2006-11-27,2.413
2006-11-28,2.525
2006-11-29,2.023
2006-11-30,1.668
2006-12-01,2.209
2006-12-02,2.189
2006-12-03,3.263
2006-12-04,2.683
2006-12-05,3.434
2006-12-06,2.744
2006-12-07,4.89
2006-12-08,4.985
2006-12-09,4.136
2006-12-10,3.637
2006-12-11,4.197
2006-12-12,4.931
2006-12-13,3.66
2006-12-14,3.453
2006-12-15,3.321
2006-12-16,4.086
2006-12-17,3.466
2006-12-18,3.573
2006-12-19,3.224
2006-12-20,2.938
2006-12-21,2.814
2006-12-22,2.714
2006-12-23,2.602
2006-12-24,2.528
2006-12-25,2.421
2006-12-26,2.336
2006-12-27,2.169
2006-12-28,2.142
2006-12-29,2.629
2006-12-30,5.1
2006-12-31,3.722
2007-01-01,3.841
2007-01-02,3.137
2007-01-03,2.705
2007-01-04,3.045
2007-01-05,2.733
2007-01-06,2.931
2007-01-07,2.752
2007-01-08,4.307
2007-01-09,3.411
2007-01-10,3.617
2007-01-11,3.204
2007-01-12,2.92
2007-01-13,2.88
2007-01-14,2.739
2007-01-15,2.66
2007-01-16,2.841
2007-01-17,4.545
2007-01-18,4.97
2007-01-19,4.291
2007-01-20,3.76
2007-01-21,3.451
2007-01-22,3.767
2007-01-23,7.361
2007-01-24,4.532
2007-01-25,4.283
2007-01-26,3.707
2007-01-27,3.502
2007-01-28,3.361
2007-01-29,3.259
2007-01-30,3.098
2007-01-31,2.97
2007-02-01,2.911
2007-02-02,2.861
2007-02-03,2.722
2007-02-04,2.551
2007-02-05,2.464
2007-02-06,2.415
2007-02-07,2.533
2007-02-08,2.978
2007-02-09,2.747
2007-02-10,3.992
2007-02-11,4.334
2007-02-12,5.132
2007-02-13,3.784
2007-02-14,7.733
2007-02-15,4.269
2007-02-16,3.831
2007-02-17,3.498
2007-02-18,3.234
2007-02-19,3.146
2007-02-20,3.9
2007-02-21,3.34
2007-02-22,4.07
2007-02-23,4.63
2007-02-24,4.06
2007-02-25,3.91
2007-02-26,3.5
2007-02-27,3.55
2007-02-28,3.6
2007-03-01,4.33
2007-03-02,3.68
2007-03-03,3.85
2007-03-04,5.23
2007-03-05,5.46
2007-03-06,5.67
2007-03-07,4.53
2007-03-08,4.15
2007-03-09,4.14
2007-03-10,3.91
2007-03-11,3.75
2007-03-12,3.67
2007-03-13,3.51
2007-03-14,3.36
2007-03-15,3.26
2007-03-16,3.16
2007-03-17,3.06
2007-03-18,3.11
2007-03-19,3.38
2007-03-20,3.08
2007-03-21,2.81
2007-03-22,2.92
2007-03-23,2.89
2007-03-24,2.56
2007-03-25,2.41
2007-03-26,2.39
2007-03-27,2.25
2007-03-28,2.14
2007-03-29,2.05
2007-03-30,2.11
2007-03-31,2.16
2007-04-01,2.24
2007-04-02,1.94
2007-04-03,1.83
2007-04-04,1.77
2007-04-05,1.72
2007-04-06,1.68
2007-04-07,1.64
2007-04-08,1.58
2007-04-09,1.56
2007-04-10,1.52
2007-04-11,1.47
2007-04-12,1.45
2007-04-13,1.5
2007-04-14,1.48
2007-04-15,1.41
2007-04-16,1.37
2007-04-17,1.33
2007-04-18,1.27
2007-04-19,1.23
2007-04-20,1.279
2007-04-21,1.262
2007-04-22,1.23
2007-04-23,1.158
2007-04-24,1.154
2007-04-25,1.13
2007-04-26,1.292
2007-04-27,1.086
2007-04-28,1.09
2007-04-29,1.051
2007-04-30,1.184
2007-05-01,1.425
2007-05-02,1.055
2007-05-03,0.962
2007-05-04,0.974
2007-05-05,0.951
2007-05-06,0.853
2007-05-07,0.858
2007-05-08,0.909
2007-05-09,0.878
2007-05-10,0.885
2007-05-11,1.033
2007-05-12,0.889
2007-05-13,1.282
2007-05-14,1.245
2007-05-15,1.228
2007-05-16,1.293
2007-05-17,1.06
2007-05-18,0.994
2007-05-19,0.99
2007-05-20,1.087
2007-05-21,1.066
2007-05-22,1.007
2007-05-23,0.881
2007-05-24,0.749
2007-05-25,0.881
2007-05-26,0.9
2007-05-27,1.249
2007-05-28,1.442
2007-05-29,1.077
2007-05-30,1.402
2007-05-31,2.031
2007-06-01,1.597
2007-06-02,1.025
2007-06-03,0.885
2007-06-04,1.131
2007-06-05,0.911
2007-06-06,0.811
2007-06-07,0.779
2007-06-08,0.717
2007-06-09,0.686
2007-06-10,0.75
2007-06-11,0.741
2007-06-12,0.7
2007-06-13,0.704
2007-06-14,0.692
2007-06-15,0.872
2007-06-16,0.956
2007-06-17,0.954
2007-06-18,1.148
2007-06-19,0.684
2007-06-20,0.658
2007-06-21,0.819
2007-06-22,1.044
2007-06-23,0.744
2007-06-24,3.049
2007-06-25,3.439
2007-06-26,1.636
2007-06-27,1.191
2007-06-28,1.04
2007-06-29,0.892
2007-06-30,1.046
2007-07-01,1.797
2007-07-02,1.167
2007-07-03,1.986
2007-07-04,1.876
2007-07-05,1.234
2007-07-06,1.151
2007-07-07,0.89
2007-07-08,0.831
2007-07-09,0.931
2007-07-10,1.013
2007-07-11,0.871
2007-07-12,0.739
2007-07-13,0.717
2007-07-14,0.966
2007-07-15,1.206
2007-07-16,1.662
2007-07-17,1.146
2007-07-18,0.981
2007-07-19,1.33
2007-07-20,1.441
2007-07-21,1.025
2007-07-22,1.04
2007-07-23,1.62
2007-07-24,1.279
2007-07-25,1.082
2007-07-26,1.371
2007-07-27,1.11
2007-07-28,1.077
2007-07-29,1.042
2007-07-30,1.117
2007-07-31,0.968
2007-08-01,0.902
2007-08-02,0.934
2007-08-03,0.897
2007-08-04,0.83
2007-08-05,0.785
2007-08-06,0.791
2007-08-07,0.847
2007-08-08,0.764
2007-08-09,0.906
2007-08-10,0.947
2007-08-11,0.919
2007-08-12,0.846
2007-08-13,0.809
2007-08-14,1.798
2007-08-15,1.759
2007-08-16,1.031
2007-08-17,0.865
2007-08-18,0.824
2007-08-19,1.005
2007-08-20,1.205
2007-08-21,1.071
2007-08-22,0.878
2007-08-23,0.761
2007-08-24,0.801
2007-08-25,0.745
2007-08-26,0.762
2007-08-27,0.732
2007-08-28,0.789
2007-08-29,0.803
2007-08-30,0.798
2007-08-31,0.794
2007-09-01,0.726
2007-09-02,0.735
2007-09-03,0.703
2007-09-04,0.735
2007-09-05,0.773
2007-09-06,0.727
2007-09-07,0.708
2007-09-08,0.715
2007-09-09,0.682
2007-09-10,0.685
2007-09-11,0.69
2007-09-12,0.698
2007-09-13,0.69
2007-09-14,0.688
2007-09-15,0.722
2007-09-16,0.768
2007-09-17,0.738
2007-09-18,0.726
2007-09-19,0.686
2007-09-20,0.677
2007-09-21,0.679
2007-09-22,0.672
2007-09-23,0.684
2007-09-24,0.696
2007-09-25,0.705
2007-09-26,0.674
2007-09-27,0.68
2007-09-28,0.68
2007-09-29,0.659
2007-09-30,0.707
2007-10-01,0.639
2007-10-02,0.673
2007-10-03,0.64
2007-10-04,0.645
2007-10-05,0.645
2007-10-06,0.632
2007-10-07,0.609
2007-10-08,0.607
2007-10-09,0.576
2007-10-10,0.614
2007-10-11,0.632
2007-10-12,0.633
2007-10-13,0.645
2007-10-14,0.652
2007-10-15,0.611
2007-10-16,0.593
2007-10-17,0.601
2007-10-18,0.606
2007-10-19,0.629
2007-10-20,0.634
2007-10-21,0.667
2007-10-22,0.585
2007-10-23,0.562
2007-10-24,0.631
2007-10-25,0.554
2007-10-26,0.551
2007-10-27,0.562
2007-10-28,0.564
2007-10-29,0.547
2007-10-30,0.624
2007-10-31,0.511
2007-11-01,0.484
2007-11-02,0.519
2007-11-03,0.52
2007-11-04,0.544
2007-11-05,0.514
2007-11-06,0.511
2007-11-07,0.568
2007-11-08,0.553
2007-11-09,0.552
2007-11-10,0.551
2007-11-11,0.55
2007-11-12,0.552
2007-11-13,0.576
2007-11-14,0.55
2007-11-15,0.6
2007-11-16,0.693
2007-11-17,0.762
2007-11-18,1.248
2007-11-19,1.204
2007-11-20,1.126
2007-11-21,1.437
2007-11-22,1.779
2007-11-23,1.208
2007-11-24,1.013
2007-11-25,0.765
2007-11-26,0.635
2007-11-27,0.594
2007-11-28,0.706
2007-11-29,0.98
2007-11-30,0.902
2007-12-01,1.405
2007-12-02,1.796
2007-12-03,1.515
2007-12-04,0.914
2007-12-05,1.343
2007-12-06,1.104
2007-12-07,1.157
2007-12-08,1.806
2007-12-09,1.785
2007-12-10,1.223
2007-12-11,1.164
2007-12-12,1.176
2007-12-13,1.195
2007-12-14,1.223
2007-12-15,1.146
2007-12-16,1.229
2007-12-17,1.21
2007-12-18,1.171
2007-12-19,1.167
2007-12-20,1.137
2007-12-21,1.066
2007-12-22,0.934
2007-12-23,0.899
2007-12-24,0.826
2007-12-25,1.428
2007-12-26,1.364
2007-12-27,0.907
2007-12-28,0.836
2007-12-29,0.928
2007-12-30,0.894
2007-12-31,0.793
2008-01-01,0.804
2008-01-02,0.957
2008-01-03,0.905
2008-01-04,0.781
2008-01-05,1.12
2008-01-06,1.31
2008-01-07,1.24
2008-01-08,0.944
2008-01-09,0.952
2008-01-10,0.965
2008-01-11,1.71
2008-01-12,1.96
2008-01-13,1.55
2008-01-14,1.58
2008-01-15,3.48
2008-01-16,3.39
2008-01-17,2.23
2008-01-18,2.1
2008-01-19,1.97
2008-01-20,1.89
2008-01-21,1.85
2008-01-22,1.79
2008-01-23,1.73
2008-01-24,1.68
2008-01-25,1.61
2008-01-26,1.57
2008-01-27,1.54
2008-01-28,1.55
2008-01-29,1.52
2008-01-30,1.72
2008-01-31,1.62
2008-02-01,2.62
2008-02-02,1.75
2008-02-03,1.65
2008-02-04,2.61
2008-02-05,4.13
2008-02-06,2.43
2008-02-07,2.03
2008-02-08,1.98
2008-02-09,1.93
2008-02-10,1.88
2008-02-11,1.82
2008-02-12,1.78
2008-02-13,1.71
2008-02-14,1.68
2008-02-15,1.61
2008-02-16,1.6
2008-02-17,1.59
2008-02-18,1.57
2008-02-19,1.55
2008-02-20,1.52
2008-02-21,1.49
2008-02-22,1.45
2008-02-23,1.41
2008-02-24,1.41
2008-02-25,1.39
2008-02-26,1.96
2008-02-27,1.74
2008-02-28,1.9
2008-02-29,1.47
2008-03-01,1.4
2008-03-02,1.37
2008-03-03,1.37
2008-03-04,1.39
2008-03-05,1.29
2008-03-06,1.26
2008-03-07,1.25
2008-03-08,1.22
2008-03-09,1.48
2008-03-10,3.35
2008-03-11,1.75
2008-03-12,1.59
2008-03-13,1.46
2008-03-14,1.45
2008-03-15,1.42
2008-03-16,1.41
2008-03-17,1.35
2008-03-18,1.33
2008-03-19,1.3
2008-03-20,1.0
2008-03-21,1.32
2008-03-22,1.33
2008-03-23,1.27
2008-03-24,1.29
2008-03-25,1.28
2008-03-26,1.39
2008-03-27,1.33
2008-03-28,1.39
2008-03-29,1.33
2008-03-30,2.21
2008-03-31,1.61
2008-04-01,1.34
2008-04-02,1.29
2008-04-03,1.27
2008-04-04,1.25
2008-04-05,1.24
2008-04-06,1.22
2008-04-07,1.25
2008-04-08,1.23
2008-04-09,1.18
2008-04-10,1.17
2008-04-11,1.16
2008-04-12,1.15
2008-04-13,1.15
2008-04-14,1.13
2008-04-15,1.09
2008-04-16,1.08
2008-04-17,1.06
2008-04-18,1.07
2008-04-19,1.56
2008-04-20,1.16
2008-04-21,1.13
2008-04-22,1.19
2008-04-23,1.07
2008-04-24,1.03
2008-04-25,1.0
2008-04-26,0.986
2008-04-27,0.976
2008-04-28,0.995
2008-04-29,1.19
2008-04-30,1.67
2008-05-01,1.29
2008-05-02,1.06
2008-05-03,1.01
2008-05-04,0.984
2008-05-05,0.966
2008-05-06,0.936
2008-05-07,0.923
2008-05-08,0.931
2008-05-09,1.01
2008-05-10,1.02
2008-05-11,0.922
2008-05-12,0.886
2008-05-13,1.07
2008-05-14,1.52
2008-05-15,1.22
2008-05-16,1.38
2008-05-17,3.13
2008-05-18,1.42
2008-05-19,1.11
2008-05-20,1.04
2008-05-21,1.01
2008-05-22,0.932
2008-05-23,0.995
2008-05-24,1.918
2008-05-25,4.019
2008-05-26,3.064
2008-05-27,2.215
2008-05-28,1.713
2008-05-29,1.526
2008-05-30,1.438
2008-05-31,1.379
2008-06-01,1.338
2008-06-02,1.494
2008-06-03,1.429
2008-06-04,1.292
2008-06-05,1.458
2008-06-06,1.262
2008-06-07,1.35
2008-06-08,1.391
2008-06-09,1.204
2008-06-10,1.146
2008-06-11,1.096
2008-06-12,1.079
2008-06-13,1.045
2008-06-14,1.035
2008-06-15,1.027
2008-06-16,1.002
2008-06-17,0.963
2008-06-18,0.95
2008-06-19,1.01
2008-06-20,0.945
2008-06-21,0.93
2008-06-22,0.903
2008-06-23,0.86
2008-06-24,0.859
2008-06-25,0.803
2008-06-26,0.77
2008-06-27,0.767
2008-06-28,0.772
2008-06-29,0.741
2008-06-30,0.729
2008-07-01,0.723
2008-07-02,0.717
2008-07-03,0.686
2008-07-04,0.695
2008-07-05,0.723
2008-07-06,0.705
2008-07-07,0.749
2008-07-08,0.699
2008-07-09,0.708
2008-07-10,0.834
2008-07-11,0.677
2008-07-12,0.661
