t,Q
2014-09-29,0.272
2014-09-30,0.271
2014-10-01,0.273
2014-10-02,0.281
2014-10-03,0.29
2014-10-04,0.309
2014-10-05,0.33
2014-10-06,0.407
2014-10-07,0.507
2014-10-08,0.723
2014-10-09,0.596
2014-10-10,0.477
2014-10-11,0.479
2014-10-12,1.507
2014-10-13,3.043
2014-10-14,0.998
2014-10-15,0.735
2014-10-16,1.078
2014-10-17,1.818
2014-10-18,1.045
2014-10-19,0.697
2014-10-20,0.62
2014-10-21,0.567
2014-10-22,0.532
2014-10-23,0.519
2014-10-24,0.511
2014-10-25,0.525
2014-10-26,0.512
2014-10-27,0.508
2014-10-28,0.493
2014-10-29,0.48
2014-10-30,0.481
2014-10-31,0.482
2014-11-01,0.472
2014-11-02,0.795
2014-11-03,3.012
2014-11-04,1.96
2014-11-05,1.055
2014-11-06,0.873
2014-11-07,2.487
2014-11-08,1.891
2014-11-09,2.141
2014-11-10,1.381
2014-11-11,2.78
2014-11-12,4.165
2014-11-13,3.393
2014-11-14,3.057
2014-11-15,2.78
2014-11-16,2.54
2014-11-17,2.217
2014-11-18,2.238
2014-11-19,2.046
2014-11-20,1.93
2014-11-21,1.834
2014-11-22,1.92
2014-11-23,3.534
2014-11-24,4.366
2014-11-25,4.197
2014-11-26,3.534
2014-11-27,3.088
2014-11-28,2.794
2014-11-29,2.57
2014-11-30,2.442
2014-12-01,2.379
2014-12-02,2.31
2014-12-03,2.785
2014-12-04,2.64
2014-12-05,2.395
2014-12-06,2.334
2014-12-07,2.263
2014-12-08,2.317
2014-12-09,2.251
2014-12-10,2.398
2014-12-11,2.258
2014-12-12,2.931
2014-12-13,5.801
2014-12-14,3.636
2014-12-15,2.82
2014-12-16,2.988
2014-12-17,2.776
2014-12-18,2.68
2014-12-19,2.732
2014-12-20,2.882
2014-12-21,2.569
2014-12-22,2.493
2014-12-23,2.588
2014-12-24,2.568
2014-12-25,2.478
2014-12-26,2.373
2014-12-27,2.668
2014-12-28,2.749
2014-12-29,2.348
2014-12-30,2.201
2014-12-31,2.157
2015-01-01,2.159
2015-01-02,2.138
2015-01-03,2.207
2015-01-04,2.333
2015-01-05,2.117
2015-01-06,2.051
2015-01-07,1.991
2015-01-08,2.674
2015-01-09,2.777
2015-01-10,2.534
2015-01-11,2.387
2015-01-12,2.185
2015-01-13,3.795
2015-01-14,4.049
2015-01-15,8.907
2015-01-16,7.899
2015-01-17,5.241
2015-01-18,6.417
2015-01-19,5.791
2015-01-20,4.95
2015-01-21,6.531
2015-01-22,5.361
2015-01-23,4.615
2015-01-24,4.47
2015-01-25,4.244
2015-01-26,4.085
2015-01-27,3.902
2015-01-28,3.861
2015-01-29,4.706
2015-01-30,6.545
2015-01-31,6.151
2015-02-01,6.131
2015-02-02,4.673
2015-02-03,4.229
2015-02-04,4.123
2015-02-05,4.251
2015-02-06,4.287
2015-02-07,3.844
2015-02-08,3.616
2015-02-09,3.473
2015-02-10,3.394
2015-02-11,3.285
2015-02-12,3.201
2015-02-13,4.691
2015-02-14,6.131
2015-02-15,4.281
2015-02-16,3.962
2015-02-17,4.022
2015-02-18,3.328
2015-02-19,3.225
2015-02-20,4.835
2015-02-21,4.932
2015-02-22,4.434
2015-02-23,5.327
2015-02-24,4.562
2015-02-25,4.205
2015-02-26,4.32
2015-02-27,4.25
2015-02-28,4.092
2015-03-01,4.473
2015-03-02,4.073
2015-03-03,3.808
2015-03-04,3.568
2015-03-05,3.428
2015-03-06,3.306
2015-03-07,3.215
2015-03-08,3.131
2015-03-09,3.043
2015-03-10,2.991
2015-03-11,2.921
2015-03-12,2.837
2015-03-13,2.829
2015-03-14,2.733
2015-03-15,2.64
2015-03-16,2.583
2015-03-17,2.516
2015-03-18,2.399
2015-03-19,2.318
2015-03-20,2.253
2015-03-21,2.219
2015-03-22,2.129
2015-03-23,2.097
2015-03-24,2.097
2015-03-25,2.066
2015-03-26,2.091
2015-03-27,2.017
2015-03-28,2.063
2015-03-29,2.104
2015-03-30,2.651
2015-03-31,2.179
2015-04-01,1.923
2015-04-02,1.841
2015-04-03,1.845
2015-04-04,1.842
2015-04-05,1.72
2015-04-06,1.618
2015-04-07,1.544
2015-04-08,1.474
2015-04-09,1.425
2015-04-10,1.396
2015-04-11,1.421
2015-04-12,1.352
2015-04-13,1.29
2015-04-14,1.238
2015-04-15,1.189
2015-04-16,1.146
2015-04-17,1.166
2015-04-18,2.554
2015-04-19,1.898
2015-04-20,1.42
2015-04-21,1.254
2015-04-22,1.131
2015-04-23,1.008
2015-04-24,0.959
2015-04-25,1.344
2015-04-26,1.372
2015-04-27,1.379
2015-04-28,1.093
2015-04-29,1.167
2015-04-30,2.191
2015-05-01,3.772
2015-05-02,3.253
2015-05-03,4.636
2015-05-04,2.713
2015-05-05,3.365
2015-05-06,3.194
2015-05-07,2.611
2015-05-08,2.126
2015-05-09,1.923
2015-05-10,1.817
2015-05-11,1.658
2015-05-12,1.533
2015-05-13,1.464
2015-05-14,1.559
2015-05-15,1.638
2015-05-16,1.539
2015-05-17,1.404
2015-05-18,1.343
2015-05-19,1.378
2015-05-20,1.297
2015-05-21,1.174
2015-05-22,1.122
2015-05-23,1.142
2015-05-24,1.091
2015-05-25,0.92
2015-05-26,0.832
2015-05-27,0.78
2015-05-28,0.772
2015-05-29,0.788
2015-05-30,0.826
2015-05-31,0.872
2015-06-01,0.915
2015-06-02,0.833
2015-06-03,0.887
2015-06-04,0.721
2015-06-05,0.676
2015-06-06,0.651
2015-06-07,0.632
2015-06-08,0.617
2015-06-09,0.598
2015-06-10,0.589
2015-06-11,0.614
2015-06-12,0.663
2015-06-13,0.657
2015-06-14,0.611
2015-06-15,0.582
2015-06-16,0.568
2015-06-17,0.548
2015-06-18,0.531
2015-06-19,0.523
2015-06-20,0.494
2015-06-21,0.485
2015-06-22,0.475
2015-06-23,0.473
2015-06-24,0.453
2015-06-25,0.434
2015-06-26,0.426
2015-06-27,0.431
2015-06-28,0.416
2015-06-29,0.404
2015-06-30,0.396
2015-07-01,0.384
2015-07-02,0.443
2015-07-03,0.485
2015-07-04,0.422
2015-07-05,0.405
2015-07-06,0.401
2015-07-07,0.39
2015-07-08,0.38
2015-07-09,0.376
2015-07-10,0.36
2015-07-11,0.338
2015-07-12,0.333
2015-07-13,0.344
2015-07-14,0.352
2015-07-15,0.36
2015-07-16,0.339
2015-07-17,0.319
2015-07-18,0.323
2015-07-19,0.326
2015-07-20,0.402
2015-07-21,0.413
2015-07-22,0.379
2015-07-23,0.348
2015-07-24,0.369
2015-07-25,0.489
2015-07-26,0.474
2015-07-27,0.53
2015-07-28,0.46
2015-07-29,0.458
2015-07-30,0.401
2015-07-31,0.37
2015-08-01,0.346
2015-08-02,0.326
2015-08-03,0.309
2015-08-04,0.321
2015-08-05,0.306
2015-08-06,0.298
2015-08-07,0.284
2015-08-08,0.27
2015-08-09,0.252
2015-08-10,0.242
2015-08-11,0.291
2015-08-12,0.318
2015-08-13,0.308
2015-08-14,0.42
2015-08-15,0.461
2015-08-16,0.359
2015-08-17,0.344
2015-08-18,0.315
2015-08-19,0.304
2015-08-20,0.309
2015-08-21,0.296
2015-08-22,0.291
2015-08-23,0.372
2015-08-24,0.498
2015-08-25,0.55
2015-08-26,0.754
2015-08-27,1.284
2015-08-28,1.037
2015-08-29,0.572
2015-08-30,0.493
2015-08-31,0.456
2015-09-01,0.439
2015-09-02,0.401
2015-09-03,0.381
2015-09-04,0.371
2015-09-05,0.365
2015-09-06,0.356
2015-09-07,0.337
2015-09-08,0.322
2015-09-09,0.306
2015-09-10,0.287
2015-09-11,0.282
2015-09-12,0.298
2015-09-13,0.313
2015-09-14,0.352
2015-09-15,0.382
2015-09-16,0.75
2015-09-17,0.57
2015-09-18,0.5
2015-09-19,0.446
2015-09-20,0.405
2015-09-21,0.392
2015-09-22,0.404
2015-09-23,0.387
2015-09-24,0.369
2015-09-25,0.361
2015-09-26,0.351
2015-09-27,0.332
2015-09-28,0.306
2015-09-29,0.283
2015-09-30,0.275
2015-10-01,0.267
2015-10-02,0.268
2015-10-03,0.273
2015-10-04,0.302
2015-10-05,0.406
2015-10-06,0.5
2015-10-07,0.507
2015-10-08,0.423
2015-10-09,0.388
2015-10-10,0.37
2015-10-11,0.354
2015-10-12,0.339
2015-10-13,0.327
2015-10-14,0.331
2015-10-15,0.323
2015-10-16,0.33
2015-10-17,0.339
2015-10-18,0.332
2015-10-19,0.323
2015-10-20,0.311
2015-10-21,0.31
2015-10-22,0.322
2015-10-23,0.324
2015-10-24,0.322
2015-10-25,0.317
2015-10-26,0.316
2015-10-27,0.353
2015-10-28,0.407
2015-10-29,0.445
2015-10-30,0.537
2015-10-31,0.502
2015-11-01,0.429
2015-11-02,0.397
2015-11-03,0.384
2015-11-04,0.381
2015-11-05,0.472
2015-11-06,2.059
2015-11-07,2.07
2015-11-08,0.913
2015-11-09,0.644
2015-11-10,0.574
2015-11-11,0.533
2015-11-12,0.51
2015-11-13,0.503
2015-11-14,0.488
2015-11-15,0.476
2015-11-16,0.473
2015-11-17,1.077
2015-11-18,1.13
2015-11-19,0.665
2015-11-20,1.859
2015-11-21,2.223
2015-11-22,1.226
2015-11-23,0.869
2015-11-24,0.79
2015-11-25,0.876
2015-11-26,0.773
2015-11-27,0.819
2015-11-28,0.911
2015-11-29,0.862
2015-11-30,0.73
2015-12-01,0.674
2015-12-02,0.657
2015-12-03,0.652
2015-12-04,0.995
2015-12-05,0.799
2015-12-06,0.695
2015-12-07,0.686
2015-12-08,1.366
2015-12-09,1.292
2015-12-10,0.918
2015-12-11,0.77
2015-12-12,0.704
2015-12-13,0.688
2015-12-14,0.7
2015-12-15,3.447
2015-12-16,5.047
2015-12-17,2.309
2015-12-18,2.232
2015-12-19,1.797
2015-12-20,1.634
2015-12-21,1.769
2015-12-22,3.477
2015-12-23,3.44
2015-12-24,2.832
2015-12-25,3.446
2015-12-26,2.784
2015-12-27,2.355
2015-12-28,2.274
2015-12-29,2.522
2015-12-30,2.429
2015-12-31,2.995
2016-01-01,2.746
2016-01-02,3.874
2016-01-03,6.519
2016-01-04,7.893
2016-01-05,5.698
2016-01-06,5.344
2016-01-07,8.149
2016-01-08,6.763
2016-01-09,6.716
2016-01-10,8.99
2016-01-11,7.838
2016-01-12,7.266
2016-01-13,6.346
2016-01-14,6.243
2016-01-15,5.677
2016-01-16,5.358
2016-01-17,4.97
2016-01-18,5.063
2016-01-19,4.665
2016-01-20,4.364
2016-01-21,4.045
2016-01-22,5.056
2016-01-23,4.893
2016-01-24,4.307
2016-01-25,3.862
2016-01-26,3.579
2016-01-27,5.605
2016-01-28,9.166
2016-01-29,5.435
2016-01-30,5.617
2016-01-31,6.592
2016-02-01,5.546
2016-02-02,5.483
2016-02-03,5.441
2016-02-04,4.862
2016-02-05,4.653
2016-02-06,4.931
2016-02-07,7.144
2016-02-08,7.012
2016-02-09,8.505
2016-02-10,8.254
2016-02-11,6.237
2016-02-12,7.148
2016-02-13,8.192
2016-02-14,7.912
2016-02-15,6.409
2016-02-16,5.775
2016-02-17,5.858
2016-02-18,8.862
2016-02-19,6.82
2016-02-20,6.11
2016-02-21,5.682
2016-02-22,5.409
2016-02-23,5.428
2016-02-24,6.709
2016-02-25,7.482
2016-02-26,5.479
2016-02-27,5.007
2016-02-28,4.655
2016-02-29,4.415
2016-03-01,4.374
2016-03-02,4.526
2016-03-03,4.572
2016-03-04,4.812
2016-03-05,4.507
2016-03-06,3.965
2016-03-07,3.707
2016-03-08,3.57
2016-03-09,6.977
2016-03-10,6.397
2016-03-11,4.333
2016-03-12,3.837
2016-03-13,3.634
2016-03-14,3.502
2016-03-15,3.392
2016-03-16,3.292
2016-03-17,3.175
2016-03-18,3.104
2016-03-19,3.038
2016-03-20,2.959
2016-03-21,2.869
2016-03-22,2.808
2016-03-23,2.74
2016-03-24,2.663
2016-03-25,2.734
2016-03-26,3.147
2016-03-27,5.124
2016-03-28,11.613
2016-03-29,6.833
2016-03-30,4.491
2016-03-31,4.408
2016-04-01,3.808
2016-04-02,3.658
2016-04-03,3.602
2016-04-04,4.205
2016-04-05,3.754
2016-04-06,3.433
2016-04-07,3.346
2016-04-08,3.224
2016-04-09,3.298
2016-04-10,3.13
2016-04-11,2.991
2016-04-12,2.849
2016-04-13,2.771
2016-04-14,2.847
2016-04-15,2.953
2016-04-16,2.781
2016-04-17,2.597
2016-04-18,2.506
2016-04-19,2.415
2016-04-20,2.323
2016-04-21,2.181
2016-04-22,2.18
2016-04-23,2.187
2016-04-24,2.144
2016-04-25,2.122
2016-04-26,2.117
2016-04-27,2.047
2016-04-28,2.007
2016-04-29,2.116
2016-04-30,3.15
2016-05-01,2.241
2016-05-02,2.03
2016-05-03,1.914
2016-05-04,1.791
2016-05-05,1.701
2016-05-06,1.636
2016-05-07,1.629
2016-05-08,1.607
2016-05-09,1.563
2016-05-10,1.485
2016-05-11,1.551
2016-05-12,1.657
2016-05-13,1.601
2016-05-14,1.454
2016-05-15,1.301
2016-05-16,1.233
2016-05-17,1.21
2016-05-18,1.271
2016-05-19,1.273
2016-05-20,1.205
2016-05-21,1.14
2016-05-22,1.168
2016-05-23,1.156
2016-05-24,0.989
2016-05-25,0.902
2016-05-26,0.9
2016-05-27,0.889
2016-05-28,0.872
2016-05-29,0.855
2016-05-30,0.838
2016-05-31,0.821
2016-06-01,0.804
2016-06-02,0.787
2016-06-03,0.77
2016-06-04,0.753
2016-06-05,0.735
2016-06-06,0.718
2016-06-07,0.703
2016-06-08,0.697
2016-06-09,0.692
2016-06-10,0.687
2016-06-11,0.681
2016-06-12,0.676
2016-06-13,0.671
2016-06-14,0.665
2016-06-15,0.66
2016-06-16,0.655
2016-06-17,0.649
2016-06-18,0.644
2016-06-19,0.639
2016-06-20,0.633
2016-06-21,0.628
2016-06-22,0.644
2016-06-23,0.898
2016-06-24,1.086
2016-06-25,0.74
2016-06-26,0.654
2016-06-27,0.629
2016-06-28,0.609
2016-06-29,0.599
2016-06-30,0.612
2016-07-01,0.611
2016-07-02,0.589
2016-07-03,0.571
2016-07-04,0.568
2016-07-05,0.552
2016-07-06,0.516
2016-07-07,0.498
2016-07-08,0.475
2016-07-09,0.475
2016-07-10,0.489
2016-07-11,0.484
2016-07-12,0.463
2016-07-13,0.462
2016-07-14,0.449
2016-07-15,0.432
2016-07-16,0.422
2016-07-17,0.409
2016-07-18,0.394
2016-10-25,0.539
2016-10-26,0.393
2016-10-27,0.34
2016-10-28,0.316
2016-10-29,0.295
2016-10-30,0.288
2016-10-31,0.27
2016-11-01,0.256
2016-11-02,0.246
2016-11-03,0.242
2016-11-04,0.255
2016-11-05,0.267
2016-11-06,0.27
2016-11-07,0.266
2016-11-08,0.276
2016-11-09,0.503
2016-11-10,0.537
2016-11-11,0.455
2016-11-12,0.569
2016-11-13,0.671
2016-11-14,0.512
2016-11-15,0.455
2016-11-16,0.44
2016-11-17,0.455
2016-11-18,0.612
2016-11-19,0.818
2016-11-20,2.217
2016-11-21,2.094
2016-11-22,1.87
2016-11-23,0.997
2016-11-24,1.354
2016-11-25,0.945
2016-11-26,0.701
2016-11-27,0.635
2016-11-28,0.591
2016-11-29,0.547
2016-11-30,0.52
2016-12-01,0.505
2016-12-02,0.498
2016-12-03,0.504
2016-12-04,0.493
2016-12-05,0.481
2016-12-06,0.471
2016-12-07,0.468
2016-12-08,0.476
2016-12-09,0.48
2016-12-10,0.484
2016-12-11,0.488
2016-12-12,0.5
2016-12-13,0.54
2016-12-14,0.519
2016-12-15,0.506
2016-12-16,0.492
2016-12-17,0.464
2016-12-18,0.454
2016-12-19,0.461
2016-12-20,0.511
2016-12-21,0.661
2016-12-22,1.172
2016-12-23,0.923
2016-12-24,0.714
2016-12-25,0.658
2016-12-26,0.628
2016-12-27,0.589
2016-12-28,0.561
2016-12-29,0.548
2016-12-30,0.533
2016-12-31,0.532
2017-01-01,0.532
2017-01-02,0.52
2017-01-03,0.492
2017-01-04,0.47
2017-01-05,0.472
2017-01-06,0.46
2017-01-07,0.458
2017-01-08,0.464
2017-01-09,0.475
2017-01-10,0.532
2017-01-11,0.551
2017-01-12,0.603
2017-01-13,1.142
2017-01-14,0.962
2017-01-15,0.841
2017-01-16,0.722
2017-01-17,0.67
2017-01-18,0.619
2017-01-19,0.581
2017-01-20,0.556
2017-01-21,0.543
2017-01-22,0.525
2017-01-23,0.517
2017-01-24,0.504
2017-01-25,0.497
2017-01-26,0.495
2017-01-27,0.525
2017-01-28,0.78
2017-01-29,0.821
2017-01-30,1.391
2017-01-31,2.004
2017-02-01,2.108
2017-02-02,2.65
2017-02-03,3.118
2017-02-04,4.307
2017-02-05,4.459
2017-02-06,3.924
2017-02-07,3.339
2017-02-08,2.717
2017-02-09,2.424
2017-02-10,2.245
2017-02-11,2.075
2017-02-12,1.867
2017-02-13,1.887
2017-02-14,2.258
2017-02-15,2.179
2017-02-16,2.03
2017-02-17,1.826
2017-02-18,1.712
2017-02-19,1.602
2017-02-20,1.578
2017-02-21,1.558
2017-02-22,1.509
2017-02-23,1.482
2017-02-24,1.429
2017-02-25,1.364
2017-02-26,1.363
2017-02-27,2.349
2017-02-28,2.745
2017-03-01,2.938
2017-03-02,3.002
2017-03-03,2.895
2017-03-04,2.435
2017-03-05,2.581
2017-03-06,2.681
2017-03-07,2.662
2017-03-08,2.874
2017-03-09,2.516
2017-03-10,2.299
2017-03-11,2.23
2017-03-12,2.578
2017-03-13,2.655
2017-03-14,2.216
2017-03-15,2.13
2017-03-16,2.064
2017-03-17,1.962
2017-03-18,1.85
2017-03-19,1.808
2017-03-20,1.781
2017-03-21,1.759
2017-03-22,2.195
2017-03-23,2.011
2017-03-24,1.822
2017-03-25,1.72
2017-03-26,1.602
2017-03-27,1.547
2017-03-28,1.492
2017-03-29,1.448
2017-03-30,1.38
2017-03-31,1.363
2017-04-01,1.446
2017-04-02,1.395
2017-04-03,1.287
2017-04-04,1.244
2017-04-05,1.217
2017-04-06,1.158
2017-04-07,1.122
2017-04-08,1.094
2017-04-09,1.063
2017-04-10,1.008
2017-04-11,0.968
2017-04-12,0.945
2017-04-13,0.922
2017-04-14,0.912
2017-04-15,0.916
2017-04-16,0.903
2017-04-17,0.839
2017-04-18,0.812
2017-04-19,0.762
2017-04-20,0.717
2017-04-21,0.699
2017-04-22,0.689
2017-04-23,0.681
2017-04-24,0.669
2017-04-25,0.668
2017-04-26,0.656
2017-04-27,0.648
2017-04-28,0.647
2017-04-29,0.649
2017-04-30,0.776
2017-05-01,1.236
2017-05-02,0.947
2017-05-03,0.729
2017-05-04,0.67
2017-05-05,0.649
2017-05-06,1.399
2017-05-07,1.098
2017-05-08,0.791
2017-05-09,0.667
2017-05-10,0.633
2017-05-11,0.633
2017-05-12,0.941
2017-05-13,0.953
2017-05-14,0.951
2017-05-15,0.834
2017-05-16,0.674
2017-05-17,0.97
2017-05-18,2.045
2017-05-19,1.346
2017-05-20,0.992
2017-05-21,0.768
2017-05-22,0.664
2017-05-23,0.603
2017-05-24,0.574
2017-05-25,0.545
2017-05-26,0.51
2017-05-27,0.48
2017-05-28,0.588
2017-05-29,0.655
2017-05-30,0.595
2017-05-31,0.555
2017-06-01,0.516
2017-06-02,0.48
2017-06-03,0.453
2017-06-04,0.43
2017-06-05,0.502
2017-06-06,1.372
2017-06-07,0.71
2017-06-08,0.586
2017-06-09,0.538
2017-06-10,0.502
2017-06-11,0.472
2017-06-12,0.446
2017-06-13,0.427
2017-06-14,0.408
2017-06-15,0.386
2017-06-16,0.361
2017-06-17,0.343
2017-06-18,0.327
2017-06-19,0.312
2017-06-20,0.298
2017-06-21,0.29
2017-06-22,0.289
2017-06-23,0.28
2017-06-24,0.276
2017-06-25,0.277
2017-06-26,0.278
2017-06-27,0.285
2017-06-28,0.322
2017-06-29,0.312
2017-06-30,0.314
2017-07-01,0.313
2017-07-02,0.29
2017-07-03,0.269
2017-07-04,0.255
2017-07-05,0.233
2017-07-06,0.225
2017-07-07,0.218
2017-07-08,0.205
2017-07-09,0.194
2017-07-10,0.186
2017-07-11,0.19
2017-07-12,0.224
2017-07-13,0.225
2017-07-14,0.211
2017-07-15,0.196
2017-07-16,0.185
2017-07-17,0.182
2017-07-18,0.182
2017-07-19,0.188
2017-07-20,0.201
2017-07-21,0.204
2017-07-22,0.356
2017-07-23,0.327
2017-07-24,0.292
2017-07-25,0.267
2017-07-26,0.239
2017-07-27,0.269
2017-07-28,0.236
2017-07-29,0.228
2017-07-30,0.226
2017-07-31,0.221
2017-08-01,0.204
2017-08-02,0.202
2017-08-03,0.23
2017-08-04,0.232
2017-08-05,0.225
2017-08-06,0.208
2017-08-07,0.196
2017-08-08,0.188
2017-08-09,0.194
2017-08-10,0.201
2017-08-11,0.189
2017-08-12,0.184
2017-08-13,0.19
2017-08-14,0.178
2017-08-15,0.166
2017-08-16,0.162
2017-08-17,0.19
2017-08-18,0.196
2017-08-19,0.174
2017-08-20,0.16
2017-08-21,0.159
2017-08-22,0.161
2017-08-23,0.153
2017-08-24,0.144
2017-08-25,0.139
2017-08-26,0.139
2017-08-27,0.135
2017-08-28,0.132
2017-08-29,0.132
2017-08-30,0.126
2017-08-31,0.128
2017-09-01,0.134
2017-09-02,0.131
2017-09-03,0.164
2017-09-04,0.222
2017-09-05,0.206
2017-09-06,0.187
2017-09-07,0.177
2017-09-08,0.205
2017-09-09,0.362
2017-09-10,0.25
2017-09-11,0.225
2017-09-12,0.228
2017-09-13,0.272
2017-09-14,0.34
2017-09-15,0.283
2017-09-16,0.364
2017-09-17,0.419
2017-09-18,0.328
2017-09-19,0.273
2017-09-20,0.251
2017-09-21,0.245
2017-09-22,0.239
2017-09-23,0.228
2017-09-24,0.227
2017-09-25,0.26
2017-09-26,0.236
2017-09-27,0.225
2017-09-28,0.272
2017-09-29,0.341
2017-09-30,0.35
2017-10-01,0.327
2017-10-02,0.338
2017-10-03,0.319
2017-10-04,0.276
2017-10-05,0.23
2017-10-06,0.225
2017-10-07,0.215
2017-10-08,0.215
2017-10-09,0.223
2017-10-10,0.228
2017-10-11,0.229
2017-10-12,0.228
2017-10-13,0.23
2017-10-14,0.231
2017-10-15,0.228
2017-10-16,0.237
2017-10-17,0.227
2017-10-18,0.23
2017-10-19,0.304
2017-10-20,0.529
2017-10-21,0.499
2017-10-22,0.474
2017-10-23,0.41
2017-10-24,0.423
2017-10-25,0.415
2017-10-26,0.374
2017-10-27,0.35
2017-10-28,0.325
2017-10-29,0.31
2017-10-30,0.302
2017-10-31,0.284
2017-11-01,0.285
2017-11-02,0.288
2017-11-03,0.303
2017-11-04,0.415
2017-11-05,0.423
2017-11-06,0.383
2017-11-07,0.409
2017-11-08,0.568
2017-11-09,0.484
2017-11-10,0.435
2017-11-11,0.416
2017-11-12,0.41
2017-11-13,0.411
2017-11-14,0.396
2017-11-15,0.377
2017-11-16,0.36
2017-11-17,0.352
2017-11-18,0.347
2017-11-19,0.347
2017-11-20,0.352
2017-11-21,0.357
2017-11-22,0.368
2017-11-23,0.656
2017-11-24,0.961
2017-11-25,0.665
2017-11-26,0.544
2017-11-27,0.488
2017-11-28,0.547
2017-11-29,0.618
2017-11-30,0.542
2017-12-01,0.52
2017-12-02,0.538
2017-12-03,0.523
2017-12-04,0.52
2017-12-05,0.48
2017-12-06,0.449
2017-12-07,0.559
2017-12-08,0.669
2017-12-09,0.629
2017-12-10,1.715
2017-12-11,3.979
2017-12-12,3.753
2017-12-13,1.862
2017-12-14,1.879
2017-12-15,1.993
2017-12-16,1.454
2017-12-17,1.184
2017-12-18,1.094
2017-12-19,1.012
2017-12-20,0.936
2017-12-21,0.908
2017-12-22,0.909
2017-12-23,0.929
2017-12-24,0.95
2017-12-25,1.008
2017-12-26,2.396
2017-12-27,3.453
2017-12-28,2.244
2017-12-29,1.728
2017-12-30,2.996
2017-12-31,3.993
2018-01-01,5.923
2018-01-02,5.148
2018-01-03,3.971
2018-01-04,5.501
2018-01-05,5.337
2018-01-06,4.152
2018-01-07,3.778
2018-01-08,3.711
2018-01-09,3.417
2018-01-10,3.621
2018-01-11,3.316
2018-01-12,2.99
2018-01-13,2.861
2018-01-14,2.732
2018-01-15,2.897
2018-01-16,3.295
2018-01-17,3.303
2018-01-18,3.336
2018-01-19,3.132
2018-01-20,4.409
2018-01-21,4.859
2018-01-22,3.931
2018-01-23,3.747
2018-01-24,4.34
2018-01-25,4.667
2018-01-26,4.064
2018-01-27,3.572
2018-01-28,3.524
2018-01-29,3.458
2018-01-30,3.436
2018-01-31,3.751
2018-02-01,4.016
2018-02-02,3.49
2018-02-03,3.425
2018-02-04,3.489
2018-02-05,3.13
2018-02-06,2.975
2018-02-07,2.985
2018-02-08,2.89
2018-02-09,2.939
2018-02-10,2.81
2018-02-11,2.983
2018-02-12,2.834
2018-02-13,4.058
2018-02-14,4.951
2018-02-15,4.436
2018-02-16,3.271
2018-02-17,3.291
2018-02-18,3.899
2018-02-19,3.758
2018-02-20,3.421
2018-02-21,3.17
2018-02-22,3.032
2018-02-23,2.957
2018-02-24,2.883
2018-02-25,2.792
2018-02-26,2.696
2018-02-27,2.663
2018-02-28,2.59
2018-03-01,2.664
2018-03-02,3.711
2018-03-03,3.6
2018-03-04,3.325
2018-03-05,3.275
2018-03-06,3.3
2018-03-07,3.172
2018-03-08,3.651
2018-03-09,4.021
2018-03-10,4.17
2018-03-11,3.78
2018-03-12,5.281
2018-03-13,4.622
2018-03-14,3.991
2018-03-15,5.517
2018-03-16,5.037
2018-03-17,4.28
2018-03-18,4.046
2018-03-19,3.877
2018-03-20,3.755
2018-03-21,3.585
2018-03-22,3.506
2018-03-23,3.733
2018-03-24,4.721
2018-03-25,4.833
2018-03-26,4.404
2018-03-27,3.988
2018-03-28,4.131
2018-03-29,4.463
2018-03-30,5.428
2018-03-31,4.164
2018-04-01,3.762
2018-04-02,4.575
2018-04-03,4.811
2018-04-04,5.592
2018-04-05,6.744
2018-04-06,4.859
2018-04-07,4.476
2018-04-08,4.388
2018-04-09,4.319
2018-04-10,4.467
2018-04-11,4.091
2018-04-12,3.856
2018-04-13,3.699
2018-04-14,3.727
2018-04-15,3.74
2018-04-16,3.638
2018-04-17,3.454
2018-04-18,3.162
2018-04-19,3.011
2018-04-20,2.885
2018-04-21,2.774
2018-04-22,2.65
2018-04-23,2.518
2018-04-24,2.509
2018-04-25,2.457
2018-04-26,2.328
2018-04-27,2.435
2018-04-28,2.526
2018-04-29,2.524
2018-04-30,2.51
2018-05-01,2.25
2018-05-02,2.889
2018-05-03,2.832
2018-05-04,2.292
2018-05-05,2.021
2018-05-06,1.892
2018-05-07,1.797
2018-05-08,1.706
2018-05-09,1.623
2018-05-10,1.561
2018-05-11,1.526
2018-05-12,1.629
2018-05-13,1.778
2018-05-14,1.63
2018-05-15,1.461
2018-05-16,1.365
2018-05-17,1.293
2018-05-18,1.218
2018-05-19,1.156
2018-05-20,1.12
2018-05-21,1.075
2018-05-22,1.021
2018-05-23,0.947
2018-05-24,0.93
2018-05-25,1.018
2018-05-26,1.018
2018-05-27,1.205
2018-05-28,1.082
2018-05-29,1.085
2018-05-30,1.415
2018-05-31,1.692
2018-06-01,1.419
2018-06-02,1.105
2018-06-03,1.204
2018-06-04,3.462
2018-06-05,2.908
2018-06-06,1.671
2018-06-07,1.338
2018-06-08,1.16
2018-06-09,1.773
2018-06-10,2.499
2018-06-11,2.972
2018-06-12,1.901
2018-06-13,1.244
2018-06-14,1.059
2018-06-15,0.94
2018-06-16,0.847
2018-06-17,0.814
2018-06-18,0.78
2018-06-19,0.725
2018-06-20,0.676
2018-06-21,0.626
2018-06-22,0.59
2018-06-23,0.56
2018-06-24,0.542
2018-06-25,0.528
2018-06-26,0.513
2018-06-27,0.49
2018-06-28,0.467
2018-06-29,0.456
